Vth_T ,6bit_Vth,VinDac,#1
0,36,0,NaN
1,36,0,NaN
2,36,0,NaN
3,36,0,NaN
4,36,0,NaN
5,36,0,NaN
6,36,0,NaN
7,36,0,NaN
8,36,0,NaN
9,36,0,NaN
10,36,0,NaN
11,36,0,NaN
12,36,0,NaN
13,36,0,NaN
14,36,0,NaN
15,36,0,NaN
16,36,0,NaN
17,36,0,NaN
18,36,0,NaN
19,36,0,NaN
20,36,0,NaN
21,36,0,NaN
22,36,0,NaN
23,36,0,NaN
24,36,0,NaN
25,36,0,NaN
26,36,0,NaN
27,36,0,NaN
28,36,0,NaN
29,36,0,NaN
30,36,0,NaN
31,36,0,NaN
32,36,0,NaN
33,36,0,NaN
34,36,0,NaN
35,36,0,NaN
36,36,0,NaN
37,36,0,NaN
38,36,0,NaN
39,36,0,NaN
40,36,0,NaN
41,36,0,NaN
42,36,0,NaN
43,36,0,NaN
44,36,0,NaN
45,36,0,NaN
46,36,0,NaN
47,36,0,NaN
48,36,0,NaN
49,36,0,NaN
50,36,0,NaN
51,36,0,NaN
52,36,0,NaN
53,36,0,NaN
54,36,0,NaN
55,36,0,NaN
56,36,0,NaN
57,36,0,NaN
58,36,0,NaN
59,36,0,NaN
60,36,0,NaN
61,36,0,NaN
62,36,0,NaN
63,36,0,NaN
64,36,0,NaN
65,36,0,NaN
66,36,0,NaN
67,36,0,NaN
68,36,0,NaN
69,36,0,NaN
70,36,0,NaN
71,36,0,NaN
72,36,0,NaN
73,36,0,NaN
74,36,0,NaN
75,36,0,NaN
76,36,0,NaN
77,36,0,NaN
78,36,0,NaN
79,36,0,NaN
80,36,0,NaN
81,36,0,NaN
82,36,0,NaN
83,36,0,NaN
84,36,0,NaN
85,36,0,NaN
86,36,0,NaN
87,36,0,NaN
88,36,0,NaN
89,36,0,NaN
90,36,0,NaN
91,36,0,NaN
92,36,0,NaN
93,36,0,NaN
94,36,0,NaN
95,36,0,NaN
96,36,0,NaN
97,36,0,NaN
98,36,0,NaN
99,36,0,NaN
100,36,0,NaN
101,36,0,NaN
102,36,0,NaN
103,36,0,NaN
104,36,0,NaN
105,36,0,NaN
106,36,0,NaN
107,36,0,NaN
108,36,0,NaN
109,36,0,NaN
110,36,0,NaN
111,36,0,NaN
112,36,0,NaN
113,36,0,NaN
114,36,0,NaN
115,36,0,NaN
116,36,0,NaN
117,36,0,NaN
118,36,0,NaN
119,36,0,NaN
120,36,0,NaN
121,36,0,NaN
122,36,0,NaN
123,36,0,NaN
124,36,0,NaN
125,36,0,NaN
126,36,0,NaN
127,36,0,NaN
128,36,0,NaN
129,36,0,NaN
130,36,0,NaN
131,36,0,NaN
132,36,0,NaN
133,36,0,NaN
134,36,0,NaN
135,36,0,NaN
136,36,0,NaN
137,36,0,NaN
138,36,0,NaN
139,36,0,NaN
140,36,0,NaN
141,36,0,NaN
142,36,0,NaN
143,36,0,NaN
144,36,0,NaN
145,36,0,NaN
146,36,0,NaN
147,36,0,NaN
148,36,0,NaN
149,36,0,NaN
150,36,0,NaN
151,36,0,NaN
152,36,0,NaN
153,36,0,NaN
154,36,0,NaN
155,36,0,NaN
156,36,0,NaN
157,36,0,NaN
158,36,0,NaN
159,36,0,NaN
160,36,0,NaN
161,36,0,NaN
162,36,0,NaN
163,36,0,NaN
164,36,0,NaN
165,36,0,NaN
166,36,0,NaN
167,36,0,NaN
168,36,0,NaN
169,36,0,NaN
170,36,0,NaN
171,36,0,NaN
172,36,0,NaN
173,36,0,NaN
174,36,0,NaN
175,36,0,NaN
176,36,0,NaN
177,36,0,NaN
178,36,0,NaN
179,36,0,NaN
180,36,0,NaN
181,36,0,NaN
182,36,0,NaN
183,36,0,NaN
184,36,0,NaN
185,36,0,NaN
186,36,0,NaN
187,36,0,NaN
188,36,0,NaN
189,36,0,NaN
190,36,0,NaN
191,36,0,NaN
192,36,0,NaN
193,36,0,NaN
194,36,0,NaN
195,36,0,NaN
196,36,0,NaN
197,36,0,NaN
198,36,0,NaN
199,36,0,NaN
200,36,0,NaN
201,36,0,NaN
202,36,0,NaN
203,36,0,NaN
204,36,0,NaN
205,36,0,NaN
206,36,0,NaN
207,36,0,NaN
208,36,0,NaN
209,36,0,NaN
210,36,0,NaN
211,36,0,NaN
212,36,0,NaN
213,36,0,NaN
214,36,0,NaN
215,36,0,NaN
216,36,0,NaN
217,36,0,NaN
218,36,0,NaN
219,36,0,NaN
220,36,0,NaN
221,36,0,NaN
222,36,0,NaN
223,36,0,NaN
224,36,0,NaN
225,36,0,NaN
226,36,0,NaN
227,36,0,NaN
228,36,0,NaN
229,36,0,NaN
230,36,0,NaN
231,36,0,NaN
232,36,0,NaN
233,36,0,NaN
234,36,0,NaN
235,36,0,NaN
236,36,0,NaN
237,36,0,NaN
