Vth_T ,6bit_Vth,VinDac,#1
0,34,0,NaN
1,34,0,NaN
2,34,0,NaN
3,34,0,NaN
4,34,0,NaN
5,34,0,NaN
6,34,0,NaN
7,34,0,NaN
8,34,0,NaN
9,34,0,NaN
10,34,0,NaN
11,34,0,NaN
12,34,0,NaN
13,34,0,NaN
14,34,0,NaN
15,34,0,NaN
16,34,0,NaN
17,34,0,NaN
18,34,0,NaN
19,34,0,NaN
20,34,0,NaN
21,34,0,NaN
22,34,0,NaN
23,34,0,NaN
24,34,0,NaN
25,34,0,NaN
26,34,0,NaN
27,34,0,NaN
28,34,0,NaN
29,34,0,NaN
30,34,0,NaN
31,34,0,NaN
32,34,0,NaN
33,34,0,NaN
34,34,0,NaN
35,34,0,NaN
36,34,0,NaN
37,34,0,NaN
38,34,0,NaN
39,34,0,NaN
40,34,0,NaN
41,34,0,NaN
42,34,0,NaN
43,34,0,NaN
44,34,0,NaN
45,34,0,NaN
46,34,0,NaN
47,34,0,NaN
48,34,0,NaN
49,34,0,NaN
50,34,0,NaN
51,34,0,NaN
52,34,0,NaN
53,34,0,NaN
54,34,0,NaN
55,34,0,NaN
56,34,0,NaN
57,34,0,NaN
58,34,0,NaN
59,34,0,NaN
60,34,0,NaN
61,34,0,NaN
62,34,0,NaN
63,34,0,NaN
64,34,0,NaN
65,34,0,NaN
66,34,0,NaN
67,34,0,NaN
68,34,0,NaN
69,34,0,NaN
70,34,0,NaN
71,34,0,NaN
72,34,0,NaN
73,34,0,NaN
74,34,0,NaN
75,34,0,NaN
76,34,0,NaN
77,34,0,NaN
78,34,0,NaN
79,34,0,NaN
80,34,0,NaN
81,34,0,NaN
82,34,0,NaN
83,34,0,NaN
84,34,0,NaN
85,34,0,NaN
86,34,0,NaN
87,34,0,NaN
88,34,0,NaN
89,34,0,NaN
90,34,0,NaN
91,34,0,NaN
92,34,0,NaN
93,34,0,NaN
94,34,0,NaN
95,34,0,NaN
96,34,0,NaN
97,34,0,NaN
98,34,0,NaN
99,34,0,NaN
100,34,0,NaN
101,34,0,NaN
102,34,0,NaN
103,34,0,NaN
104,34,0,NaN
105,34,0,NaN
106,34,0,NaN
107,34,0,NaN
108,34,0,NaN
109,34,0,NaN
110,34,0,NaN
111,34,0,NaN
112,34,0,NaN
113,34,0,NaN
114,34,0,NaN
115,34,0,NaN
116,34,0,NaN
117,34,0,NaN
118,34,0,NaN
119,34,0,NaN
120,34,0,NaN
121,34,0,NaN
122,34,0,NaN
123,34,0,NaN
124,34,0,NaN
125,34,0,NaN
126,34,0,NaN
127,34,0,NaN
128,34,0,NaN
129,34,0,NaN
130,34,0,NaN
131,34,0,NaN
132,34,0,NaN
133,34,0,NaN
134,34,0,NaN
135,34,0,NaN
136,34,0,NaN
137,34,0,NaN
138,34,0,NaN
139,34,0,NaN
140,34,0,NaN
141,34,0,NaN
142,34,0,NaN
143,34,0,NaN
144,34,0,NaN
145,34,0,NaN
146,34,0,NaN
147,34,0,NaN
148,34,0,NaN
149,34,0,NaN
150,34,0,NaN
151,34,0,NaN
152,34,0,NaN
153,34,0,NaN
154,34,0,NaN
155,34,0,NaN
156,34,0,NaN
157,34,0,NaN
158,34,0,NaN
159,34,0,NaN
160,34,0,NaN
161,34,0,NaN
162,34,0,NaN
163,34,0,NaN
164,34,0,NaN
165,34,0,NaN
166,34,0,NaN
167,34,0,NaN
168,34,0,NaN
169,34,0,NaN
170,34,0,NaN
171,34,0,NaN
172,34,0,NaN
173,34,0,NaN
174,34,0,NaN
175,34,0,NaN
176,34,0,NaN
177,34,0,NaN
178,34,0,NaN
179,34,0,NaN
180,34,0,NaN
181,34,0,NaN
182,34,0,NaN
183,34,0,NaN
184,34,0,NaN
185,34,0,NaN
186,34,0,NaN
187,34,0,NaN
188,34,0,NaN
189,34,0,NaN
190,34,0,NaN
191,34,0,NaN
192,34,0,NaN
193,34,0,NaN
194,34,0,NaN
195,34,0,NaN
196,34,0,NaN
197,34,0,NaN
198,34,0,NaN
199,34,0,NaN
200,34,0,NaN
201,34,0,NaN
202,34,0,NaN
203,34,0,NaN
204,34,0,NaN
205,34,0,NaN
206,34,0,NaN
207,34,0,NaN
208,34,0,NaN
209,34,0,NaN
210,34,0,NaN
211,34,0,NaN
212,34,0,NaN
213,34,0,NaN
214,34,0,NaN
215,34,0,NaN
216,34,0,NaN
217,34,0,NaN
218,34,0,NaN
219,34,0,NaN
220,34,0,NaN
221,34,0,NaN
222,34,0,NaN
223,34,0,NaN
224,34,0,NaN
225,34,0,NaN
226,34,0,NaN
227,34,0,NaN
228,34,0,NaN
229,34,0,NaN
230,34,0,NaN
231,34,0,NaN
232,34,0,NaN
233,34,0,NaN
234,34,0,NaN
235,34,0,NaN
236,34,0,NaN
237,34,0,NaN
238,34,0,NaN
239,34,0,NaN
240,34,0,NaN
241,34,0,NaN
242,34,0,NaN
243,34,0,NaN
244,34,0,NaN
245,34,0,NaN
246,34,0,NaN
247,34,0,NaN
248,34,0,NaN
249,34,0,NaN
250,34,0,NaN
251,34,0,NaN
252,34,0,NaN
253,34,0,NaN
254,34,0,NaN
255,34,0,NaN
256,34,0,NaN
257,34,0,NaN
258,34,0,NaN
259,34,0,NaN
260,34,0,NaN
261,34,0,NaN
262,34,0,NaN
263,34,0,NaN
264,34,0,NaN
265,34,0,NaN
266,34,0,NaN
267,34,0,NaN
268,34,0,NaN
269,34,0,NaN
270,34,0,NaN
271,34,0,NaN
272,34,0,NaN
273,34,0,NaN
274,34,0,NaN
275,34,0,NaN
276,34,0,NaN
277,34,0,NaN
278,34,0,NaN
279,34,0,NaN
280,34,0,NaN
281,34,0,NaN
282,34,0,NaN
283,34,0,NaN
284,34,0,NaN
285,34,0,NaN
286,34,0,NaN
287,34,0,NaN
288,34,0,NaN
289,34,0,NaN
290,34,0,NaN
291,34,0,NaN
292,34,0,NaN
293,34,0,NaN
294,34,0,NaN
295,34,0,NaN
296,34,0,NaN
297,34,0,NaN
298,34,0,NaN
299,34,0,NaN
300,34,0,NaN
301,34,0,NaN
302,34,0,NaN
303,34,0,NaN
304,34,0,NaN
305,34,0,NaN
306,34,0,NaN
307,34,0,NaN
308,34,0,NaN
309,34,0,NaN
310,34,0,NaN
311,34,0,NaN
312,34,0,NaN
313,34,0,NaN
314,34,0,NaN
315,34,0,NaN
316,34,0,NaN
317,34,0,NaN
318,34,0,NaN
319,34,0,NaN
320,34,0,NaN
321,34,0,NaN
322,34,0,NaN
323,34,0,NaN
324,34,0,NaN
325,34,0,NaN
326,34,0,NaN
327,34,0,NaN
328,34,0,NaN
329,34,0,NaN
330,34,0,NaN
331,34,0,NaN
332,34,0,NaN
333,34,0,NaN
334,34,0,NaN
335,34,0,NaN
336,34,0,NaN
337,34,0,NaN
338,34,0,NaN
339,34,0,NaN
340,34,0,NaN
341,34,0,NaN
342,34,0,NaN
343,34,0,NaN
344,34,0,NaN
345,34,0,NaN
346,34,0,NaN
347,34,0,NaN
348,34,0,NaN
349,34,0,NaN
350,34,0,NaN
351,34,0,NaN
352,34,0,NaN
353,34,0,NaN
354,34,0,NaN
355,34,0,NaN
356,34,0,NaN
357,34,0,NaN
358,34,0,NaN
359,34,0,NaN
360,34,0,NaN
361,34,0,NaN
362,34,0,NaN
363,34,0,NaN
364,34,0,NaN
365,34,0,NaN
366,34,0,NaN
367,34,0,NaN
368,34,0,NaN
369,34,0,NaN
370,34,0,NaN
371,34,0,NaN
372,34,0,NaN
373,34,0,NaN
374,34,0,NaN
375,34,0,NaN
376,34,0,NaN
377,34,0,NaN
378,34,0,NaN
379,34,0,NaN
380,34,0,NaN
381,34,0,NaN
382,34,0,NaN
383,34,0,NaN
384,34,0,NaN
385,34,0,NaN
386,34,0,NaN
387,34,0,NaN
388,34,0,NaN
