Vth_T ,6bit_Vth,VinDac,#1
200,23,0,NaN
201,23,0,NaN
202,23,0,NaN
203,23,0,NaN
204,23,0,NaN
205,23,0,NaN
206,23,0,NaN
207,23,0,NaN
208,23,0,NaN
209,23,0,NaN
210,23,0,NaN
211,23,0,NaN
212,23,0,NaN
213,23,0,NaN
214,23,0,NaN
215,23,0,NaN
216,23,0,NaN
217,23,0,NaN
218,23,0,NaN
219,23,0,NaN
220,23,0,NaN
221,23,0,NaN
222,23,0,NaN
223,23,0,NaN
224,23,0,NaN
225,23,0,NaN
226,23,0,NaN
227,23,0,NaN
228,23,0,NaN
229,23,0,NaN
230,23,0,NaN
231,23,0,NaN
232,23,0,NaN
233,23,0,NaN
234,23,0,NaN
235,23,0,NaN
236,23,0,NaN
237,23,0,NaN
238,23,0,NaN
239,23,0,NaN
240,23,0,NaN
241,23,0,NaN
242,23,0,NaN
243,23,0,NaN
244,23,0,NaN
245,23,0,NaN
246,23,0,NaN
247,23,0,NaN
248,23,0,NaN
249,23,0,NaN
250,23,0,NaN
251,23,0,NaN
252,23,0,NaN
253,23,0,NaN
254,23,0,NaN
255,23,0,NaN
256,23,0,NaN
257,23,0,NaN
258,23,0,NaN
259,23,0,NaN
260,23,0,NaN
261,23,0,NaN
262,23,0,NaN
263,23,0,NaN
264,23,0,NaN
265,23,0,NaN
266,23,0,NaN
267,23,0,NaN
268,23,0,NaN
269,23,0,NaN
270,23,0,NaN
271,23,0,NaN
272,23,0,NaN
273,23,0,NaN
274,23,0,NaN
275,23,0,NaN
276,23,0,NaN
277,23,0,NaN
278,23,0,NaN
279,23,0,NaN
280,23,0,NaN
281,23,0,NaN
282,23,0,NaN
283,23,0,NaN
284,23,0,NaN
285,23,0,NaN
286,23,0,NaN
287,23,0,NaN
288,23,0,NaN
289,23,0,NaN
290,23,0,NaN
291,23,0,NaN
292,23,0,NaN
293,23,0,NaN
294,23,0,NaN
295,23,0,NaN
296,23,0,NaN
297,23,0,NaN
298,23,0,NaN
299,23,0,NaN
300,23,0,NaN
301,23,0,NaN
302,23,0,NaN
303,23,0,NaN
304,23,0,NaN
305,23,0,NaN
306,23,0,NaN
307,23,0,NaN
308,23,0,NaN
309,23,0,NaN
310,23,0,NaN
311,23,0,NaN
312,23,0,NaN
313,23,0,NaN
314,23,0,NaN
315,23,0,NaN
316,23,0,NaN
317,23,0,NaN
318,23,0,NaN
319,23,0,NaN
320,23,0,NaN
321,23,0,NaN
322,23,0,NaN
323,23,0,NaN
324,23,0,NaN
325,23,0,NaN
326,23,0,NaN
327,23,0,NaN
328,23,0,NaN
329,23,0,NaN
330,23,0,NaN
331,23,0,NaN
332,23,0,NaN
333,23,0,NaN
334,23,0,NaN
335,23,0,NaN
336,23,0,NaN
337,23,0,NaN
338,23,0,NaN
339,23,0,NaN
340,23,0,NaN
341,23,0,NaN
342,23,0,NaN
343,23,0,NaN
344,23,0,NaN
345,23,0,NaN
346,23,0,NaN
347,23,0,NaN
348,23,0,NaN
349,23,0,NaN
350,23,0,NaN
351,23,0,NaN
352,23,0,NaN
353,23,0,NaN
354,23,0,NaN
355,23,0,NaN
356,23,0,NaN
357,23,0,NaN
358,23,0,NaN
359,23,0,NaN
360,23,0,NaN
361,23,0,NaN
362,23,0,NaN
363,23,0,NaN
364,23,0,NaN
365,23,0,NaN
366,23,0,NaN
367,23,0,NaN
368,23,0,NaN
369,23,0,NaN
370,23,0,NaN
371,23,0,NaN
372,23,0,NaN
373,23,0,NaN
374,23,0,NaN
375,23,0,NaN
376,23,0,NaN
377,23,0,NaN
378,23,0,NaN
379,23,0,NaN
380,23,0,NaN
381,23,0,NaN
382,23,0,NaN
383,23,0,NaN
384,23,0,NaN
385,23,0,NaN
386,23,0,NaN
387,23,0,NaN
388,23,0,NaN
389,23,0,NaN
390,23,0,NaN
391,23,0,NaN
392,23,0,NaN
393,23,0,NaN
394,23,0,NaN
