Vth_T ,6bit_Vth,VinDac,#1
0,59,0,NaN
1,59,0,NaN
2,59,0,NaN
3,59,0,NaN
4,59,0,NaN
5,59,0,NaN
6,59,0,NaN
7,59,0,NaN
8,59,0,NaN
9,59,0,NaN
10,59,0,NaN
11,59,0,NaN
12,59,0,NaN
13,59,0,NaN
14,59,0,NaN
15,59,0,NaN
16,59,0,NaN
17,59,0,NaN
18,59,0,NaN
19,59,0,NaN
20,59,0,NaN
21,59,0,NaN
22,59,0,NaN
23,59,0,NaN
24,59,0,NaN
25,59,0,NaN
26,59,0,NaN
27,59,0,NaN
28,59,0,NaN
29,59,0,NaN
30,59,0,NaN
31,59,0,NaN
32,59,0,NaN
33,59,0,NaN
34,59,0,NaN
35,59,0,NaN
36,59,0,NaN
37,59,0,NaN
38,59,0,NaN
39,59,0,NaN
40,59,0,NaN
41,59,0,NaN
42,59,0,NaN
43,59,0,NaN
44,59,0,NaN
45,59,0,NaN
46,59,0,NaN
47,59,0,NaN
48,59,0,NaN
49,59,0,NaN
50,59,0,NaN
51,59,0,NaN
52,59,0,NaN
53,59,0,NaN
54,59,0,NaN
55,59,0,NaN
56,59,0,NaN
57,59,0,NaN
58,59,0,NaN
59,59,0,NaN
60,59,0,NaN
61,59,0,NaN
62,59,0,NaN
63,59,0,NaN
64,59,0,NaN
65,59,0,NaN
66,59,0,NaN
67,59,0,NaN
68,59,0,NaN
69,59,0,NaN
70,59,0,NaN
71,59,0,NaN
72,59,0,NaN
73,59,0,NaN
74,59,0,NaN
75,59,0,NaN
76,59,0,NaN
77,59,0,NaN
78,59,0,NaN
79,59,0,NaN
80,59,0,NaN
81,59,0,NaN
82,59,0,NaN
83,59,0,NaN
84,59,0,NaN
85,59,0,NaN
86,59,0,NaN
87,59,0,NaN
88,59,0,NaN
89,59,0,NaN
90,59,0,NaN
91,59,0,NaN
92,59,0,NaN
93,59,0,NaN
94,59,0,NaN
95,59,0,NaN
96,59,0,NaN
97,59,0,NaN
98,59,0,NaN
99,59,0,NaN
100,59,0,NaN
101,59,0,NaN
102,59,0,NaN
103,59,0,NaN
104,59,0,NaN
105,59,0,NaN
106,59,0,NaN
107,59,0,NaN
108,59,0,NaN
109,59,0,NaN
110,59,0,NaN
111,59,0,NaN
112,59,0,NaN
113,59,0,NaN
114,59,0,NaN
115,59,0,NaN
116,59,0,NaN
117,59,0,NaN
118,59,0,NaN
119,59,0,NaN
120,59,0,NaN
121,59,0,NaN
122,59,0,NaN
123,59,0,NaN
124,59,0,NaN
125,59,0,NaN
126,59,0,NaN
127,59,0,NaN
128,59,0,NaN
129,59,0,NaN
130,59,0,NaN
131,59,0,NaN
132,59,0,NaN
133,59,0,NaN
134,59,0,NaN
135,59,0,NaN
136,59,0,NaN
137,59,0,NaN
138,59,0,NaN
139,59,0,NaN
140,59,0,NaN
141,59,0,NaN
142,59,0,NaN
143,59,0,NaN
144,59,0,NaN
145,59,0,NaN
146,59,0,NaN
147,59,0,NaN
148,59,0,NaN
149,59,0,NaN
150,59,0,NaN
151,59,0,NaN
152,59,0,NaN
153,59,0,NaN
154,59,0,NaN
155,59,0,NaN
156,59,0,NaN
157,59,0,NaN
158,59,0,NaN
159,59,0,NaN
160,59,0,NaN
161,59,0,NaN
162,59,0,NaN
163,59,0,NaN
164,59,0,NaN
165,59,0,NaN
166,59,0,NaN
167,59,0,NaN
168,59,0,NaN
169,59,0,NaN
170,59,0,NaN
171,59,0,NaN
172,59,0,NaN
173,59,0,NaN
174,59,0,NaN
175,59,0,NaN
176,59,0,NaN
177,59,0,NaN
178,59,0,NaN
179,59,0,NaN
180,59,0,NaN
181,59,0,NaN
182,59,0,NaN
183,59,0,NaN
184,59,0,NaN
185,59,0,NaN
186,59,0,NaN
187,59,0,NaN
188,59,0,NaN
189,59,0,NaN
190,59,0,NaN
191,59,0,NaN
192,59,0,NaN
193,59,0,NaN
194,59,0,NaN
195,59,0,NaN
196,59,0,NaN
197,59,0,NaN
198,59,0,NaN
199,59,0,NaN
200,59,0,NaN
201,59,0,NaN
202,59,0,NaN
203,59,0,NaN
204,59,0,NaN
205,59,0,NaN
206,59,0,NaN
207,59,0,NaN
208,59,0,NaN
209,59,0,NaN
210,59,0,NaN
211,59,0,NaN
212,59,0,NaN
213,59,0,NaN
214,59,0,NaN
215,59,0,NaN
216,59,0,NaN
217,59,0,NaN
218,59,0,NaN
219,59,0,NaN
220,59,0,NaN
221,59,0,NaN
222,59,0,NaN
223,59,0,NaN
224,59,0,NaN
225,59,0,NaN
226,59,0,NaN
227,59,0,NaN
228,59,0,NaN
229,59,0,NaN
230,59,0,NaN
231,59,0,NaN
232,59,0,NaN
233,59,0,NaN
234,59,0,NaN
235,59,0,NaN
236,59,0,NaN
237,59,0,NaN
238,59,0,NaN
239,59,0,NaN
240,59,0,NaN
241,59,0,NaN
242,59,0,NaN
243,59,0,NaN
244,59,0,NaN
245,59,0,NaN
246,59,0,NaN
247,59,0,NaN
248,59,0,NaN
249,59,0,NaN
250,59,0,NaN
251,59,0,NaN
252,59,0,NaN
253,59,0,NaN
254,59,0,NaN
255,59,0,NaN
256,59,0,NaN
257,59,0,NaN
258,59,0,NaN
259,59,0,NaN
260,59,0,NaN
261,59,0,NaN
262,59,0,NaN
263,59,0,NaN
264,59,0,NaN
265,59,0,NaN
266,59,0,NaN
267,59,0,NaN
268,59,0,NaN
269,59,0,NaN
270,59,0,NaN
271,59,0,NaN
272,59,0,NaN
273,59,0,NaN
274,59,0,NaN
275,59,0,NaN
276,59,0,NaN
277,59,0,NaN
278,59,0,NaN
279,59,0,NaN
280,59,0,NaN
281,59,0,NaN
282,59,0,NaN
283,59,0,NaN
284,59,0,NaN
285,59,0,NaN
286,59,0,NaN
287,59,0,NaN
288,59,0,NaN
289,59,0,NaN
290,59,0,NaN
291,59,0,NaN
292,59,0,NaN
293,59,0,NaN
294,59,0,NaN
295,59,0,NaN
296,59,0,NaN
297,59,0,NaN
298,59,0,NaN
299,59,0,NaN
300,59,0,NaN
301,59,0,NaN
302,59,0,NaN
303,59,0,NaN
304,59,0,NaN
305,59,0,NaN
306,59,0,NaN
307,59,0,NaN
308,59,0,NaN
309,59,0,NaN
310,59,0,NaN
311,59,0,NaN
312,59,0,NaN
313,59,0,NaN
314,59,0,NaN
315,59,0,NaN
316,59,0,NaN
317,59,0,NaN
318,59,0,NaN
319,59,0,NaN
320,59,0,NaN
321,59,0,NaN
322,59,0,NaN
323,59,0,NaN
324,59,0,NaN
325,59,0,NaN
326,59,0,NaN
327,59,0,NaN
328,59,0,NaN
329,59,0,NaN
330,59,0,NaN
331,59,0,NaN
332,59,0,NaN
333,59,0,NaN
334,59,0,NaN
335,59,0,NaN
336,59,0,NaN
337,59,0,NaN
338,59,0,NaN
339,59,0,NaN
340,59,0,NaN
341,59,0,NaN
342,59,0,NaN
343,59,0,NaN
344,59,0,NaN
345,59,0,NaN
346,59,0,NaN
347,59,0,NaN
348,59,0,NaN
349,59,0,NaN
350,59,0,NaN
351,59,0,NaN
352,59,0,NaN
353,59,0,NaN
354,59,0,NaN
355,59,0,NaN
356,59,0,NaN
357,59,0,NaN
358,59,0,NaN
359,59,0,NaN
360,59,0,NaN
361,59,0,NaN
362,59,0,NaN
363,59,0,NaN
364,59,0,NaN
365,59,0,NaN
366,59,0,NaN
367,59,0,NaN
368,59,0,NaN
369,59,0,NaN
370,59,0,NaN
371,59,0,NaN
372,59,0,NaN
373,59,0,NaN
374,59,0,NaN
375,59,0,NaN
376,59,0,NaN
377,59,0,NaN
378,59,0,NaN
379,59,0,NaN
380,59,0,NaN
381,59,0,NaN
382,59,0,NaN
383,59,0,NaN
384,59,0,NaN
385,59,0,NaN
386,59,0,NaN
387,59,0,NaN
388,59,0,NaN
389,59,0,NaN
390,59,0,NaN
391,59,0,NaN
392,59,0,NaN
393,59,0,NaN
394,59,0,NaN
395,59,0,NaN
396,59,0,NaN
397,59,0,NaN
398,59,0,NaN
399,59,0,NaN
400,59,0,NaN
401,59,0,NaN
402,59,0,NaN
403,59,0,NaN
404,59,0,NaN
405,59,0,NaN
406,59,0,NaN
407,59,0,NaN
408,59,0,NaN
409,59,0,NaN
410,59,0,NaN
411,59,0,NaN
412,59,0,NaN
413,59,0,NaN
414,59,0,NaN
415,59,0,NaN
416,59,0,NaN
417,59,0,NaN
418,59,0,NaN
419,59,0,NaN
420,59,0,NaN
421,59,0,NaN
422,59,0,NaN
423,59,0,NaN
424,59,0,NaN
425,59,0,NaN
426,59,0,NaN
427,59,0,NaN
428,59,0,NaN
429,59,0,NaN
430,59,0,NaN
431,59,0,NaN
432,59,0,NaN
433,59,0,NaN
434,59,0,NaN
435,59,0,NaN
436,59,0,NaN
437,59,0,NaN
438,59,0,NaN
439,59,0,NaN
440,59,0,NaN
441,59,0,NaN
442,59,0,NaN
443,59,0,NaN
444,59,0,NaN
445,59,0,NaN
446,59,0,NaN
447,59,0,NaN
448,59,0,NaN
449,59,0,NaN
450,59,0,NaN
451,59,0,NaN
452,59,0,NaN
453,59,0,NaN
454,59,0,NaN
