Vth_T ,6bit_Vth,VinDac,#1
150,12,0,NaN
151,12,0,NaN
152,12,0,NaN
153,12,0,NaN
154,12,0,NaN
155,12,0,NaN
156,12,0,NaN
157,12,0,NaN
158,12,0,NaN
159,12,0,NaN
160,12,0,NaN
161,12,0,NaN
162,12,0,NaN
163,12,0,NaN
164,12,0,NaN
165,12,0,NaN
166,12,0,NaN
167,12,0,NaN
168,12,0,NaN
169,12,0,NaN
170,12,0,NaN
171,12,0,NaN
172,12,0,NaN
173,12,0,NaN
174,12,0,NaN
175,12,0,NaN
176,12,0,NaN
177,12,0,NaN
178,12,0,NaN
179,12,0,NaN
180,12,0,NaN
181,12,0,NaN
182,12,0,NaN
183,12,0,NaN
184,12,0,NaN
185,12,0,NaN
186,12,0,NaN
187,12,0,NaN
188,12,0,NaN
189,12,0,NaN
190,12,0,NaN
191,12,0,NaN
192,12,0,NaN
193,12,0,NaN
194,12,0,NaN
195,12,0,NaN
196,12,0,NaN
197,12,0,NaN
198,12,0,NaN
199,12,0,NaN
200,12,0,NaN
201,12,0,NaN
202,12,0,NaN
203,12,0,NaN
204,12,0,NaN
205,12,0,NaN
206,12,0,NaN
207,12,0,NaN
208,12,0,NaN
209,12,0,NaN
210,12,0,NaN
211,12,0,NaN
212,12,0,NaN
213,12,0,NaN
214,12,0,NaN
215,12,0,NaN
216,12,0,NaN
217,12,0,NaN
218,12,0,NaN
219,12,0,NaN
220,12,0,NaN
221,12,0,NaN
222,12,0,NaN
223,12,0,NaN
224,12,0,NaN
225,12,0,NaN
226,12,0,NaN
227,12,0,NaN
228,12,0,NaN
229,12,0,NaN
230,12,0,NaN
231,12,0,NaN
232,12,0,NaN
233,12,0,NaN
234,12,0,NaN
235,12,0,NaN
236,12,0,NaN
237,12,0,NaN
238,12,0,NaN
239,12,0,NaN
240,12,0,NaN
241,12,0,NaN
242,12,0,NaN
243,12,0,NaN
244,12,0,NaN
245,12,0,NaN
246,12,0,NaN
247,12,0,NaN
248,12,0,NaN
249,12,0,NaN
250,12,0,NaN
251,12,0,NaN
252,12,0,NaN
253,12,0,NaN
254,12,0,NaN
255,12,0,NaN
256,12,0,NaN
257,12,0,NaN
258,12,0,NaN
259,12,0,NaN
260,12,0,NaN
261,12,0,NaN
262,12,0,NaN
263,12,0,NaN
264,12,0,NaN
265,12,0,NaN
266,12,0,NaN
267,12,0,NaN
268,12,0,NaN
269,12,0,NaN
270,12,0,NaN
271,12,0,NaN
272,12,0,NaN
273,12,0,NaN
274,12,0,NaN
275,12,0,NaN
276,12,0,NaN
277,12,0,NaN
278,12,0,NaN
279,12,0,NaN
280,12,0,NaN
281,12,0,NaN
282,12,0,NaN
283,12,0,NaN
284,12,0,NaN
285,12,0,NaN
286,12,0,NaN
287,12,0,NaN
288,12,0,NaN
289,12,0,NaN
290,12,0,NaN
291,12,0,NaN
292,12,0,NaN
293,12,0,NaN
294,12,0,NaN
295,12,0,NaN
296,12,0,NaN
297,12,0,NaN
298,12,0,NaN
299,12,0,NaN
300,12,0,NaN
301,12,0,NaN
302,12,0,NaN
303,12,0,NaN
304,12,0,NaN
305,12,0,NaN
306,12,0,NaN
307,12,0,NaN
308,12,0,NaN
309,12,0,NaN
310,12,0,NaN
311,12,0,NaN
312,12,0,NaN
313,12,0,NaN
314,12,0,NaN
315,12,0,NaN
316,12,0,NaN
317,12,0,NaN
318,12,0,NaN
319,12,0,NaN
320,12,0,NaN
321,12,0,NaN
322,12,0,NaN
323,12,0,NaN
324,12,0,NaN
325,12,0,NaN
326,12,0,NaN
327,12,0,NaN
328,12,0,NaN
329,12,0,NaN
330,12,0,NaN
331,12,0,NaN
332,12,0,NaN
333,12,0,NaN
334,12,0,NaN
335,12,0,NaN
336,12,0,NaN
337,12,0,NaN
338,12,0,NaN
339,12,0,NaN
340,12,0,NaN
341,12,0,NaN
342,12,0,NaN
343,12,0,NaN
344,12,0,NaN
345,12,0,NaN
346,12,0,NaN
347,12,0,NaN
348,12,0,NaN
349,12,0,NaN
350,12,0,NaN
351,12,0,NaN
352,12,0,NaN
353,12,0,NaN
354,12,0,NaN
355,12,0,NaN
356,12,0,NaN
357,12,0,NaN
358,12,0,NaN
359,12,0,NaN
360,12,0,NaN
361,12,0,NaN
362,12,0,NaN
363,12,0,NaN
364,12,0,NaN
365,12,0,NaN
366,12,0,NaN
367,12,0,NaN
368,12,0,NaN
369,12,0,NaN
370,12,0,NaN
371,12,0,NaN
372,12,0,NaN
373,12,0,NaN
374,12,0,NaN
375,12,0,NaN
376,12,0,NaN
377,12,0,NaN
378,12,0,NaN
379,12,0,NaN
380,12,0,NaN
381,12,0,NaN
382,12,0,NaN
383,12,0,NaN
384,12,0,NaN
385,12,0,NaN
386,12,0,NaN
387,12,0,NaN
388,12,0,NaN
389,12,0,NaN
390,12,0,NaN
391,12,0,NaN
392,12,0,NaN
393,12,0,NaN
394,12,0,NaN
395,12,0,NaN
396,12,0,NaN
397,12,0,NaN
398,12,0,NaN
399,12,0,NaN
400,12,0,NaN
401,12,0,NaN
402,12,0,NaN
403,12,0,NaN
404,12,0,NaN
405,12,0,NaN
406,12,0,NaN
407,12,0,NaN
408,12,0,NaN
409,12,0,NaN
410,12,0,NaN
411,12,0,NaN
412,12,0,NaN
413,12,0,NaN
414,12,0,NaN
415,12,0,NaN
416,12,0,NaN
417,12,0,NaN
418,12,0,NaN
419,12,0,NaN
420,12,0,NaN
421,12,0,NaN
422,12,0,NaN
423,12,0,NaN
424,12,0,NaN
425,12,0,NaN
426,12,0,NaN
427,12,0,NaN
428,12,0,NaN
429,12,0,NaN
430,12,0,NaN
431,12,0,NaN
432,12,0,NaN
433,12,0,NaN
434,12,0,NaN
435,12,0,NaN
436,12,0,NaN
437,12,0,NaN
438,12,0,NaN
439,12,0,NaN
440,12,0,NaN
441,12,0,NaN
442,12,0,NaN
443,12,0,NaN
444,12,0,NaN
445,12,0,NaN
446,12,0,NaN
447,12,0,NaN
448,12,0,NaN
449,12,0,NaN
450,12,0,NaN
451,12,0,NaN
452,12,0,NaN
453,12,0,NaN
454,12,0,NaN
455,12,0,NaN
456,12,0,NaN
457,12,0,NaN
458,12,0,NaN
459,12,0,NaN
460,12,0,NaN
461,12,0,NaN
462,12,0,NaN
463,12,0,NaN
464,12,0,NaN
465,12,0,NaN
466,12,0,NaN
467,12,0,NaN
468,12,0,NaN
469,12,0,NaN
470,12,0,NaN
471,12,0,NaN
472,12,0,NaN
473,12,0,NaN
474,12,0,NaN
475,12,0,NaN
476,12,0,NaN
477,12,0,NaN
478,12,0,NaN
479,12,0,NaN
480,12,0,NaN
481,12,0,NaN
482,12,0,NaN
483,12,0,NaN
484,12,0,NaN
485,12,0,NaN
486,12,0,NaN
487,12,0,NaN
488,12,0,NaN
489,12,0,NaN
490,12,0,NaN
491,12,0,NaN
492,12,0,NaN
493,12,0,NaN
494,12,0,NaN
495,12,0,NaN
496,12,0,NaN
497,12,0,NaN
498,12,0,NaN
499,12,0,NaN
500,12,0,NaN
501,12,0,NaN
502,12,0,NaN
503,12,0,NaN
504,12,0,NaN
505,12,0,NaN
506,12,0,NaN
507,12,0,NaN
508,12,0,NaN
509,12,0,NaN
510,12,0,NaN
511,12,0,NaN
512,12,0,NaN
513,12,0,NaN
514,12,0,NaN
515,12,0,NaN
516,12,0,NaN
517,12,0,NaN
518,12,0,NaN
519,12,0,NaN
520,12,0,NaN
521,12,0,NaN
522,12,0,NaN
523,12,0,NaN
524,12,0,NaN
525,12,0,NaN
526,12,0,NaN
527,12,0,NaN
528,12,0,NaN
529,12,0,NaN
530,12,0,NaN
531,12,0,NaN
532,12,0,NaN
533,12,0,NaN
534,12,0,NaN
535,12,0,NaN
536,12,0,NaN
537,12,0,NaN
538,12,0,NaN
539,12,0,NaN
540,12,0,NaN
541,12,0,NaN
542,12,0,NaN
543,12,0,NaN
544,12,0,NaN
545,12,0,NaN
546,12,0,NaN
547,12,0,NaN
548,12,0,NaN
549,12,0,NaN
550,12,0,NaN
551,12,0,NaN
552,12,0,NaN
553,12,0,NaN
554,12,0,NaN
555,12,0,NaN
556,12,0,NaN
557,12,0,NaN
558,12,0,NaN
559,12,0,NaN
560,12,0,NaN
561,12,0,NaN
562,12,0,NaN
563,12,0,NaN
564,12,0,NaN
565,12,0,NaN
566,12,0,NaN
567,12,0,NaN
568,12,0,NaN
569,12,0,NaN
570,12,0,NaN
571,12,0,NaN
572,12,0,NaN
573,12,0,NaN
574,12,0,NaN
575,12,0,NaN
576,12,0,NaN
577,12,0,NaN
578,12,0,NaN
579,12,0,NaN
580,12,0,NaN
581,12,0,NaN
582,12,0,NaN
583,12,0,NaN
584,12,0,NaN
585,12,0,NaN
586,12,0,NaN
587,12,0,NaN
588,12,0,NaN
589,12,0,NaN
590,12,0,NaN
591,12,0,NaN
592,12,0,NaN
593,12,0,NaN
594,12,0,NaN
