Vth_T ,6bit_Vth,VinDac,#1
51,49,0,NaN
52,49,0,NaN
53,49,0,NaN
54,49,0,NaN
55,49,0,NaN
56,49,0,NaN
57,49,0,NaN
58,49,0,NaN
59,49,0,NaN
60,49,0,NaN
61,49,0,NaN
62,49,0,NaN
63,49,0,NaN
64,49,0,NaN
65,49,0,NaN
66,49,0,NaN
67,49,0,NaN
68,49,0,NaN
69,49,0,NaN
70,49,0,NaN
71,49,0,NaN
72,49,0,NaN
73,49,0,NaN
74,49,0,NaN
75,49,0,NaN
76,49,0,NaN
77,49,0,NaN
78,49,0,NaN
79,49,0,NaN
80,49,0,NaN
81,49,0,NaN
82,49,0,NaN
83,49,0,NaN
84,49,0,NaN
85,49,0,NaN
86,49,0,NaN
87,49,0,NaN
88,49,0,NaN
89,49,0,NaN
90,49,0,NaN
91,49,0,NaN
92,49,0,NaN
93,49,0,NaN
94,49,0,NaN
95,49,0,NaN
96,49,0,NaN
97,49,0,NaN
98,49,0,NaN
99,49,0,NaN
100,49,0,NaN
101,49,0,NaN
102,49,0,NaN
103,49,0,NaN
104,49,0,NaN
105,49,0,NaN
106,49,0,NaN
107,49,0,NaN
108,49,0,NaN
109,49,0,NaN
110,49,0,NaN
111,49,0,NaN
112,49,0,NaN
113,49,0,NaN
114,49,0,NaN
115,49,0,NaN
116,49,0,NaN
117,49,0,NaN
118,49,0,NaN
119,49,0,NaN
120,49,0,NaN
121,49,0,NaN
122,49,0,NaN
123,49,0,NaN
124,49,0,NaN
125,49,0,NaN
126,49,0,NaN
127,49,0,NaN
128,49,0,NaN
129,49,0,NaN
130,49,0,NaN
131,49,0,NaN
132,49,0,NaN
133,49,0,NaN
134,49,0,NaN
135,49,0,NaN
136,49,0,NaN
137,49,0,NaN
138,49,0,NaN
139,49,0,NaN
140,49,0,NaN
141,49,0,NaN
142,49,0,NaN
143,49,0,NaN
144,49,0,NaN
145,49,0,NaN
146,49,0,NaN
147,49,0,NaN
148,49,0,NaN
149,49,0,NaN
150,49,0,NaN
151,49,0,NaN
152,49,0,NaN
153,49,0,NaN
154,49,0,NaN
155,49,0,NaN
156,49,0,NaN
157,49,0,NaN
158,49,0,NaN
159,49,0,NaN
160,49,0,NaN
161,49,0,NaN
162,49,0,NaN
163,49,0,NaN
164,49,0,NaN
165,49,0,NaN
166,49,0,NaN
167,49,0,NaN
168,49,0,NaN
169,49,0,NaN
170,49,0,NaN
171,49,0,NaN
172,49,0,NaN
173,49,0,NaN
174,49,0,NaN
175,49,0,NaN
176,49,0,NaN
177,49,0,NaN
178,49,0,NaN
179,49,0,NaN
180,49,0,NaN
181,49,0,NaN
182,49,0,NaN
183,49,0,NaN
184,49,0,NaN
185,49,0,NaN
186,49,0,NaN
187,49,0,NaN
188,49,0,NaN
189,49,0,NaN
190,49,0,NaN
191,49,0,NaN
192,49,0,NaN
193,49,0,NaN
194,49,0,NaN
195,49,0,NaN
196,49,0,NaN
197,49,0,NaN
198,49,0,NaN
199,49,0,NaN
200,49,0,NaN
201,49,0,NaN
202,49,0,NaN
203,49,0,NaN
204,49,0,NaN
205,49,0,NaN
206,49,0,NaN
207,49,0,NaN
208,49,0,NaN
209,49,0,NaN
210,49,0,NaN
211,49,0,NaN
212,49,0,NaN
213,49,0,NaN
214,49,0,NaN
215,49,0,NaN
216,49,0,NaN
217,49,0,NaN
218,49,0,NaN
219,49,0,NaN
220,49,0,NaN
221,49,0,NaN
222,49,0,NaN
223,49,0,NaN
224,49,0,NaN
225,49,0,NaN
226,49,0,NaN
227,49,0,NaN
228,49,0,NaN
229,49,0,NaN
230,49,0,NaN
231,49,0,NaN
232,49,0,NaN
233,49,0,NaN
234,49,0,NaN
235,49,0,NaN
236,49,0,NaN
237,49,0,NaN
238,49,0,NaN
239,49,0,NaN
240,49,0,NaN
241,49,0,NaN
242,49,0,NaN
243,49,0,NaN
244,49,0,NaN
245,49,0,NaN
246,49,0,NaN
247,49,0,NaN
248,49,0,NaN
249,49,0,NaN
250,49,0,NaN
251,49,0,NaN
252,49,0,NaN
253,49,0,NaN
254,49,0,NaN
255,49,0,NaN
256,49,0,NaN
257,49,0,NaN
258,49,0,NaN
259,49,0,NaN
260,49,0,NaN
261,49,0,NaN
262,49,0,NaN
263,49,0,NaN
264,49,0,NaN
265,49,0,NaN
266,49,0,NaN
267,49,0,NaN
268,49,0,NaN
269,49,0,NaN
270,49,0,NaN
271,49,0,NaN
272,49,0,NaN
273,49,0,NaN
274,49,0,NaN
275,49,0,NaN
276,49,0,NaN
277,49,0,NaN
278,49,0,NaN
279,49,0,NaN
280,49,0,NaN
281,49,0,NaN
282,49,0,NaN
283,49,0,NaN
284,49,0,NaN
285,49,0,NaN
286,49,0,NaN
287,49,0,NaN
288,49,0,NaN
289,49,0,NaN
290,49,0,NaN
291,49,0,NaN
292,49,0,NaN
293,49,0,NaN
294,49,0,NaN
295,49,0,NaN
296,49,0,NaN
297,49,0,NaN
298,49,0,NaN
299,49,0,NaN
300,49,0,NaN
301,49,0,NaN
302,49,0,NaN
303,49,0,NaN
304,49,0,NaN
305,49,0,NaN
306,49,0,NaN
307,49,0,NaN
308,49,0,NaN
309,49,0,NaN
310,49,0,NaN
311,49,0,NaN
312,49,0,NaN
313,49,0,NaN
314,49,0,NaN
315,49,0,NaN
316,49,0,NaN
317,49,0,NaN
318,49,0,NaN
319,49,0,NaN
320,49,0,NaN
321,49,0,NaN
322,49,0,NaN
323,49,0,NaN
324,49,0,NaN
325,49,0,NaN
326,49,0,NaN
327,49,0,NaN
328,49,0,NaN
329,49,0,NaN
330,49,0,NaN
331,49,0,NaN
332,49,0,NaN
333,49,0,NaN
334,49,0,NaN
335,49,0,NaN
336,49,0,NaN
337,49,0,NaN
338,49,0,NaN
339,49,0,NaN
340,49,0,NaN
341,49,0,NaN
342,49,0,NaN
343,49,0,NaN
344,49,0,NaN
345,49,0,NaN
346,49,0,NaN
347,49,0,NaN
348,49,0,NaN
349,49,0,NaN
350,49,0,NaN
351,49,0,NaN
352,49,0,NaN
353,49,0,NaN
354,49,0,NaN
355,49,0,NaN
356,49,0,NaN
357,49,0,NaN
358,49,0,NaN
359,49,0,NaN
360,49,0,NaN
361,49,0,NaN
362,49,0,NaN
363,49,0,NaN
364,49,0,NaN
365,49,0,NaN
366,49,0,NaN
367,49,0,NaN
368,49,0,NaN
369,49,0,NaN
370,49,0,NaN
371,49,0,NaN
372,49,0,NaN
373,49,0,NaN
374,49,0,NaN
375,49,0,NaN
376,49,0,NaN
377,49,0,NaN
378,49,0,NaN
379,49,0,NaN
380,49,0,NaN
381,49,0,NaN
382,49,0,NaN
383,49,0,NaN
384,49,0,NaN
385,49,0,NaN
386,49,0,NaN
387,49,0,NaN
388,49,0,NaN
389,49,0,NaN
390,49,0,NaN
391,49,0,NaN
392,49,0,NaN
393,49,0,NaN
394,49,0,NaN
395,49,0,NaN
396,49,0,NaN
397,49,0,NaN
398,49,0,NaN
399,49,0,NaN
400,49,0,NaN
401,49,0,NaN
402,49,0,NaN
403,49,0,NaN
404,49,0,NaN
405,49,0,NaN
406,49,0,NaN
