Vth_T ,6bit_Vth,VinDac,#1
97,17,0,NaN
98,17,0,NaN
99,17,0,NaN
100,17,0,NaN
101,17,0,NaN
102,17,0,NaN
103,17,0,NaN
104,17,0,NaN
105,17,0,NaN
106,17,0,NaN
107,17,0,NaN
108,17,0,NaN
109,17,0,NaN
110,17,0,NaN
111,17,0,NaN
112,17,0,NaN
113,17,0,NaN
114,17,0,NaN
115,17,0,NaN
116,17,0,NaN
117,17,0,NaN
118,17,0,NaN
119,17,0,NaN
120,17,0,NaN
121,17,0,NaN
122,17,0,NaN
123,17,0,NaN
124,17,0,NaN
125,17,0,NaN
126,17,0,NaN
127,17,0,NaN
128,17,0,NaN
129,17,0,NaN
130,17,0,NaN
131,17,0,NaN
132,17,0,NaN
133,17,0,NaN
134,17,0,NaN
135,17,0,NaN
136,17,0,NaN
137,17,0,NaN
138,17,0,NaN
139,17,0,NaN
140,17,0,NaN
141,17,0,NaN
142,17,0,NaN
143,17,0,NaN
144,17,0,NaN
145,17,0,NaN
146,17,0,NaN
147,17,0,NaN
148,17,0,NaN
149,17,0,NaN
150,17,0,NaN
151,17,0,NaN
152,17,0,NaN
153,17,0,NaN
154,17,0,NaN
155,17,0,NaN
156,17,0,NaN
157,17,0,NaN
158,17,0,NaN
159,17,0,NaN
160,17,0,NaN
161,17,0,NaN
162,17,0,NaN
163,17,0,NaN
164,17,0,NaN
165,17,0,NaN
166,17,0,NaN
167,17,0,NaN
168,17,0,NaN
169,17,0,NaN
170,17,0,NaN
171,17,0,NaN
172,17,0,NaN
173,17,0,NaN
174,17,0,NaN
175,17,0,NaN
176,17,0,NaN
177,17,0,NaN
178,17,0,NaN
179,17,0,NaN
180,17,0,NaN
181,17,0,NaN
182,17,0,NaN
183,17,0,NaN
184,17,0,NaN
185,17,0,NaN
186,17,0,NaN
187,17,0,NaN
188,17,0,NaN
189,17,0,NaN
190,17,0,NaN
191,17,0,NaN
192,17,0,NaN
193,17,0,NaN
194,17,0,NaN
195,17,0,NaN
196,17,0,NaN
197,17,0,NaN
198,17,0,NaN
199,17,0,NaN
200,17,0,NaN
201,17,0,NaN
202,17,0,NaN
203,17,0,NaN
204,17,0,NaN
205,17,0,NaN
206,17,0,NaN
207,17,0,NaN
208,17,0,NaN
209,17,0,NaN
210,17,0,NaN
211,17,0,NaN
212,17,0,NaN
213,17,0,NaN
214,17,0,NaN
215,17,0,NaN
216,17,0,NaN
217,17,0,NaN
218,17,0,NaN
219,17,0,NaN
220,17,0,NaN
221,17,0,NaN
222,17,0,NaN
223,17,0,NaN
224,17,0,NaN
225,17,0,NaN
226,17,0,NaN
227,17,0,NaN
228,17,0,NaN
229,17,0,NaN
230,17,0,NaN
231,17,0,NaN
232,17,0,NaN
233,17,0,NaN
234,17,0,NaN
235,17,0,NaN
236,17,0,NaN
237,17,0,NaN
238,17,0,NaN
239,17,0,NaN
240,17,0,NaN
241,17,0,NaN
242,17,0,NaN
243,17,0,NaN
244,17,0,NaN
245,17,0,NaN
246,17,0,NaN
247,17,0,NaN
248,17,0,NaN
249,17,0,NaN
250,17,0,NaN
251,17,0,NaN
252,17,0,NaN
253,17,0,NaN
254,17,0,NaN
255,17,0,NaN
256,17,0,NaN
257,17,0,NaN
258,17,0,NaN
259,17,0,NaN
260,17,0,NaN
261,17,0,NaN
262,17,0,NaN
263,17,0,NaN
264,17,0,NaN
265,17,0,NaN
266,17,0,NaN
267,17,0,NaN
268,17,0,NaN
269,17,0,NaN
270,17,0,NaN
271,17,0,NaN
272,17,0,NaN
273,17,0,NaN
274,17,0,NaN
275,17,0,NaN
276,17,0,NaN
277,17,0,NaN
278,17,0,NaN
279,17,0,NaN
280,17,0,NaN
281,17,0,NaN
282,17,0,NaN
283,17,0,NaN
284,17,0,NaN
285,17,0,NaN
286,17,0,NaN
287,17,0,NaN
288,17,0,NaN
289,17,0,NaN
290,17,0,NaN
291,17,0,NaN
292,17,0,NaN
293,17,0,NaN
294,17,0,NaN
295,17,0,NaN
296,17,0,NaN
297,17,0,NaN
298,17,0,NaN
299,17,0,NaN
300,17,0,NaN
301,17,0,NaN
302,17,0,NaN
303,17,0,NaN
304,17,0,NaN
305,17,0,NaN
306,17,0,NaN
307,17,0,NaN
308,17,0,NaN
309,17,0,NaN
310,17,0,NaN
311,17,0,NaN
312,17,0,NaN
313,17,0,NaN
314,17,0,NaN
315,17,0,NaN
316,17,0,NaN
317,17,0,NaN
318,17,0,NaN
319,17,0,NaN
320,17,0,NaN
321,17,0,NaN
322,17,0,NaN
323,17,0,NaN
324,17,0,NaN
325,17,0,NaN
326,17,0,NaN
327,17,0,NaN
328,17,0,NaN
329,17,0,NaN
330,17,0,NaN
331,17,0,NaN
332,17,0,NaN
333,17,0,NaN
334,17,0,NaN
335,17,0,NaN
336,17,0,NaN
337,17,0,NaN
338,17,0,NaN
339,17,0,NaN
340,17,0,NaN
341,17,0,NaN
342,17,0,NaN
343,17,0,NaN
344,17,0,NaN
345,17,0,NaN
346,17,0,NaN
347,17,0,NaN
348,17,0,NaN
349,17,0,NaN
350,17,0,NaN
351,17,0,NaN
352,17,0,NaN
353,17,0,NaN
354,17,0,NaN
355,17,0,NaN
356,17,0,NaN
357,17,0,NaN
358,17,0,NaN
359,17,0,NaN
360,17,0,NaN
361,17,0,NaN
362,17,0,NaN
363,17,0,NaN
364,17,0,NaN
365,17,0,NaN
366,17,0,NaN
367,17,0,NaN
368,17,0,NaN
369,17,0,NaN
370,17,0,NaN
371,17,0,NaN
372,17,0,NaN
373,17,0,NaN
374,17,0,NaN
375,17,0,NaN
376,17,0,NaN
377,17,0,NaN
378,17,0,NaN
379,17,0,NaN
380,17,0,NaN
381,17,0,NaN
382,17,0,NaN
383,17,0,NaN
384,17,0,NaN
385,17,0,NaN
386,17,0,NaN
387,17,0,NaN
388,17,0,NaN
389,17,0,NaN
390,17,0,NaN
391,17,0,NaN
392,17,0,NaN
393,17,0,NaN
394,17,0,NaN
395,17,0,NaN
396,17,0,NaN
397,17,0,NaN
398,17,0,NaN
399,17,0,NaN
400,17,0,NaN
401,17,0,NaN
402,17,0,NaN
403,17,0,NaN
404,17,0,NaN
405,17,0,NaN
406,17,0,NaN
407,17,0,NaN
408,17,0,NaN
409,17,0,NaN
410,17,0,NaN
411,17,0,NaN
412,17,0,NaN
413,17,0,NaN
414,17,0,NaN
415,17,0,NaN
416,17,0,NaN
417,17,0,NaN
418,17,0,NaN
419,17,0,NaN
420,17,0,NaN
421,17,0,NaN
422,17,0,NaN
423,17,0,NaN
424,17,0,NaN
425,17,0,NaN
426,17,0,NaN
427,17,0,NaN
428,17,0,NaN
429,17,0,NaN
430,17,0,NaN
431,17,0,NaN
432,17,0,NaN
433,17,0,NaN
434,17,0,NaN
435,17,0,NaN
436,17,0,NaN
437,17,0,NaN
438,17,0,NaN
439,17,0,NaN
440,17,0,NaN
441,17,0,NaN
442,17,0,NaN
443,17,0,NaN
444,17,0,NaN
445,17,0,NaN
446,17,0,NaN
447,17,0,NaN
448,17,0,NaN
449,17,0,NaN
450,17,0,NaN
451,17,0,NaN
452,17,0,NaN
453,17,0,NaN
454,17,0,NaN
455,17,0,NaN
456,17,0,NaN
457,17,0,NaN
458,17,0,NaN
459,17,0,NaN
460,17,0,NaN
461,17,0,NaN
462,17,0,NaN
463,17,0,NaN
464,17,0,NaN
465,17,0,NaN
466,17,0,NaN
467,17,0,NaN
468,17,0,NaN
469,17,0,NaN
470,17,0,NaN
471,17,0,NaN
472,17,0,NaN
473,17,0,NaN
474,17,0,NaN
475,17,0,NaN
476,17,0,NaN
477,17,0,NaN
478,17,0,NaN
479,17,0,NaN
480,17,0,NaN
481,17,0,NaN
482,17,0,NaN
483,17,0,NaN
484,17,0,NaN
485,17,0,NaN
486,17,0,NaN
487,17,0,NaN
488,17,0,NaN
489,17,0,NaN
490,17,0,NaN
491,17,0,NaN
492,17,0,NaN
493,17,0,NaN
494,17,0,NaN
495,17,0,NaN
496,17,0,NaN
497,17,0,NaN
498,17,0,NaN
499,17,0,NaN
500,17,0,NaN
501,17,0,NaN
502,17,0,NaN
503,17,0,NaN
504,17,0,NaN
505,17,0,NaN
506,17,0,NaN
507,17,0,NaN
508,17,0,NaN
509,17,0,NaN
510,17,0,NaN
511,17,0,NaN
512,17,0,NaN
513,17,0,NaN
514,17,0,NaN
515,17,0,NaN
516,17,0,NaN
517,17,0,NaN
518,17,0,NaN
519,17,0,NaN
520,17,0,NaN
521,17,0,NaN
522,17,0,NaN
523,17,0,NaN
524,17,0,NaN
525,17,0,NaN
526,17,0,NaN
527,17,0,NaN
