Vth_T ,6bit_Vth,VinDac,#1
0,54,0,NaN
1,54,0,NaN
2,54,0,NaN
3,54,0,NaN
4,54,0,NaN
5,54,0,NaN
6,54,0,NaN
7,54,0,NaN
8,54,0,NaN
9,54,0,NaN
10,54,0,NaN
11,54,0,NaN
12,54,0,NaN
13,54,0,NaN
14,54,0,NaN
15,54,0,NaN
16,54,0,NaN
17,54,0,NaN
18,54,0,NaN
19,54,0,NaN
20,54,0,NaN
21,54,0,NaN
22,54,0,NaN
23,54,0,NaN
24,54,0,NaN
25,54,0,NaN
26,54,0,NaN
27,54,0,NaN
28,54,0,NaN
29,54,0,NaN
30,54,0,NaN
31,54,0,NaN
32,54,0,NaN
33,54,0,NaN
34,54,0,NaN
35,54,0,NaN
36,54,0,NaN
37,54,0,NaN
38,54,0,NaN
39,54,0,NaN
40,54,0,NaN
41,54,0,NaN
42,54,0,NaN
43,54,0,NaN
44,54,0,NaN
45,54,0,NaN
46,54,0,NaN
47,54,0,NaN
48,54,0,NaN
49,54,0,NaN
50,54,0,NaN
51,54,0,NaN
52,54,0,NaN
53,54,0,NaN
54,54,0,NaN
55,54,0,NaN
56,54,0,NaN
57,54,0,NaN
58,54,0,NaN
59,54,0,NaN
60,54,0,NaN
61,54,0,NaN
62,54,0,NaN
63,54,0,NaN
64,54,0,NaN
65,54,0,NaN
66,54,0,NaN
67,54,0,NaN
68,54,0,NaN
69,54,0,NaN
70,54,0,NaN
71,54,0,NaN
72,54,0,NaN
73,54,0,NaN
74,54,0,NaN
75,54,0,NaN
76,54,0,NaN
77,54,0,NaN
78,54,0,NaN
79,54,0,NaN
80,54,0,NaN
81,54,0,NaN
82,54,0,NaN
83,54,0,NaN
84,54,0,NaN
85,54,0,NaN
86,54,0,NaN
87,54,0,NaN
88,54,0,NaN
89,54,0,NaN
90,54,0,NaN
91,54,0,NaN
92,54,0,NaN
93,54,0,NaN
94,54,0,NaN
95,54,0,NaN
96,54,0,NaN
97,54,0,NaN
98,54,0,NaN
99,54,0,NaN
100,54,0,NaN
101,54,0,NaN
102,54,0,NaN
103,54,0,NaN
104,54,0,NaN
105,54,0,NaN
106,54,0,NaN
107,54,0,NaN
108,54,0,NaN
109,54,0,NaN
110,54,0,NaN
111,54,0,NaN
112,54,0,NaN
113,54,0,NaN
114,54,0,NaN
115,54,0,NaN
116,54,0,NaN
117,54,0,NaN
118,54,0,NaN
119,54,0,NaN
120,54,0,NaN
121,54,0,NaN
122,54,0,NaN
123,54,0,NaN
124,54,0,NaN
125,54,0,NaN
126,54,0,NaN
127,54,0,NaN
128,54,0,NaN
129,54,0,NaN
130,54,0,NaN
131,54,0,NaN
132,54,0,NaN
133,54,0,NaN
134,54,0,NaN
135,54,0,NaN
136,54,0,NaN
137,54,0,NaN
138,54,0,NaN
139,54,0,NaN
140,54,0,NaN
141,54,0,NaN
142,54,0,NaN
143,54,0,NaN
144,54,0,NaN
145,54,0,NaN
146,54,0,NaN
147,54,0,NaN
148,54,0,NaN
149,54,0,NaN
150,54,0,NaN
151,54,0,NaN
152,54,0,NaN
153,54,0,NaN
154,54,0,NaN
155,54,0,NaN
156,54,0,NaN
157,54,0,NaN
158,54,0,NaN
159,54,0,NaN
160,54,0,NaN
161,54,0,NaN
162,54,0,NaN
163,54,0,NaN
164,54,0,NaN
165,54,0,NaN
166,54,0,NaN
167,54,0,NaN
168,54,0,NaN
169,54,0,NaN
170,54,0,NaN
171,54,0,NaN
172,54,0,NaN
173,54,0,NaN
174,54,0,NaN
175,54,0,NaN
176,54,0,NaN
177,54,0,NaN
178,54,0,NaN
179,54,0,NaN
180,54,0,NaN
181,54,0,NaN
182,54,0,NaN
183,54,0,NaN
184,54,0,NaN
