Vth_T ,6bit_Vth,VinDac,#1
0,58,0,NaN
1,58,0,NaN
2,58,0,NaN
3,58,0,NaN
4,58,0,NaN
5,58,0,NaN
6,58,0,NaN
7,58,0,NaN
8,58,0,NaN
9,58,0,NaN
10,58,0,NaN
11,58,0,NaN
12,58,0,NaN
13,58,0,NaN
14,58,0,NaN
15,58,0,NaN
16,58,0,NaN
17,58,0,NaN
18,58,0,NaN
19,58,0,NaN
20,58,0,NaN
21,58,0,NaN
22,58,0,NaN
23,58,0,NaN
24,58,0,NaN
25,58,0,NaN
26,58,0,NaN
27,58,0,NaN
28,58,0,NaN
29,58,0,NaN
30,58,0,NaN
31,58,0,NaN
32,58,0,NaN
33,58,0,NaN
34,58,0,NaN
35,58,0,NaN
36,58,0,NaN
37,58,0,NaN
38,58,0,NaN
39,58,0,NaN
40,58,0,NaN
41,58,0,NaN
42,58,0,NaN
43,58,0,NaN
44,58,0,NaN
45,58,0,NaN
46,58,0,NaN
47,58,0,NaN
48,58,0,NaN
49,58,0,NaN
50,58,0,NaN
51,58,0,NaN
52,58,0,NaN
53,58,0,NaN
54,58,0,NaN
55,58,0,NaN
56,58,0,NaN
57,58,0,NaN
58,58,0,NaN
59,58,0,NaN
60,58,0,NaN
61,58,0,NaN
62,58,0,NaN
63,58,0,NaN
64,58,0,NaN
65,58,0,NaN
66,58,0,NaN
67,58,0,NaN
68,58,0,NaN
69,58,0,NaN
70,58,0,NaN
71,58,0,NaN
72,58,0,NaN
73,58,0,NaN
74,58,0,NaN
75,58,0,NaN
76,58,0,NaN
77,58,0,NaN
78,58,0,NaN
79,58,0,NaN
80,58,0,NaN
81,58,0,NaN
82,58,0,NaN
83,58,0,NaN
84,58,0,NaN
85,58,0,NaN
86,58,0,NaN
87,58,0,NaN
88,58,0,NaN
89,58,0,NaN
90,58,0,NaN
91,58,0,NaN
92,58,0,NaN
93,58,0,NaN
94,58,0,NaN
95,58,0,NaN
96,58,0,NaN
97,58,0,NaN
98,58,0,NaN
99,58,0,NaN
100,58,0,NaN
101,58,0,NaN
102,58,0,NaN
103,58,0,NaN
104,58,0,NaN
105,58,0,NaN
106,58,0,NaN
107,58,0,NaN
108,58,0,NaN
109,58,0,NaN
110,58,0,NaN
111,58,0,NaN
112,58,0,NaN
113,58,0,NaN
114,58,0,NaN
115,58,0,NaN
116,58,0,NaN
117,58,0,NaN
118,58,0,NaN
119,58,0,NaN
120,58,0,NaN
121,58,0,NaN
122,58,0,NaN
123,58,0,NaN
124,58,0,NaN
125,58,0,NaN
126,58,0,NaN
127,58,0,NaN
128,58,0,NaN
129,58,0,NaN
130,58,0,NaN
131,58,0,NaN
132,58,0,NaN
133,58,0,NaN
134,58,0,NaN
135,58,0,NaN
136,58,0,NaN
137,58,0,NaN
138,58,0,NaN
139,58,0,NaN
140,58,0,NaN
141,58,0,NaN
142,58,0,NaN
143,58,0,NaN
144,58,0,NaN
145,58,0,NaN
146,58,0,NaN
147,58,0,NaN
148,58,0,NaN
149,58,0,NaN
150,58,0,NaN
151,58,0,NaN
152,58,0,NaN
153,58,0,NaN
154,58,0,NaN
155,58,0,NaN
156,58,0,NaN
157,58,0,NaN
158,58,0,NaN
159,58,0,NaN
160,58,0,NaN
161,58,0,NaN
162,58,0,NaN
163,58,0,NaN
164,58,0,NaN
165,58,0,NaN
166,58,0,NaN
167,58,0,NaN
168,58,0,NaN
169,58,0,NaN
170,58,0,NaN
171,58,0,NaN
172,58,0,NaN
173,58,0,NaN
174,58,0,NaN
175,58,0,NaN
176,58,0,NaN
177,58,0,NaN
178,58,0,NaN
179,58,0,NaN
180,58,0,NaN
181,58,0,NaN
182,58,0,NaN
183,58,0,NaN
184,58,0,NaN
185,58,0,NaN
186,58,0,NaN
187,58,0,NaN
188,58,0,NaN
189,58,0,NaN
190,58,0,NaN
191,58,0,NaN
192,58,0,NaN
193,58,0,NaN
194,58,0,NaN
195,58,0,NaN
196,58,0,NaN
197,58,0,NaN
198,58,0,NaN
199,58,0,NaN
200,58,0,NaN
201,58,0,NaN
202,58,0,NaN
203,58,0,NaN
204,58,0,NaN
205,58,0,NaN
206,58,0,NaN
207,58,0,NaN
208,58,0,NaN
209,58,0,NaN
210,58,0,NaN
211,58,0,NaN
212,58,0,NaN
213,58,0,NaN
214,58,0,NaN
215,58,0,NaN
216,58,0,NaN
217,58,0,NaN
218,58,0,NaN
219,58,0,NaN
220,58,0,NaN
221,58,0,NaN
222,58,0,NaN
223,58,0,NaN
224,58,0,NaN
225,58,0,NaN
226,58,0,NaN
227,58,0,NaN
228,58,0,NaN
229,58,0,NaN
230,58,0,NaN
231,58,0,NaN
232,58,0,NaN
233,58,0,NaN
234,58,0,NaN
235,58,0,NaN
236,58,0,NaN
237,58,0,NaN
238,58,0,NaN
239,58,0,NaN
240,58,0,NaN
241,58,0,NaN
242,58,0,NaN
243,58,0,NaN
244,58,0,NaN
245,58,0,NaN
246,58,0,NaN
247,58,0,NaN
248,58,0,NaN
249,58,0,NaN
250,58,0,NaN
251,58,0,NaN
252,58,0,NaN
253,58,0,NaN
254,58,0,NaN
255,58,0,NaN
256,58,0,NaN
257,58,0,NaN
258,58,0,NaN
259,58,0,NaN
260,58,0,NaN
261,58,0,NaN
262,58,0,NaN
263,58,0,NaN
264,58,0,NaN
265,58,0,NaN
266,58,0,NaN
267,58,0,NaN
268,58,0,NaN
269,58,0,NaN
270,58,0,NaN
271,58,0,NaN
272,58,0,NaN
273,58,0,NaN
274,58,0,NaN
275,58,0,NaN
276,58,0,NaN
277,58,0,NaN
278,58,0,NaN
279,58,0,NaN
280,58,0,NaN
281,58,0,NaN
282,58,0,NaN
283,58,0,NaN
284,58,0,NaN
285,58,0,NaN
286,58,0,NaN
287,58,0,NaN
288,58,0,NaN
289,58,0,NaN
290,58,0,NaN
291,58,0,NaN
292,58,0,NaN
293,58,0,NaN
294,58,0,NaN
295,58,0,NaN
