Vth_T ,6bit_Vth,VinDac,#1
179,34,0,NaN
180,34,0,NaN
181,34,0,NaN
182,34,0,NaN
183,34,0,NaN
184,34,0,NaN
185,34,0,NaN
186,34,0,NaN
187,34,0,NaN
188,34,0,NaN
189,34,0,NaN
190,34,0,NaN
191,34,0,NaN
192,34,0,NaN
193,34,0,NaN
194,34,0,NaN
195,34,0,NaN
196,34,0,NaN
197,34,0,NaN
198,34,0,NaN
199,34,0,NaN
200,34,0,NaN
201,34,0,NaN
202,34,0,NaN
203,34,0,NaN
204,34,0,NaN
205,34,0,NaN
206,34,0,NaN
207,34,0,NaN
208,34,0,NaN
209,34,0,NaN
210,34,0,NaN
211,34,0,NaN
212,34,0,NaN
213,34,0,NaN
214,34,0,NaN
215,34,0,NaN
216,34,0,NaN
217,34,0,NaN
218,34,0,NaN
219,34,0,NaN
220,34,0,NaN
221,34,0,NaN
222,34,0,NaN
223,34,0,NaN
224,34,0,NaN
225,34,0,NaN
226,34,0,NaN
227,34,0,NaN
228,34,0,NaN
229,34,0,NaN
230,34,0,NaN
231,34,0,NaN
232,34,0,NaN
233,34,0,NaN
234,34,0,NaN
235,34,0,NaN
236,34,0,NaN
237,34,0,NaN
238,34,0,NaN
239,34,0,NaN
240,34,0,NaN
241,34,0,NaN
242,34,0,NaN
243,34,0,NaN
244,34,0,NaN
245,34,0,NaN
246,34,0,NaN
247,34,0,NaN
248,34,0,NaN
249,34,0,NaN
250,34,0,NaN
251,34,0,NaN
252,34,0,NaN
253,34,0,NaN
254,34,0,NaN
255,34,0,NaN
256,34,0,NaN
257,34,0,NaN
258,34,0,NaN
259,34,0,NaN
260,34,0,NaN
261,34,0,NaN
262,34,0,NaN
263,34,0,NaN
264,34,0,NaN
265,34,0,NaN
266,34,0,NaN
267,34,0,NaN
268,34,0,NaN
269,34,0,NaN
270,34,0,NaN
271,34,0,NaN
272,34,0,NaN
273,34,0,NaN
274,34,0,NaN
275,34,0,NaN
276,34,0,NaN
277,34,0,NaN
278,34,0,NaN
279,34,0,NaN
280,34,0,NaN
281,34,0,NaN
282,34,0,NaN
283,34,0,NaN
284,34,0,NaN
285,34,0,NaN
286,34,0,NaN
287,34,0,NaN
288,34,0,NaN
289,34,0,NaN
290,34,0,NaN
291,34,0,NaN
292,34,0,NaN
293,34,0,NaN
294,34,0,NaN
295,34,0,NaN
296,34,0,NaN
297,34,0,NaN
298,34,0,NaN
299,34,0,NaN
300,34,0,NaN
301,34,0,NaN
302,34,0,NaN
303,34,0,NaN
304,34,0,NaN
305,34,0,NaN
306,34,0,NaN
307,34,0,NaN
308,34,0,NaN
309,34,0,NaN
310,34,0,NaN
311,34,0,NaN
312,34,0,NaN
313,34,0,NaN
314,34,0,NaN
315,34,0,NaN
316,34,0,NaN
317,34,0,NaN
318,34,0,NaN
319,34,0,NaN
320,34,0,NaN
321,34,0,NaN
322,34,0,NaN
323,34,0,NaN
324,34,0,NaN
325,34,0,NaN
326,34,0,NaN
327,34,0,NaN
328,34,0,NaN
329,34,0,NaN
330,34,0,NaN
331,34,0,NaN
332,34,0,NaN
333,34,0,NaN
334,34,0,NaN
335,34,0,NaN
336,34,0,NaN
337,34,0,NaN
338,34,0,NaN
339,34,0,NaN
340,34,0,NaN
341,34,0,NaN
342,34,0,NaN
343,34,0,NaN
344,34,0,NaN
345,34,0,NaN
346,34,0,NaN
347,34,0,NaN
348,34,0,NaN
349,34,0,NaN
350,34,0,NaN
351,34,0,NaN
352,34,0,NaN
353,34,0,NaN
354,34,0,NaN
355,34,0,NaN
356,34,0,NaN
357,34,0,NaN
358,34,0,NaN
359,34,0,NaN
360,34,0,NaN
361,34,0,NaN
362,34,0,NaN
363,34,0,NaN
364,34,0,NaN
365,34,0,NaN
366,34,0,NaN
367,34,0,NaN
368,34,0,NaN
369,34,0,NaN
370,34,0,NaN
371,34,0,NaN
372,34,0,NaN
373,34,0,NaN
374,34,0,NaN
375,34,0,NaN
376,34,0,NaN
377,34,0,NaN
378,34,0,NaN
379,34,0,NaN
380,34,0,NaN
381,34,0,NaN
382,34,0,NaN
383,34,0,NaN
384,34,0,NaN
385,34,0,NaN
386,34,0,NaN
387,34,0,NaN
388,34,0,NaN
389,34,0,NaN
390,34,0,NaN
391,34,0,NaN
392,34,0,NaN
393,34,0,NaN
394,34,0,NaN
395,34,0,NaN
396,34,0,NaN
397,34,0,NaN
398,34,0,NaN
399,34,0,NaN
400,34,0,NaN
401,34,0,NaN
402,34,0,NaN
403,34,0,NaN
404,34,0,NaN
405,34,0,NaN
406,34,0,NaN
407,34,0,NaN
408,34,0,NaN
409,34,0,NaN
410,34,0,NaN
411,34,0,NaN
412,34,0,NaN
413,34,0,NaN
414,34,0,NaN
415,34,0,NaN
416,34,0,NaN
417,34,0,NaN
418,34,0,NaN
419,34,0,NaN
420,34,0,NaN
421,34,0,NaN
422,34,0,NaN
423,34,0,NaN
424,34,0,NaN
425,34,0,NaN
426,34,0,NaN
427,34,0,NaN
428,34,0,NaN
429,34,0,NaN
430,34,0,NaN
431,34,0,NaN
432,34,0,NaN
433,34,0,NaN
434,34,0,NaN
435,34,0,NaN
436,34,0,NaN
437,34,0,NaN
438,34,0,NaN
439,34,0,NaN
440,34,0,NaN
441,34,0,NaN
442,34,0,NaN
443,34,0,NaN
444,34,0,NaN
445,34,0,NaN
446,34,0,NaN
447,34,0,NaN
448,34,0,NaN
449,34,0,NaN
450,34,0,NaN
451,34,0,NaN
452,34,0,NaN
453,34,0,NaN
454,34,0,NaN
455,34,0,NaN
456,34,0,NaN
457,34,0,NaN
458,34,0,NaN
459,34,0,NaN
460,34,0,NaN
461,34,0,NaN
462,34,0,NaN
463,34,0,NaN
464,34,0,NaN
465,34,0,NaN
466,34,0,NaN
467,34,0,NaN
468,34,0,NaN
469,34,0,NaN
470,34,0,NaN
471,34,0,NaN
472,34,0,NaN
473,34,0,NaN
474,34,0,NaN
475,34,0,NaN
476,34,0,NaN
477,34,0,NaN
478,34,0,NaN
479,34,0,NaN
480,34,0,NaN
481,34,0,NaN
482,34,0,NaN
483,34,0,NaN
484,34,0,NaN
485,34,0,NaN
486,34,0,NaN
487,34,0,NaN
488,34,0,NaN
489,34,0,NaN
490,34,0,NaN
491,34,0,NaN
492,34,0,NaN
493,34,0,NaN
494,34,0,NaN
495,34,0,NaN
496,34,0,NaN
497,34,0,NaN
498,34,0,NaN
499,34,0,NaN
500,34,0,NaN
501,34,0,NaN
502,34,0,NaN
503,34,0,NaN
504,34,0,NaN
505,34,0,NaN
506,34,0,NaN
507,34,0,NaN
508,34,0,NaN
509,34,0,NaN
510,34,0,NaN
511,34,0,NaN
512,34,0,NaN
513,34,0,NaN
514,34,0,NaN
515,34,0,NaN
516,34,0,NaN
517,34,0,NaN
518,34,0,NaN
519,34,0,NaN
520,34,0,NaN
521,34,0,NaN
522,34,0,NaN
523,34,0,NaN
524,34,0,NaN
525,34,0,NaN
526,34,0,NaN
527,34,0,NaN
528,34,0,NaN
529,34,0,NaN
530,34,0,NaN
531,34,0,NaN
532,34,0,NaN
533,34,0,NaN
534,34,0,NaN
535,34,0,NaN
536,34,0,NaN
537,34,0,NaN
538,34,0,NaN
539,34,0,NaN
540,34,0,NaN
541,34,0,NaN
542,34,0,NaN
543,34,0,NaN
544,34,0,NaN
545,34,0,NaN
546,34,0,NaN
547,34,0,NaN
548,34,0,NaN
549,34,0,NaN
550,34,0,NaN
551,34,0,NaN
552,34,0,NaN
553,34,0,NaN
554,34,0,NaN
555,34,0,NaN
556,34,0,NaN
557,34,0,NaN
558,34,0,NaN
559,34,0,NaN
560,34,0,NaN
561,34,0,NaN
562,34,0,NaN
563,34,0,NaN
564,34,0,NaN
565,34,0,NaN
566,34,0,NaN
567,34,0,NaN
568,34,0,NaN
569,34,0,NaN
570,34,0,NaN
571,34,0,NaN
