Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237
129,0,0,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237
130,0,0,237,238,237,237,237,237,237,238,238,238,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237
131,0,0,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,238,237,237,237,237,238,237,237,237,237
132,0,0,237,237,238,237,237,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237
133,0,0,237,238,237,238,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,238,237,237,238,237,237,237,237,237,237,238,237,238,238
134,0,0,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237
135,0,0,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,238,238,238,237,237,237,237,237,237,237,238,237,237,237,237,237,238,238,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237
136,0,0,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,238,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237
137,0,0,237,237,238,237,238,237,238,237,237,237,237,238,237,237,237,238,237,238,237,237,238,238,237,237,238,237,237,237,237,238,237,238,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,238
138,0,0,237,238,237,237,237,238,237,237,237,237,238,237,238,237,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,237
139,0,0,237,237,237,237,238,238,237,238,237,238,238,237,237,237,238,237,237,238,237,238,237,237,237,237,237,238,238,237,237,238,237,237,238,237,237,238,237,237,238,237,237,237,238,238,238,238,238,237,238,237
140,0,0,237,237,237,238,237,237,237,237,238,237,238,237,237,238,237,238,237,237,238,238,237,237,237,238,237,237,237,237,238,238,238,237,238,237,238,238,238,237,237,238,237,238,237,238,237,237,237,238,237,237
141,0,0,237,238,237,237,237,237,238,237,237,238,238,238,238,238,238,237,237,237,238,238,238,238,238,237,238,237,237,238,238,238,238,238,238,237,237,237,238,238,238,237,238,237,238,238,237,237,238,238,238,237
142,0,0,237,238,237,238,237,237,238,238,238,238,238,237,238,237,238,238,238,237,237,238,237,238,237,238,238,237,238,238,238,237,238,238,237,238,238,238,238,238,238,237,237,238,238,238,238,238,238,237,238,238
143,0,0,238,237,237,238,238,238,238,237,238,238,238,238,237,237,237,237,238,238,238,238,238,238,237,238,237,238,238,237,238,238,238,237,237,238,238,237,238,238,237,238,238,238,238,238,238,238,237,238,238,237
144,0,0,237,238,238,237,238,238,237,237,238,238,237,239,238,237,237,238,238,238,238,237,238,237,238,238,238,238,238,238,237,237,238,238,237,238,238,238,237,237,237,238,238,238,238,238,238,238,238,239,238,238
145,0,0,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,237,238,238,238,238,238,238,238,238,238,238,238,238,238,237,238,238,237,238,238,238,237,238,238,238,238,238,238,238,237,238,238,238,238,238
146,0,0,238,239,238,238,238,238,238,239,238,238,239,238,238,239,238,238,238,238,237,238,238,238,238,238,237,238,238,238,238,238,237,238,238,237,237,237,238,238,238,238,238,238,238,239,238,238,238,239,238,238
147,0,0,238,238,238,238,238,238,237,238,238,238,238,238,238,238,238,238,237,238,239,238,237,238,237,238,238,238,238,237,238,238,238,238,239,238,238,238,238,238,238,238,238,238,238,237,237,238,238,239,239,239
148,0,0,238,237,238,238,238,238,238,238,239,237,238,238,238,238,238,238,238,238,238,238,238,238,237,238,238,238,239,238,239,238,238,238,238,238,238,238,239,238,238,239,238,239,239,238,238,239,238,238,238,239
149,0,0,238,238,238,239,239,238,239,238,237,238,239,238,238,239,238,238,238,238,239,238,237,238,239,239,238,238,238,239,238,238,238,238,239,239,238,238,238,238,238,238,238,238,239,238,239,239,238,239,238,238
150,0,0,238,238,238,238,239,239,238,238,238,238,238,238,239,238,238,239,238,238,238,238,239,239,239,238,238,238,238,239,237,239,238,239,239,239,238,238,238,238,239,238,238,238,238,239,238,238,239,238,238,239
151,0,0,239,239,239,239,239,239,239,238,239,238,238,239,239,238,239,239,238,238,239,238,239,238,238,238,238,238,238,238,239,239,238,239,238,239,238,239,239,238,238,239,239,239,238,239,238,239,238,239,239,238
152,0,0,238,238,238,239,239,239,239,239,239,239,239,238,239,239,239,239,239,238,239,239,239,239,238,238,238,239,238,239,238,239,239,239,238,239,240,238,239,238,237,238,238,239,239,239,238,238,238,238,239,238
153,0,0,238,239,239,239,239,239,239,239,240,239,238,240,238,239,239,239,239,239,239,239,239,239,238,239,239,240,239,239,238,238,238,238,239,239,239,239,238,240,238,239,239,238,238,239,238,238,239,239,238,238
154,0,0,239,240,239,238,239,239,239,239,239,239,239,238,238,239,238,239,239,239,239,239,239,239,240,239,239,239,239,239,239,239,240,239,239,239,239,239,239,239,239,239,238,239,239,239,238,239,239,239,240,239
155,0,0,240,239,239,239,240,240,239,239,239,239,240,239,239,239,239,239,238,239,239,239,240,240,240,239,239,239,239,240,240,238,239,239,239,239,239,238,239,239,239,239,239,238,239,239,240,239,240,239,240,240
156,0,0,239,239,239,239,239,239,240,239,239,238,239,239,239,239,239,239,239,239,239,239,240,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,239,239,239,239,239,239,238,240,239,239,239,238
157,0,0,239,240,239,240,239,239,240,239,240,240,238,239,239,240,239,239,239,239,239,239,238,239,238,239,239,240,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,239,239,239,238,239,239,240,240,240
158,0,0,240,240,239,239,239,239,239,239,240,240,240,239,239,240,240,239,239,240,240,239,240,239,239,239,240,240,239,240,240,239,240,239,240,240,240,240,239,239,240,239,240,239,240,239,239,239,239,239,239,240
159,0,0,239,240,240,239,239,240,238,239,240,240,239,239,239,239,240,239,240,240,239,240,240,239,239,240,240,239,240,240,239,240,240,240,239,240,239,239,239,240,240,240,240,239,240,240,240,240,240,240,239,239
160,0,0,241,240,239,239,240,239,241,240,240,240,240,240,240,240,239,240,240,240,240,240,239,240,240,240,240,239,239,240,240,240,240,241,239,240,240,239,240,240,240,240,240,240,239,240,240,240,239,240,240,240
161,0,0,466,466,466,466,465,466,466,466,466,466,465,465,466,466,465,465,465,466,466,466,465,465,466,466,466,466,466,465,465,465,466,466,466,465,466,466,465,466,465,465,465,466,465,465,465,465,465,466,466,465
162,0,0,241,240,239,241,241,241,240,240,240,241,241,239,241,240,240,240,240,239,241,240,240,240,240,240,240,240,241,239,240,241,240,240,241,240,240,241,241,241,240,240,240,240,240,240,240,240,240,240,240,239
163,0,0,240,240,240,240,240,240,241,240,240,241,241,239,241,239,240,240,240,240,240,240,240,241,240,240,240,240,240,240,240,241,241,241,240,240,240,239,241,240,240,241,240,240,240,239,241,240,241,241,241,240
164,0,0,240,240,241,240,241,241,240,241,240,241,240,241,241,241,240,241,240,241,240,241,240,240,240,240,240,240,241,240,240,241,241,240,240,240,240,241,241,240,240,241,241,241,240,241,240,241,241,241,240,240
165,0,0,241,241,241,241,241,241,241,240,241,241,240,240,241,240,240,241,241,240,240,241,241,241,240,241,241,241,241,240,241,240,241,241,241,240,240,241,240,241,240,241,240,241,241,241,241,240,241,241,241,241
166,0,0,241,240,241,241,241,241,241,241,240,241,240,241,241,241,240,241,240,241,241,240,241,241,241,241,241,241,241,241,241,241,241,241,240,241,241,241,241,241,240,240,241,241,240,241,241,241,241,241,240,240
167,0,0,240,240,241,241,241,240,241,241,242,241,240,241,240,241,241,241,241,241,240,241,241,240,242,240,241,242,241,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,240,241,241,241
168,0,0,240,241,242,241,241,241,241,242,241,240,241,241,241,241,241,241,241,242,241,240,241,241,241,241,241,241,241,241,241,242,241,241,241,241,241,241,241,241,241,240,241,241,241,241,241,241,242,242,241,241
169,0,0,242,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,241,241,242,241,242,242,241,241,242,241,242,240,241,241,241,241,241,240,241,241,242,242,241,241,241,241,241,241,241
170,0,0,242,241,241,242,241,241,241,242,242,242,241,241,241,241,241,241,241,242,242,241,241,241,241,241,241,242,241,241,242,241,242,241,242,241,241,241,241,241,241,241,241,242,241,242,241,241,242,241,241,241
171,0,0,242,241,241,241,241,241,242,242,242,242,241,242,242,241,242,241,242,241,241,242,242,241,241,242,241,241,241,241,241,242,241,241,242,242,241,241,242,241,242,241,241,242,242,241,242,241,241,242,241,241
172,0,0,242,242,242,242,242,242,242,241,241,242,242,241,242,241,242,241,241,242,241,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,241,241,242,241,242,241,241,242,242,242,241,242,241,242,241,241
173,0,0,241,241,242,241,243,242,242,241,242,242,242,241,241,242,242,242,242,242,242,242,242,241,242,241,242,243,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,243,241,242,242,242,241,242
174,0,0,242,242,242,241,242,241,242,242,242,242,242,242,243,242,242,242,242,242,242,242,241,242,242,242,242,243,242,243,242,242,242,241,242,242,242,242,242,243,242,242,242,242,243,242,242,242,242,242,242,242
175,0,0,242,242,242,242,242,241,242,242,242,242,242,243,242,242,242,242,242,242,242,242,243,242,243,242,243,241,242,242,242,243,242,243,242,241,242,243,242,242,242,242,242,242,243,243,242,242,242,242,242,242
176,0,0,242,242,242,241,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242,242,242,242,242,241,243,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242
177,0,0,243,242,243,242,242,242,243,242,242,242,242,242,242,242,242,242,242,242,242,242,241,243,242,243,243,242,242,242,242,243,242,242,242,242,242,243,242,242,242,242,242,243,242,243,241,242,242,243,242,242
178,0,0,242,242,242,242,243,242,243,243,242,243,242,242,242,243,242,243,243,242,243,243,243,243,242,242,243,242,242,242,243,243,242,242,243,242,242,242,242,243,243,243,243,243,243,243,243,242,242,243,242,243
179,0,0,242,242,243,243,242,243,242,243,243,243,243,243,243,243,243,243,242,243,242,243,242,242,243,243,243,243,243,243,243,243,242,243,243,243,243,243,242,242,243,243,242,243,243,243,242,242,242,243,243,242
180,0,0,243,243,243,243,243,243,243,243,243,243,244,243,243,243,243,242,243,242,243,243,242,242,243,243,242,243,243,243,244,243,243,243,243,242,243,243,243,243,243,243,243,243,243,243,243,243,242,243,242,243
181,0,0,243,244,243,243,242,243,244,242,243,243,243,243,243,243,244,243,243,243,244,244,243,244,243,243,243,243,242,244,243,244,242,242,243,243,243,243,243,243,243,242,243,243,243,243,243,243,243,243,243,243
182,0,0,243,243,243,243,243,243,243,244,243,243,243,243,243,243,243,243,244,243,243,243,243,243,243,243,244,243,243,243,243,243,243,243,243,243,243,243,243,244,243,243,243,244,243,242,243,244,243,243,243,243
183,0,0,243,243,243,243,243,244,243,243,243,243,243,243,243,243,243,243,243,243,244,243,243,244,243,243,243,243,243,244,243,243,244,244,243,243,242,243,243,242,243,243,243,244,242,243,243,243,243,243,243,244
184,0,0,243,243,243,243,243,243,243,244,243,244,244,243,244,244,244,243,243,244,243,243,243,243,243,243,243,243,244,243,243,244,243,244,243,244,243,243,243,243,243,243,244,243,243,243,244,244,243,243,243,243
185,0,0,243,243,244,243,243,243,243,244,243,243,244,244,243,243,243,244,243,244,243,243,243,243,244,244,244,244,244,244,244,243,243,243,244,243,243,243,243,243,244,244,243,243,243,244,243,243,243,244,244,243
186,0,0,243,243,243,243,243,244,244,243,243,243,243,243,243,243,244,244,244,243,243,244,243,243,243,244,244,243,243,244,243,244,244,244,244,244,244,244,244,243,243,243,244,244,243,244,243,244,243,243,244,244
187,0,0,244,244,243,243,243,243,243,244,244,244,243,243,244,244,243,244,244,244,244,243,244,243,243,243,244,243,244,244,244,244,244,244,243,243,243,243,243,244,244,243,244,243,243,244,243,243,243,243,243,244
188,0,0,244,244,243,243,244,243,243,243,243,244,244,244,244,243,244,244,243,244,244,243,243,244,244,244,243,244,243,244,244,244,244,244,244,243,243,244,244,244,244,244,243,243,244,244,244,244,243,244,244,244
189,0,0,244,244,244,244,244,244,243,243,244,243,244,244,243,244,244,243,244,243,243,244,243,244,244,244,244,244,244,244,243,244,244,243,244,244,243,244,244,244,244,244,244,244,244,244,243,244,243,244,244,243
190,0,0,244,245,245,243,244,244,244,244,243,244,244,244,244,244,243,243,243,244,244,244,243,244,244,243,244,244,244,244,244,244,244,244,243,243,244,244,244,243,244,244,244,244,244,244,244,244,244,244,243,244
191,0,0,244,244,244,243,244,244,244,243,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,243,244,244,244,244,244,244,244,244,244,244,244,243,244,244,244,244,245,244,244,244
192,0,0,244,244,244,244,244,244,244,244,245,244,244,244,244,245,244,244,244,244,244,244,243,244,244,244,245,244,244,244,244,244,244,244,244,244,244,244,245,244,244,245,244,245,244,243,245,244,244,244,244,244
193,0,0,244,245,243,244,244,244,244,244,244,245,245,244,244,244,244,244,244,244,244,244,245,245,245,244,244,244,244,244,244,244,244,245,244,244,244,244,244,244,244,244,245,245,244,244,244,244,244,244,244,244
194,0,0,244,245,244,244,244,244,244,244,245,244,244,244,244,244,244,245,245,244,244,244,245,244,244,245,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,245,244,244,244,244,245,245,244,245
195,0,0,244,244,244,244,245,245,244,244,244,244,244,244,245,245,244,244,244,244,245,245,244,244,244,245,244,244,244,245,244,245,244,245,244,244,244,244,244,244,245,244,245,245,244,245,244,245,245,244,245,245
196,0,0,244,244,244,245,244,244,245,244,245,245,244,245,245,244,244,245,245,245,245,244,244,244,244,245,245,244,244,244,244,245,245,244,245,244,244,244,244,244,245,244,245,244,244,245,245,244,245,244,244,244
197,0,0,244,245,244,245,244,244,244,244,244,244,245,244,245,245,244,244,245,245,245,245,244,244,245,244,244,245,244,245,245,244,245,244,245,244,245,245,244,245,244,245,244,244,245,245,244,245,245,244,245,245
198,0,0,244,245,244,245,245,245,244,245,245,244,245,244,245,245,245,244,245,245,245,244,244,245,244,244,245,244,245,245,245,245,244,244,244,245,245,244,245,245,244,245,245,244,245,245,245,245,245,244,244,245
199,0,0,245,245,245,245,244,245,245,245,245,244,244,244,244,245,244,244,245,245,245,245,245,245,244,245,245,244,245,245,245,245,245,244,245,245,245,245,244,245,245,244,245,244,245,245,245,245,245,244,244,244
200,0,0,245,244,244,244,244,245,245,245,245,245,245,245,244,245,245,245,245,244,245,245,245,244,245,244,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,244,244,245,245,244,245
201,0,0,245,244,245,245,245,245,245,245,244,245,244,245,244,245,245,244,245,244,245,245,245,245,244,244,245,244,244,245,245,245,245,245,245,244,245,245,244,245,244,244,244,245,244,245,245,245,245,245,245,245
202,0,0,245,244,244,245,245,245,245,245,245,245,245,245,244,245,245,245,244,245,245,245,245,244,245,245,245,244,245,245,245,244,245,245,245,244,245,245,245,245,245,245,245,244,245,245,245,244,245,245,245,244
203,0,0,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,244,245,245,245,245,244,245,245,244,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245,245,244,245,245,245,245,245
204,0,0,245,244,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245
205,0,0,245,245,245,245,245,245,244,245,245,245,244,245,245,245,245,246,245,244,245,244,244,245,245,245,245,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,244,245,245
206,0,0,245,245,245,245,245,244,245,245,245,245,245,245,245,245,244,245,244,245,246,245,245,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
207,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
208,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
209,0,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246
210,0,0,245,245,245,246,245,246,245,246,245,245,245,245,245,246,246,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,245
211,0,0,245,246,245,245,246,246,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245
212,0,0,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245
213,0,0,245,245,245,245,245,245,245,246,245,246,245,246,245,245,245,245,246,245,245,245,245,245,245,245,245,246,246,246,245,245,245,245,245,245,246,245,245,246,245,245,245,245,246,246,245,245,245,245,245,245
214,0,0,246,245,245,246,245,245,245,245,246,245,245,245,246,245,245,245,245,245,246,246,246,246,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245
215,0,0,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,246,245,245,246,245
216,0,0,245,246,245,245,245,245,246,245,245,246,246,245,245,245,246,246,245,245,245,245,245,245,245,246,245,245,245,246,245,246,246,245,246,245,245,245,245,246,245,245,245,246,245,245,245,245,246,246,245,245
217,0,0,245,246,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,246,245,245,245,245,245,245,245,246,245,245,245,246,246,245,245,246,245,245,245,246,245,245,245,245,245
218,0,0,245,246,245,245,246,245,246,245,245,245,245,245,245,245,245,246,245,246,245,246,245,245,245,245,246,245,246,245,246,246,245,246,245,245,246,245,245,245,245,245,246,245,246,246,246,245,246,245,245,245
219,0,0,465,465,465,466,465,466,465,466,466,465,465,466,466,465,466,465,466,466,466,466,465,465,465,465,466,466,466,465,466,465,465,466,465,466,465,465,466,466,466,465,466,465,466,465,465,465,465,465,466,466
220,0,0,245,245,245,246,246,245,246,246,245,245,245,245,245,246,245,246,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245,246,245,246,246,246,245,246,245,245,246,245,246,246,246,245
221,0,0,246,245,246,246,246,246,245,245,245,246,245,245,246,245,246,245,246,245,246,245,246,246,245,245,246,246,245,246,246,245,246,246,245,245,245,245,245,246,246,245,245,246,245,246,246,245,245,245,246,245
222,0,0,245,245,245,245,245,245,245,245,245,246,246,245,246,246,246,245,245,245,245,245,245,245,245,246,245,245,246,245,245,245,245,246,246,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
223,0,0,245,246,245,246,245,245,245,246,245,245,246,245,245,245,246,245,246,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,246,245,246,246,246,245,245,245,246,246,246,246,246,245,245,245,246
224,0,0,245,245,245,246,246,245,245,245,245,246,245,245,245,246,245,245,245,245,246,246,245,246,245,245,246,245,246,245,245,245,245,245,246,246,245,245,245,245,245,245,245,246,245,245,245,245,245,245,246,245
225,0,0,246,245,245,246,246,245,246,246,245,245,245,245,245,245,245,246,245,245,246,245,246,245,246,245,246,245,246,245,246,246,245,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,245,245,245,246
226,0,0,245,245,245,245,245,245,246,245,245,245,246,246,246,245,245,245,245,245,246,245,245,245,246,245,245,245,245,246,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,246,245,245,245,245,245,246
227,0,0,245,245,245,245,246,245,245,246,245,245,245,246,246,245,246,245,245,245,245,245,245,245,245,246,245,246,245,246,245,245,246,245,246,245,246,246,245,246,245,245,245,245,245,245,246,245,245,245,245,246
228,0,0,245,245,246,246,246,245,245,245,245,245,246,245,246,245,245,246,245,245,246,245,245,245,246,245,246,245,245,245,245,245,245,245,246,245,246,246,245,245,246,245,246,245,245,246,245,245,245,245,245,245
229,0,0,245,245,245,245,246,245,246,245,245,245,245,245,246,246,246,245,246,245,245,245,245,245,245,245,245,246,245,245,245,246,245,246,245,246,245,246,245,245,245,245,245,246,245,245,245,246,245,246,245,245
230,0,0,246,245,245,245,246,245,245,246,245,245,245,245,246,245,245,245,245,245,246,245,245,246,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,246,246,245,245,245,246,245,246,245,246,245,246,245
231,0,0,245,245,245,245,245,246,245,245,245,246,245,245,246,245,245,245,246,245,245,245,246,245,246,245,245,246,246,245,245,246,245,245,246,245,245,245,245,246,246,246,246,245,246,245,246,245,245,246,245,245
232,0,0,245,245,245,245,245,246,245,246,245,245,245,245,245,245,246,246,246,245,245,245,245,245,246,245,245,245,246,246,246,245,245,245,245,245,246,245,245,245,246,245,245,245,245,245,245,246,245,245,245,246
233,0,0,245,245,245,245,245,245,246,245,245,246,246,245,245,245,246,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,246,246,246,245,245,245,245,245,245,246,246,245,246,245,245,245,245,245,245,245
234,0,0,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,246,245,246,245,245,245,245,246,245,245,245,246,245,245,246,246,246,245,246,246,246,246,245,245,245,245,246,245,246,245,245,245,246
235,0,0,245,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,245,246,245,245,245,245,245,245,245,245,245,246,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,246,245
236,0,0,245,245,245,245,245,245,245,246,246,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,246,245,245,245,246,245,245,246,245,245,246,245,245,245,245,245,245,245,245,246,245,245,245
237,0,0,245,245,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,246,245,245,245,245,246,245,246,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
238,0,0,245,245,245,246,245,245,246,246,246,245,246,245,245,246,246,245,246,246,245,245,246,245,245,245,246,246,245,245,245,245,245,246,246,245,246,246,245,245,245,245,245,245,245,245,245,245,245,246,245,245
239,0,0,245,245,245,245,246,245,245,245,245,245,245,245,246,245,245,245,245,245,245,245,245,245,245,246,246,245,245,246,245,246,246,245,245,245,246,246,245,245,245,245,246,245,246,245,245,245,246,245,245,245
240,0,0,245,245,245,245,245,245,246,246,245,245,246,246,245,245,245,245,246,245,246,245,245,246,245,246,245,245,245,246,245,246,246,245,246,245,246,246,245,245,245,246,246,245,245,245,245,245,245,245,245,246
241,0,0,245,245,245,245,245,246,245,245,245,245,245,245,246,245,246,245,246,246,245,245,245,245,246,245,245,245,245,245,245,246,245,246,245,245,245,245,246,245,245,245,245,245,245,245,245,245,246,245,246,245
242,0,0,245,245,246,245,245,246,246,245,245,246,245,246,246,246,246,246,246,246,245,245,245,245,246,245,245,245,245,245,245,246,245,246,245,245,245,245,245,246,246,245,246,246,246,246,245,245,245,246,245,245
243,0,0,245,246,246,245,245,245,246,245,245,245,245,245,245,245,245,246,245,245,246,245,245,246,246,245,245,245,245,246,245,245,245,245,246,245,246,245,245,246,246,246,245,245,245,245,246,246,245,246,245,245
244,0,0,245,245,246,245,245,246,246,246,245,245,245,246,245,246,245,245,245,245,245,245,246,245,246,245,246,245,245,245,245,246,245,246,245,246,245,245,246,246,245,245,246,246,245,246,245,245,246,245,245,245
245,0,0,246,245,246,245,245,245,246,246,246,246,245,245,245,246,246,245,245,245,245,246,245,245,245,246,245,245,245,245,245,246,245,245,245,246,246,245,245,245,245,245,245,245,245,246,245,246,246,246,246,246
246,0,0,246,246,245,245,245,246,245,245,245,246,245,245,246,246,246,246,245,246,246,245,246,246,245,245,245,246,246,246,245,245,245,246,246,246,245,246,246,246,246,245,246,245,246,245,246,245,246,245,245,245
247,0,0,246,246,246,246,245,245,245,246,246,246,245,246,245,246,245,245,246,245,246,246,246,246,246,246,245,246,246,246,245,246,246,246,245,245,245,246,246,245,246,246,245,245,245,246,245,246,245,245,245,246
248,0,0,246,245,246,245,245,246,245,245,245,246,246,246,246,246,245,245,246,246,245,245,245,246,246,246,246,245,246,246,246,245,246,246,246,246,245,245,246,246,246,245,246,246,246,246,246,245,246,246,246,246
249,0,0,245,246,245,246,246,245,246,246,246,246,245,246,245,245,246,245,246,246,246,246,246,245,245,246,246,245,245,245,246,246,246,245,246,246,246,245,245,245,245,246,245,245,246,246,246,245,246,245,245,246
250,0,0,246,245,245,245,246,246,246,246,245,246,245,246,246,245,245,246,246,245,246,246,246,246,246,246,246,245,245,246,246,245,246,246,245,245,246,245,246,246,246,246,246,245,246,246,246,246,245,246,246,246
251,0,0,246,246,245,245,246,246,246,246,246,246,246,246,245,246,245,246,245,246,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,245,246,246,245,246,246,246,246,246,246,246,246,246,246,246,246,246
252,0,0,246,246,246,246,246,246,246,246,246,246,246,246,246,245,246,246,246,246,245,246,246,245,246,246,246,247,246,246,246,246,246,246,245,245,245,246,246,246,246,246,246,246,246,245,246,246,246,246,246,246
253,0,0,246,246,246,246,246,246,246,246,246,247,246,245,246,245,246,246,246,246,246,246,246,245,246,245,246,245,246,246,246,246,246,246,246,245,245,246,246,246,246,245,245,246,246,245,246,246,246,246,246,245
254,0,0,246,246,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,245,245,246,246,246,245,246,246,246,246,246,246,246,246,246,245,247,246,246,246
255,0,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,245,246,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,247,246,246,245,246,246,246,246,246,246,246,246,247
256,0,0,246,246,246,246,246,246,246,246,246,246,246,246,246,247,246,246,246,246,246,246,246,246,246,246,246,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,245,246,245,245,247,246,246,247,246
257,0,0,246,246,246,246,246,246,246,246,246,247,246,246,246,246,246,246,246,246,246,246,246,247,246,246,246,246,246,247,246,246,245,246,246,247,246,246,246,246,246,246,246,246,246,246,246,246,246,246,247,246
