Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,236,236,237,237,237
129,0,0,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,236,237,237,237,237,237,237,236,237,236,237
130,0,0,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237
131,0,0,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237
132,0,0,237,237,237,237,237,237,236,237,236,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237
133,0,0,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237
134,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,236,237,236,237,237,237,237,236,237,236,236,237,237,237,237,237,237,237,237,237,236
135,0,0,237,236,236,237,237,237,237,236,236,237,237,236,237,236,237,237,236,236,236,237,236,237,236,236,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237
136,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,236,237,237,237,237,236,237,237,237,236,237,237,237,237,237,236,237,237
137,0,0,237,236,237,237,236,236,237,236,237,237,237,237,237,237,237,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237
138,0,0,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,236,237,237,237,236,237,237,237,236,237,237
139,0,0,237,237,237,236,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,236
140,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236
141,0,0,237,237,237,237,237,237,236,237,237,236,237,237,236,237,237,236,237,237,237,237,237,237,236,237,237,236,237,236,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,236,237,237
142,0,0,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237
143,0,0,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,236,236,237,237
144,0,0,237,236,237,236,237,237,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,236,237,237,237,237
145,0,0,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,237,236,237,237
146,0,0,236,237,236,237,237,237,237,237,236,236,237,237,236,236,237,237,237,237,237,236,237,237,236,237,237,237,237,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,236,236,237,236,237
147,0,0,237,237,236,237,237,236,237,237,237,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,236,236,237,236,236,237,237,236,237,237,237,237
148,0,0,237,236,236,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237
149,0,0,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,236,237,236,237,236,237,237,237,236,237,236,237
150,0,0,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237
151,0,0,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
152,0,0,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
153,0,0,237,236,237,237,237,237,237,237,237,236,237,237,236,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
154,0,0,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236
155,0,0,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
156,0,0,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,236
157,0,0,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237
158,0,0,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,236,237,237,236,236,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,236,237,237,237
159,0,0,236,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,236,236,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,237,236,236,237,237,237,237,236,237,236,237,236,237,237,237,237
160,0,0,237,237,237,237,237,236,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,236,237,236,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,236,237,237,237
161,0,0,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,237,236,237,236,236,236,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237
162,0,0,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236
163,0,0,237,237,237,237,236,237,237,237,237,236,237,237,237,236,237,237,236,237,236,237,236,236,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237
164,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,236,237,237,237,236,237,237,236,237,237,237,237,236,237,237,236,236,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237
165,0,0,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,236,236,237,237,237,237,236,237,237,237
166,0,0,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,236,237,237,237,237,236,237,237,236,237,236,237,237,237,236,236,237,237,236,236,237,237,237,237,237
167,0,0,237,236,237,237,237,237,236,237,237,237,237,236,237,236,237,237,237,236,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,236,237,237,237,236,237
168,0,0,237,237,236,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,236,236,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237
169,0,0,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,236,237,237,236,236,237,237,237,237,237,236,237,237,237
170,0,0,237,236,237,236,237,236,237,236,236,237,237,237,237,237,237,237,237,236,236,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237
171,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,236,237,237,237,236,236,236,236,237,237,237
172,0,0,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,236
173,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
174,0,0,237,236,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237,236,237
175,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237
176,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237
177,0,0,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
178,0,0,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237
179,0,0,237,236,237,237,237,236,237,237,237,236,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237
180,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237
181,0,0,237,237,236,237,237,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237
182,0,0,236,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,236,237,237,237,237,236,237
183,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237
184,0,0,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237
185,0,0,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,236,237,236,237,237,237
186,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
187,0,0,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237
188,0,0,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237
189,0,0,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,236,237,236,237,236,237,237,237,236,237,237,237
190,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,236
191,0,0,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237
192,0,0,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237
193,0,0,236,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,236,237,237,237,237,237
194,0,0,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237
195,0,0,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237
196,0,0,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
197,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
198,0,0,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237
199,0,0,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
200,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,237
201,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,236
202,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,238,237,237,237,237,237,237,236,237,237,237
203,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236
204,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,236,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236
205,0,0,237,237,237,237,236,237,237,236,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237
206,0,0,236,237,236,236,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237
207,0,0,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,236,236,237
208,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,236,236,237,236,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,236
209,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237
210,0,0,237,237,236,236,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,236,237,236,237,236,236,237,237,237,237
211,0,0,236,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237
212,0,0,237,236,237,237,237,237,236,237,237,237,237,237,237,236,237,236,237,236,237,237,237,237,237,236,236,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237
213,0,0,237,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
214,0,0,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,236,237,237,236,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,236,236,237,236,237,237,237
215,0,0,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,465,466,465,465,466,466,465,466,466,466,465,466,465,466,466,466,465,466,465,466,465,466,465,465,466,465,465,466,465,465,466,466
216,0,0,237,237,237,237,237,237,237,237,237,237,237,236,236,236,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237
217,0,0,237,237,237,236,237,236,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,236,236,236,237,237,237,237,237,236,236,237,236,237,237,237,237,237,236,237
218,0,0,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237
219,0,0,237,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237
220,0,0,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,236,236,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,236,237
221,0,0,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236
222,0,0,237,237,237,237,236,237,236,237,237,237,237,237,236,236,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237
223,0,0,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,236,236,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,236,237
224,0,0,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236
225,0,0,237,237,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237
226,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237
227,0,0,237,237,237,237,237,237,237,237,236,236,237,237,237,236,237,236,237,237,236,237,237,237,236,237,236,237,236,236,237,237,237,237,236,236,237,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237
228,0,0,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,236,236,237,237,237,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,237,236,236
229,0,0,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,236,236,237,237,237,236,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236
230,0,0,237,237,236,236,236,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,236,237,237,237,236,236,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237
231,0,0,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,236,236,237,237,237,237,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237
232,0,0,236,237,237,236,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,236,236,237,236,237,237,236,237,237
233,0,0,237,236,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,236,237,236,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,236,237,237
234,0,0,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,236,236,236,237,237,237,237,236,237,237,237,237,237,237,237
235,0,0,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,237,237,237,236,237,237,237,237,236,237,237,237,237,237,236,237,236,237,237,237,237,237,236,236,237,237,237,236,237,237,236,237,237,237
236,0,0,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,236,237,237,237,236,237,237,237,237,236,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237
237,0,0,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,236,236,237,237,237,236,237,236,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,236,237,237,237
238,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,236,237,237,236,237,236,236,237,237,236,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237
239,0,0,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
240,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
241,0,0,237,237,237,237,237,237,237,236,237,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,237,236,237,237,237,237,236,237,237,237
242,0,0,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
243,0,0,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,236,237,237,237,236,237,236,236,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,236,237,236,237,237,236,237
244,0,0,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,236,236,236,237,237
245,0,0,237,237,237,236,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237
246,0,0,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,236,237,237,236,237,237,237,237,237,237,236,237,237,236,237,237
247,0,0,236,237,237,236,237,237,237,237,237,237,237,237,236,237,236,236,236,237,236,237,237,237,236,237,237,237,237,237,236,236,237,236,237,237,237,237,236,237,236,237,237,237,237,237,237,237,237,236,236,237
248,0,0,237,236,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
249,0,0,237,237,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,236,236,237,237,237,237,237,236,237,236,237,237,237,236,237,236,237,237,237,237
250,0,0,237,237,237,237,237,237,237,237,237,237,237,236,236,237,236,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,238,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237
251,0,0,237,237,237,238,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,238,237,237,237,237,237,237,237,237,236,237
252,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,238,237,236,237,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
253,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,236,237,237,238,237,237,238,237,237,237,237,236,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,238,237
254,0,0,237,238,237,238,238,237,238,237,238,237,237,237,237,238,237,237,238,237,237,238,237,237,238,238,237,237,237,237,237,238,237,238,237,238,238,237,238,237,238,237,237,237,237,238,238,237,237,237,238,237
255,0,0,238,238,237,238,237,238,237,238,238,238,238,237,238,237,237,237,237,238,238,237,237,237,237,237,238,237,238,238,238,238,237,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237
256,0,0,237,237,237,238,238,237,238,238,238,237,238,237,237,238,237,237,237,238,238,237,237,238,237,238,237,237,237,237,238,238,237,237,237,237,238,237,238,238,238,238,237,237,238,238,238,238,237,237,237,238
257,0,0,238,237,238,238,237,237,238,237,238,237,238,238,238,238,238,238,237,238,237,237,238,238,237,237,238,237,237,238,238,237,237,237,238,238,238,238,238,237,238,238,238,238,238,238,238,237,238,237,238,237
