Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,238,237,237,237,237,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237
129,0,0,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
130,0,0,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237
131,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237
132,0,0,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
133,0,0,237,238,237,237,238,237,237,237,237,238,237,238,238,237,238,238,237,238,237,237,237,237,237,238,237,237,237,237,238,238,237,238,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237
134,0,0,237,237,237,237,237,237,237,238,238,238,237,238,237,237,238,237,237,237,237,237,238,237,238,237,237,237,237,238,238,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,238
135,0,0,237,238,237,238,237,237,237,237,237,238,237,238,237,237,237,237,238,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,238,238,237,237,237,238,237,237,237,237,238,238,237,237,237,238
136,0,0,237,237,238,237,237,237,237,238,237,238,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,238,238,237,237,238,238,237,237,237,237,237,237,237,237,238,237,237,237
137,0,0,237,237,238,238,237,237,237,238,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,238
138,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,237,238,237,237,237,237,238,237,237,237,237,238
139,0,0,237,237,238,238,238,237,238,237,237,237,237,238,237,237,237,237,237,238,237,237,237,238,238,237,238,238,237,237,238,237,237,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237
140,0,0,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237
141,0,0,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,237
142,0,0,238,237,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
143,0,0,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
144,0,0,238,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237
145,0,0,237,237,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,238,238,238,237,237,237,237,238,237
146,0,0,237,237,238,237,238,237,237,238,238,238,237,237,238,237,237,237,238,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237
147,0,0,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237
148,0,0,237,237,238,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238,237,237,238,238,238,237,237,237,237,238,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237
149,0,0,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,238
150,0,0,237,237,237,238,237,237,238,237,237,237,237,238,238,237,238,237,237,238,238,237,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237
151,0,0,237,237,237,237,237,237,237,237,238,238,237,237,237,238,237,238,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237
152,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,237,238,237,237,237,237,237,238,238,237,237,238,237,238
153,0,0,237,238,237,237,238,238,238,237,237,238,238,237,238,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237
154,0,0,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237
155,0,0,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237
156,0,0,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238,238,237,237,237
157,0,0,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,238
158,0,0,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237
159,0,0,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237
160,0,0,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237
161,0,0,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237
162,0,0,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,238,237,237,237
163,0,0,237,237,237,237,238,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,238,237,237,238,237,238,237,237,238,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238
164,0,0,237,237,237,237,237,238,238,238,237,237,237,237,238,237,237,238,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,238,237,238,237,237,237,238,237,237,237,237,237,237
165,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
166,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,237,237,238,238,238
167,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237
168,0,0,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237
169,0,0,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
170,0,0,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,238,237,237
171,0,0,238,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237
172,0,0,237,237,237,238,238,238,237,237,237,238,237,237,238,237,237,237,237,238,238,237,238,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237
173,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237
174,0,0,237,238,237,237,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237,238,238,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237
175,0,0,237,238,237,237,237,238,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,237,238
176,0,0,237,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,238,238,237,238,237,237,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237
177,0,0,237,238,238,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,238,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237
178,0,0,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237
179,0,0,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
180,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237
181,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,238,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
182,0,0,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,238,237,238,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
183,0,0,237,237,237,237,237,238,237,237,237,237,238,237,237,237,238,237,237,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237
184,0,0,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,238,238,238,237,237,237,237,238,237,237
185,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237
186,0,0,237,237,238,237,238,237,237,237,237,238,238,238,238,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,238,237,237
187,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237
188,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
189,0,0,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,237,237
190,0,0,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,238,237,238,237
191,0,0,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,238,237,237,238,237,237,238,237,237,237,237,238
192,0,0,237,237,237,238,237,237,238,237,238,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237
193,0,0,237,238,237,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,238,237,238,237,237,237,237,237,238,238,237,237
194,0,0,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,238,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
195,0,0,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237
196,0,0,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237
197,0,0,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237
198,0,0,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,238,237,238,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237
199,0,0,237,237,237,238,238,237,238,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237
200,0,0,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,238,237,237,237
201,0,0,237,237,237,237,237,237,238,238,237,237,237,238,238,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238
202,0,0,237,237,238,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
203,0,0,237,237,237,238,237,237,237,237,238,237,237,237,237,237,238,237,237,238,237,237,237,237,237,238,238,238,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237
204,0,0,237,238,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,238,237,237,238,237,237,237,237,237,238,237,237,237,237,237
205,0,0,237,238,238,237,238,238,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,238,238,237,237,238,237,238,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237
206,0,0,237,237,237,237,237,237,237,237,238,237,237,237,238,237,238,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,238
207,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237
208,0,0,237,237,237,238,238,237,237,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237,237,238,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237
209,0,0,237,237,238,238,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,238,238,238,237,237,237,237,237,237
210,0,0,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,238,237,238,237,237,237,238,237,238,238,237,237
211,0,0,237,237,238,238,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,238,237,237,238,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
212,0,0,237,238,238,237,238,237,237,238,237,237,237,237,238,238,237,237,237,238,238,237,237,237,238,237,237,237,237,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,238
213,0,0,237,237,237,237,237,237,237,238,238,237,237,237,238,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237
214,0,0,237,238,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,238,237,238,238,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237
215,0,0,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,238,237,237,238,238,238,237,237,237,237,237,237,238,238,237,238,237,238,237,238,238,237
216,0,0,237,237,237,238,238,237,238,237,237,238,237,237,238,238,237,237,237,238,237,238,237,238,238,238,237,237,238,237,238,237,237,238,237,237,238,237,237,238,237,238,237,238,238,238,237,237,237,237,238,237
217,0,0,237,237,237,237,237,237,238,238,237,237,237,237,238,237,237,238,237,237,238,237,238,237,237,237,237,237,237,238,237,237,238,237,238,237,237,237,237,237,237,238,237,237,238,237,237,237,237,238,237,237
218,0,0,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,238,237,238,238,238,237,237,237,237,238,237,238,238,237,237,237,238,237,237,238,238,237,238,237,238,237,238,237,237,237,238,238,238,237
219,0,0,237,237,237,237,238,237,237,238,238,237,238,238,238,237,237,238,238,238,237,237,237,237,237,237,237,238,238,238,237,237,237,237,237,238,238,237,237,238,237,237,237,238,238,237,237,238,237,237,237,237
220,0,0,237,237,237,237,237,237,237,237,238,237,238,238,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,238,237,238,237,238,238,238,237,237,237,238,237,238,237,237,238,238,237,237,237,237,237
221,0,0,238,237,238,238,237,238,238,238,238,237,237,238,237,237,237,237,238,238,237,237,237,237,237,237,237,237,238,237,238,238,238,238,237,238,238,237,237,238,238,237,238,238,238,237,238,237,238,238,238,237
222,0,0,238,237,238,237,237,238,237,237,237,237,237,238,237,238,238,237,237,237,238,238,238,238,237,237,237,237,238,237,237,238,238,238,238,238,237,238,238,237,238,238,238,238,238,238,237,238,238,237,237,238
223,0,0,238,238,237,238,238,237,238,237,237,238,238,238,237,238,238,238,237,238,238,238,238,237,237,237,237,237,238,237,238,237,237,238,238,238,237,238,238,237,237,238,238,237,238,237,238,238,238,238,238,237
224,0,0,237,238,237,237,237,238,238,238,237,238,237,238,238,239,238,237,238,239,238,238,238,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,237,237,237,238,237,238,238,238,238,238,239
225,0,0,238,237,238,238,237,237,238,239,238,238,237,238,238,237,238,238,238,238,238,237,238,237,237,237,237,237,237,238,238,238,238,238,238,238,238,238,238,238,237,238,238,238,238,238,238,239,238,238,237,238
226,0,0,237,238,238,238,237,238,237,238,237,238,238,238,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,237,237,238,238,238,238,237,238,238,238,237,238,238,238,237,238,237,238,237,238,237,237,237
227,0,0,238,239,238,238,238,238,237,239,238,238,238,238,239,238,238,238,238,238,238,237,238,238,238,238,238,238,238,237,238,238,238,237,237,238,237,237,237,238,238,238,239,238,238,239,238,238,239,238,239,238
228,0,0,238,239,238,238,238,238,238,238,238,238,239,239,238,238,238,238,238,238,239,238,238,238,239,239,238,239,238,239,238,239,239,238,238,238,238,239,239,239,239,238,237,238,238,238,238,238,239,238,239,239
229,0,0,238,239,237,238,239,238,238,239,238,238,238,238,239,239,238,237,238,238,237,238,238,238,238,238,238,238,238,237,238,238,238,238,238,238,238,239,239,238,238,238,238,238,238,239,238,238,239,238,238,238
230,0,0,238,238,238,238,237,238,239,238,238,239,238,238,238,238,237,238,238,238,238,237,238,237,239,238,238,238,238,238,238,239,238,238,237,238,238,240,238,238,239,238,238,239,239,238,238,238,238,239,239,238
231,0,0,238,239,238,238,238,239,239,239,237,238,238,238,239,238,239,239,238,238,238,239,239,238,238,239,238,239,239,239,238,239,239,239,239,239,240,239,238,238,238,238,239,239,239,240,238,239,238,239,239,238
232,0,0,239,238,238,238,239,238,238,238,239,239,239,239,239,239,239,239,239,238,238,238,239,239,239,238,238,239,239,239,239,238,238,238,239,238,238,239,239,239,239,238,239,239,239,238,239,238,238,238,238,238
233,0,0,238,237,238,238,238,238,238,239,239,239,239,239,240,239,239,239,239,239,239,239,239,239,239,238,238,239,238,239,238,238,238,239,239,238,238,238,239,238,239,238,239,239,238,238,238,238,238,238,239,239
234,0,0,239,240,240,239,239,239,238,239,239,239,239,238,238,239,238,239,238,238,238,238,238,238,238,238,239,238,238,238,238,238,238,237,238,238,239,239,239,238,238,237,238,238,238,238,238,237,238,237,238,238
235,0,0,238,238,238,237,238,238,237,237,237,238,238,238,239,239,239,238,238,238,238,238,239,238,238,238,238,238,238,238,239,237,239,238,238,238,238,239,239,238,238,238,238,239,238,238,239,239,239,238,238,238
236,0,0,239,239,239,239,238,238,238,238,238,238,237,238,239,239,239,238,238,238,237,238,238,238,238,238,239,238,238,237,238,239,239,238,238,239,238,238,238,238,238,238,238,237,238,237,238,237,238,239,239,238
237,0,0,238,238,238,237,238,238,239,238,239,238,239,239,239,239,239,239,238,238,239,238,238,238,239,237,238,239,238,238,239,238,238,237,238,238,239,237,237,238,237,238,238,238,238,238,238,238,238,238,239,238
238,0,0,238,239,238,238,238,238,238,238,238,238,238,239,238,238,238,238,238,239,238,238,239,238,239,238,239,238,239,238,238,239,238,238,239,238,239,239,239,239,239,239,239,238,238,239,238,239,240,238,238,239
239,0,0,239,239,238,239,238,239,239,239,239,239,239,239,239,239,239,239,239,239,238,239,238,238,239,239,239,238,239,239,239,238,239,238,239,238,239,239,238,239,239,239,238,238,238,239,239,239,239,238,238,238
240,0,0,239,238,238,238,237,239,238,238,238,238,238,238,238,239,239,238,238,239,237,238,238,238,239,238,238,238,237,238,239,239,237,237,238,238,238,238,238,238,238,238,239,238,238,238,238,237,238,238,239,238
241,0,0,238,238,238,238,237,238,238,238,239,238,238,239,239,238,239,239,239,238,238,238,238,239,239,238,239,239,238,238,238,238,238,238,238,239,238,239,239,237,238,238,239,238,239,238,238,239,238,239,239,239
242,0,0,239,238,238,238,238,239,238,238,239,239,239,239,238,238,238,238,238,239,238,238,239,238,238,239,238,239,239,240,239,238,239,237,238,238,238,238,237,237,239,238,238,239,238,238,238,238,238,238,239,238
243,0,0,238,238,238,238,238,238,238,238,239,238,238,238,239,238,238,238,238,237,238,238,237,238,238,237,237,238,238,238,238,238,237,238,238,237,238,238,238,237,238,237,238,238,237,238,238,237,238,238,238,238
244,0,0,238,238,238,238,238,238,239,238,238,239,240,240,239,238,238,239,238,238,238,238,239,238,238,239,239,239,238,239,240,239,239,238,238,238,240,239,238,238,238,239,239,238,239,238,238,238,238,239,239,239
245,0,0,239,240,238,238,238,238,238,238,239,239,239,239,239,238,238,239,239,239,238,238,239,238,237,238,237,238,240,239,238,239,239,239,239,238,238,238,239,238,238,239,239,239,237,239,238,239,238,238,238,238
246,0,0,238,238,238,238,238,238,239,238,239,239,239,239,238,239,239,238,239,239,240,240,239,239,240,239,238,239,239,239,239,240,240,240,239,240,239,239,239,239,239,239,239,238,239,240,239,239,239,239,239,239
247,0,0,239,239,238,239,239,239,239,239,239,238,239,238,239,240,239,239,240,239,239,239,239,239,238,239,239,240,239,238,239,239,239,238,239,238,239,239,239,239,239,239,238,239,239,240,238,239,239,239,238,238
248,0,0,238,239,238,239,240,238,239,239,239,239,238,239,239,239,238,239,239,239,239,238,239,239,239,239,239,239,239,239,240,239,240,239,240,240,239,240,240,239,240,239,238,239,239,239,239,239,239,239,240,238
249,0,0,239,239,239,239,239,238,239,239,239,240,240,239,239,239,239,239,239,239,239,239,239,240,239,239,240,240,240,240,239,239,240,239,239,240,240,239,239,240,239,240,240,239,239,239,238,239,239,240,239,239
250,0,0,239,239,239,239,239,239,239,239,239,240,239,238,239,239,238,238,239,239,239,240,239,239,239,239,239,240,240,239,239,240,239,239,239,240,239,239,239,239,239,238,239,239,239,239,239,240,239,239,238,239
251,0,0,239,239,240,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,239,239,239,240,239,239,240,240,240,239,240,239,239,239,239,239,240,240,239,239,239,239,239,239,239,240,240,238,239,240,240,239
252,0,0,239,239,239,238,239,239,239,240,239,239,239,239,239,239,239,239,239,240,240,239,239,240,239,239,239,239,239,239,239,239,239,240,240,239,239,239,240,239,240,240,240,240,239,240,239,240,239,240,239,239
253,0,0,239,239,239,239,239,239,239,240,239,239,239,239,238,239,239,239,240,239,239,240,239,240,239,240,239,239,239,239,239,239,239,240,239,239,239,240,239,239,239,239,239,239,239,239,239,239,239,239,239,240
254,0,0,239,239,239,240,239,239,239,239,240,240,240,239,239,239,239,239,240,239,239,239,240,240,239,240,239,239,240,240,239,240,240,240,239,239,240,239,239,239,240,240,240,239,240,239,239,240,239,240,240,240
255,0,0,239,240,240,240,240,240,240,240,240,240,239,240,240,240,239,240,240,240,240,240,240,240,240,239,240,239,239,240,240,240,239,240,240,240,240,240,239,239,240,240,240,240,240,240,240,239,239,240,240,240
256,0,0,239,239,240,240,240,240,240,240,240,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,239,240,239,239,240,241,240,240,240,240,240,240,239,240,240,239,240,240,240,240,240,240,239,240,240
257,0,0,240,240,240,240,240,240,240,241,240,240,240,240,240,240,240,241,240,241,241,240,241,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,239,240,239,240,240,239,240,240,240,240,239,240,240,239
