Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
240,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
241,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
242,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0,0,0,0,0,2,1,0,1,0,0,2,0,3,0,0,1,1,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
244,0,0,0,0,2,0,1,2,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,1,1,1,2,1,1,0,1,0,0
245,0,0,1,1,1,0,0,0,0,2,1,1,2,0,1,0,3,0,2,2,1,0,0,0,1,0,0,2,0,1,1,0,2,1,0,0,1,0,0,1,1,2,2,0,1,0,3,1,1,0,0,0
246,0,0,1,4,0,4,1,0,2,0,3,2,0,1,1,1,1,1,2,1,0,0,3,1,1,1,1,1,4,2,4,2,1,1,8,1,1,2,0,2,1,3,1,0,0,2,1,1,0,3,2,2
247,0,0,1,3,3,3,1,2,2,3,1,0,3,0,3,2,2,2,3,3,5,4,3,2,1,1,4,1,0,1,2,3,3,3,3,4,3,0,1,0,1,3,3,2,3,0,4,0,1,2,1,0
248,0,0,1,3,0,3,2,2,3,0,2,4,4,1,6,6,3,1,6,0,3,3,2,3,1,4,1,2,5,2,3,3,2,1,5,4,5,2,1,4,4,5,4,2,1,2,2,2,1,0,5,1
249,0,0,3,3,4,2,4,4,1,2,8,9,5,1,4,4,7,6,0,4,5,3,4,2,2,2,5,5,5,6,4,3,2,7,9,7,1,0,4,7,6,6,2,3,6,3,4,5,7,3,3,5
250,0,0,7,3,8,5,6,7,8,3,10,9,7,8,2,4,6,9,7,3,7,8,6,4,5,8,10,7,7,5,9,9,0,8,14,5,7,8,6,8,7,6,8,5,4,4,7,4,6,6,8,3
251,0,0,9,10,10,11,14,17,7,7,15,7,10,8,11,15,13,9,13,8,6,7,14,11,18,10,8,7,12,12,11,8,14,11,11,9,14,7,7,11,8,15,5,14,12,10,9,13,12,7,14,10
252,0,0,11,12,15,13,6,12,17,9,13,10,13,19,19,21,6,10,10,16,19,11,18,12,15,13,12,14,13,19,19,11,12,14,15,10,10,16,23,15,16,12,12,12,24,15,15,6,12,9,15,15
253,0,0,13,18,23,26,23,24,26,23,25,19,16,25,17,18,35,22,17,24,20,19,19,21,24,22,23,26,26,15,14,20,22,24,17,26,26,19,19,13,26,16,22,24,17,18,18,23,24,28,25,19
254,0,0,28,27,29,34,25,37,37,34,36,30,22,38,22,32,28,28,37,31,29,30,30,29,27,29,29,26,37,32,27,28,34,35,28,23,31,36,29,35,23,34,28,31,32,30,25,25,27,33,27,33
255,0,0,45,34,47,46,43,44,47,37,43,46,38,46,45,47,47,39,44,48,40,41,47,44,44,40,39,49,46,43,36,55,37,34,41,47,41,31,44,30,44,50,43,34,38,40,49,44,36,38,38,36
256,0,0,73,78,77,75,71,64,74,75,66,70,66,76,74,65,69,82,82,61,67,68,74,66,72,66,62,58,64,62,68,71,74,67,68,59,79,65,65,70,78,59,88,74,79,74,60,66,88,70,57,71
257,0,0,166,164,163,148,144,166,159,166,156,167,149,153,154,156,171,160,144,163,172,162,163,166,154,144,154,153,177,153,149,164,158,179,177,173,181,164,170,152,139,157,146,166,166,172,171,154,140,147,153,150
258,0,0,181,186,175,191,183,182,188,172,190,208,183,166,193,191,193,175,178,196,182,198,198,179,168,184,174,170,176,196,179,191,187,173,187,175,182,184,208,193,174,165,185,193,183,179,184,169,169,168,195,184
259,0,0,199,205,202,180,214,202,201,217,219,225,216,218,213,205,206,218,209,232,217,219,223,204,202,223,219,199,193,212,203,227,224,228,219,234,217,200,209,207,208,218,219,208,219,234,209,211,203,195,203,214
260,0,0,217,244,243,231,233,219,217,233,249,256,231,248,236,228,225,243,236,223,231,244,240,250,248,240,231,237,242,229,238,210,237,233,221,249,232,239,228,232,236,259,228,234,248,238,239,239,236,251,232,246
261,0,0,289,252,284,275,267,253,275,249,275,283,283,256,249,266,252,265,263,264,267,283,252,278,264,253,246,267,264,280,257,268,283,267,270,261,275,274,271,280,273,265,282,272,266,263,287,246,278,262,268,265
262,0,0,299,304,308,282,302,303,310,294,308,294,305,297,292,316,311,287,297,301,298,297,300,314,296,281,301,290,310,314,296,300,298,308,300,304,299,310,294,301,305,304,308,307,293,295,316,299,296,294,296,270
263,0,0,166,174,169,170,168,171,173,166,170,173,162,175,175,171,176,167,168,167,172,172,180,178,177,180,173,166,171,177,179,173,174,168,165,169,176,174,173,179,168,166,172,173,173,177,174,177,173,166,176,173
264,0,0,351,341,348,344,350,363,339,343,350,342,349,358,364,346,350,350,359,344,353,359,360,361,357,356,329,359,353,329,351,364,354,346,353,337,342,336,328,341,345,348,344,340,357,359,348,346,350,346,346,327
265,0,0,362,353,394,361,362,376,365,371,363,373,363,360,366,383,366,371,378,375,376,372,362,385,378,379,369,365,375,363,384,383,380,370,363,375,357,359,375,380,353,381,386,374,379,380,375,379,375,374,376,364
266,0,0,390,401,397,390,398,398,387,395,393,391,399,396,398,406,396,398,384,398,394,396,402,392,398,393,403,393,389,399,405,388,401,404,393,390,391,406,403,401,398,394,406,402,409,397,388,402,388,416,384,392
267,0,0,407,413,412,402,417,410,420,406,414,426,424,411,423,412,402,414,407,406,413,414,422,423,413,400,416,401,408,406,411,419,409,412,414,402,408,408,414,425,418,416,399,421,399,405,427,410,423,409,418,412
268,0,0,419,437,420,428,428,430,430,425,431,423,427,427,413,427,415,429,415,418,427,424,418,414,419,425,430,424,422,405,419,411,422,426,423,424,423,427,425,415,428,416,418,427,427,422,420,428,419,426,431,428
269,0,0,426,443,426,433,434,442,442,434,437,431,432,433,436,434,432,437,426,431,438,431,435,427,439,436,434,437,441,435,426,431,435,436,436,438,442,429,438,436,436,431,436,420,436,434,434,440,429,432,439,432
270,0,0,442,440,449,449,446,437,442,442,437,434,445,439,437,446,435,441,444,440,444,442,440,441,439,449,430,438,441,436,442,435,438,447,447,447,427,437,441,446,433,444,443,445,439,440,440,426,443,448,431,438
271,0,0,447,449,449,447,434,446,448,445,437,428,452,448,443,450,451,444,447,448,438,446,448,450,450,448,449,443,445,447,443,443,444,443,445,445,446,454,446,451,444,451,449,455,449,451,435,439,451,454,445,452
272,0,0,447,452,455,446,450,456,446,459,441,451,457,448,453,453,449,449,454,445,448,457,448,436,456,450,456,453,449,450,452,453,455,438,449,443,446,454,454,451,446,455,456,448,447,449,447,443,455,449,445,449
273,0,0,459,459,454,458,458,458,457,450,449,460,449,461,454,453,451,453,451,453,453,444,453,454,457,458,451,451,449,457,458,452,455,456,454,453,452,449,454,457,457,457,455,458,451,455,451,458,458,446,455,452
274,0,0,457,460,457,456,453,456,458,460,457,462,458,458,453,454,455,460,460,455,461,455,462,451,455,451,463,457,456,459,457,461,465,459,457,461,460,458,460,456,459,452,460,459,457,455,458,457,451,454,458,462
275,0,0,459,459,464,460,461,460,459,457,462,456,459,459,452,462,451,460,457,460,455,458,460,459,460,455,459,462,460,457,462,456,462,465,455,460,458,459,456,458,460,461,454,458,456,455,457,458,463,461,453,457
276,0,0,462,460,461,463,454,461,458,459,462,460,462,459,460,461,457,460,459,459,456,462,463,458,461,459,455,459,457,461,464,460,462,458,462,459,458,453,457,463,458,462,458,460,457,461,463,464,464,460,455,458
277,0,0,462,461,464,463,463,464,461,462,462,466,460,460,461,462,461,463,463,463,463,457,460,457,463,463,456,462,463,460,463,458,463,461,462,458,464,463,458,460,464,466,462,463,462,464,465,458,462,465,463,460
278,0,0,465,463,463,464,463,463,464,466,462,463,461,463,458,461,462,463,462,459,463,459,464,464,463,457,461,463,462,464,466,461,463,462,463,465,460,465,465,461,465,460,464,461,465,464,462,460,465,463,460,464
279,0,0,224,224,227,226,227,226,227,223,226,224,225,225,225,225,227,223,224,225,223,225,226,226,226,225,224,225,226,226,226,225,222,226,228,222,226,227,224,224,223,225,226,222,226,225,225,228,227,227,227,226
280,0,0,227,228,226,227,226,227,226,226,226,226,225,226,228,227,224,227,226,225,227,228,228,227,227,225,226,226,226,226,225,226,226,224,225,224,226,224,228,227,226,226,225,226,227,223,226,226,226,228,223,227
281,0,0,226,228,226,225,228,228,228,228,226,229,228,229,227,228,226,228,227,228,229,227,227,229,227,225,228,226,227,227,227,227,229,226,226,229,226,227,229,225,227,228,227,228,228,227,227,226,227,228,229,229
282,0,0,465,464,466,465,465,463,464,464,462,459,462,458,466,462,465,464,462,465,465,461,462,465,464,463,465,465,465,463,464,463,465,464,463,464,464,465,465,466,464,465,465,466,466,465,464,465,465,465,461,466
283,0,0,228,228,226,229,228,228,228,227,228,229,229,231,229,228,228,229,229,229,229,229,229,230,228,228,227,230,229,231,227,228,231,228,230,228,228,229,229,229,230,230,226,231,230,229,229,229,229,228,227,229
284,0,0,228,231,229,228,231,231,230,229,229,230,230,230,231,230,230,228,228,231,229,228,230,230,229,230,228,230,230,231,231,231,233,231,231,232,228,230,229,230,230,230,228,230,229,230,228,230,229,230,231,231
285,0,0,466,465,465,466,465,466,465,466,466,466,466,466,463,466,465,466,466,466,464,466,464,466,465,466,465,466,466,465,466,464,465,466,464,466,466,466,465,466,464,465,466,463,465,465,465,466,465,464,466,464
286,0,0,231,231,231,231,232,232,232,232,232,231,232,230,231,231,231,233,232,230,231,230,233,231,232,232,232,232,231,231,230,232,232,231,231,231,231,231,230,232,231,232,232,231,232,233,231,233,232,231,231,231
287,0,0,232,233,232,232,233,232,232,232,232,232,231,233,232,232,232,232,233,231,231,231,233,232,231,233,232,233,232,231,232,232,233,232,232,234,232,233,232,232,232,232,232,233,232,232,232,232,232,232,232,231
288,0,0,233,234,233,235,233,232,234,233,233,233,233,234,231,233,233,233,233,233,233,233,233,234,232,232,233,233,233,234,233,232,233,233,233,232,232,233,234,235,233,234,233,233,232,234,233,234,233,234,233,232
289,0,0,234,234,233,233,233,234,234,234,233,234,235,233,235,234,233,234,233,233,234,233,233,235,233,234,234,234,234,234,234,234,233,233,234,234,235,234,234,232,232,234,234,234,233,234,234,233,234,235,233,233
290,0,0,234,234,234,235,234,234,235,234,234,234,235,235,235,234,235,234,235,233,235,234,234,234,234,234,235,235,234,234,234,234,235,235,235,234,235,235,234,235,234,234,234,235,235,234,234,234,235,235,233,234
291,0,0,234,235,235,235,234,236,236,234,234,234,235,234,234,235,235,235,235,235,234,235,235,235,235,235,235,234,234,234,235,235,235,235,235,234,235,234,235,235,234,235,235,234,235,234,235,235,235,235,235,236
292,0,0,236,236,235,237,235,235,235,234,235,235,234,235,235,235,235,235,235,235,235,235,235,236,235,235,234,234,235,235,236,235,236,235,235,235,235,235,235,235,236,235,236,235,236,235,235,235,235,235,235,236
293,0,0,235,237,235,236,235,236,236,234,235,236,236,235,236,236,235,236,236,235,234,234,235,236,235,236,236,235,236,236,236,235,235,237,235,236,236,236,236,235,236,235,235,235,236,235,235,235,235,236,236,235
294,0,0,236,236,236,236,236,236,237,235,236,235,235,236,236,237,235,235,236,236,236,236,236,236,237,236,236,237,235,236,236,235,237,236,236,236,236,236,236,236,237,236,236,235,236,237,237,236,236,235,235,236
295,0,0,235,236,236,237,236,236,236,236,236,236,237,235,237,236,236,237,236,237,236,236,236,236,235,236,236,235,236,236,237,235,236,236,237,236,237,236,236,236,236,236,237,236,236,236,236,236,236,237,236,235
296,0,0,237,236,236,236,237,237,236,236,236,236,237,236,236,237,237,237,236,237,236,236,236,236,235,237,236,236,236,237,236,236,236,236,236,236,235,237,237,236,236,236,236,237,237,237,236,237,237,236,236,236
297,0,0,236,237,237,236,236,237,237,237,236,236,237,236,236,237,236,237,237,237,236,236,236,236,236,236,236,237,237,236,237,237,237,236,237,236,236,237,236,236,236,237,236,236,237,236,236,237,237,237,237,236
298,0,0,236,236,237,237,236,237,237,237,237,236,237,237,236,237,236,237,236,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,236,237,236,237,236,237,236,237,237,236,237,237,237,237,237
299,0,0,237,237,237,237,236,237,236,236,236,236,236,237,236,237,237,237,237,237,237,236,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,236,236,236,236,237,237,237,237,237,236,237,237,237,237,237
300,0,0,237,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,236,236,237,237,236,237,237,237,237,237,238,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237
301,0,0,466,465,466,465,465,466,466,465,465,465,465,465,466,466,466,465,465,465,465,466,466,466,466,466,466,465,466,465,466,465,466,466,466,466,466,465,466,465,466,465,465,465,466,465,466,466,465,466,466,466
302,0,0,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237
303,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237
304,0,0,237,237,237,238,237,237,237,238,237,237,237,237,238,237,237,237,237,237,238,237,238,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237
305,0,0,237,238,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,238,237,237,237,237,238,238,238,238,237,237,237
306,0,0,237,238,237,237,237,238,237,238,237,237,238,237,237,237,238,237,237,237,237,237,238,238,237,237,237,237,238,237,238,238,238,237,237,238,237,237,237,238,237,238,237,238,237,237,237,238,237,237,237,237
307,0,0,466,465,466,466,466,465,465,465,466,465,465,466,465,466,466,466,466,466,465,466,465,466,465,465,466,465,465,466,466,466,466,465,466,466,465,465,466,465,465,466,465,465,466,465,465,465,466,466,465,466
308,0,0,237,238,237,237,237,238,237,237,237,237,237,237,238,238,237,237,238,237,238,237,237,238,237,238,237,238,237,237,237,237,237,237,237,238,238,237,237,238,237,237,238,238,237,237,237,237,237,237,237,237
309,0,0,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,238,238,237,237,237,237,237,237,238,238,237,238,237,237,237,238,237,238,238,237,237,238,237,238,237,238,237,237,237,238,237,237,237,238
310,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,238,237,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,238,237,238,238
311,0,0,465,465,465,466,466,466,466,466,466,465,465,466,466,465,466,465,465,466,465,466,465,465,466,465,466,465,466,466,466,465,466,466,465,465,465,465,465,465,465,466,466,466,465,465,466,466,466,466,466,466
312,0,0,238,237,238,237,237,238,238,237,237,237,237,238,237,237,237,238,238,237,238,237,238,238,238,237,237,238,237,237,238,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,238
313,0,0,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237
314,0,0,466,465,466,466,466,466,466,465,466,466,466,466,466,465,466,465,466,466,466,466,466,465,466,465,466,466,466,466,466,466,465,466,466,466,465,466,465,466,466,465,465,466,466,466,466,466,466,465,466,465
315,0,0,466,465,465,465,466,465,466,466,465,466,466,465,465,465,466,465,465,465,466,465,465,465,466,465,466,465,465,466,466,466,465,465,465,466,466,466,465,465,465,465,465,465,465,465,465,466,466,465,465,466
316,0,0,238,238,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238
317,0,0,238,237,237,238,238,237,237,238,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237
318,0,0,237,237,237,237,237,238,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237
319,0,0,237,238,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237
320,0,0,238,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,237,237,237,238,238
321,0,0,237,238,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,238,237,238
322,0,0,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,238,238,237,238,237,237,237,238,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237
323,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238
324,0,0,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,238,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,238,237,237,237,237,238,237
325,0,0,237,237,237,237,238,237,237,237,238,237,238,237,237,237,238,238,237,237,237,237,237,237,237,237,238,237,237,237,238,237,238,238,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,238,237,237
326,0,0,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,238,238,238,238,237,238,238,237,238,238,238,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237
327,0,0,238,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,238,238,238,237,237,238,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,238,238,237,238,237,238,237,238,238
328,0,0,237,237,237,237,237,238,238,237,238,237,237,238,238,238,237,238,238,238,237,238,237,237,237,238,237,238,237,238,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237
329,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237
330,0,0,465,465,466,466,466,466,466,465,465,465,466,466,465,466,466,465,466,465,466,466,466,466,466,465,466,466,465,465,465,466,465,465,466,466,465,466,466,465,466,466,465,465,466,466,466,466,466,466,465,465
331,0,0,465,466,465,465,466,466,465,465,466,466,466,465,466,465,465,465,466,466,465,466,465,466,466,466,465,465,466,465,465,466,465,465,465,465,465,466,466,466,465,465,466,465,466,466,465,466,466,466,466,465
332,0,0,466,465,466,465,466,466,466,466,465,465,465,466,465,465,466,466,466,465,465,466,466,466,465,466,465,465,465,466,465,466,465,466,466,466,465,465,466,465,466,465,466,465,465,466,465,466,465,465,465,466
333,0,0,465,466,465,466,466,465,466,466,465,465,465,466,466,465,465,465,465,466,465,465,465,465,466,466,465,465,466,465,465,466,465,465,465,466,466,466,465,466,466,466,465,465,465,465,466,465,466,466,465,465
334,0,0,466,465,465,466,466,465,466,466,466,466,465,466,466,466,466,466,465,465,465,465,466,465,466,466,466,466,466,465,465,466,466,465,465,465,466,466,466,465,465,466,465,466,465,466,465,466,466,465,466,466
335,0,0,237,237,237,238,238,238,238,237,238,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,238,238,237,237,237,238,237,238,238,237,237,237,238,237,238,237,237,237,237,237,237
336,0,0,237,238,237,238,237,238,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,237,238,238,237,238,238,238,238,237,237,237,238,238,238,237,237,237,237,237,238,237,237
337,0,0,238,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237
338,0,0,237,237,237,237,237,237,237,237,238,238,238,237,237,238,237,237,237,237,237,238,237,237,237,237,237,238,238,237,237,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238
339,0,0,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,238,238,237,237,237,237,237,237,237,237,237,238,237,237,237,238,238,238,238,237,237,237,238,237,237,237,237,237,237
