Vth_T ,6bit_Vth,VinDac,#1
0,8,0,NaN
1,8,0,NaN
2,8,0,NaN
3,8,0,NaN
4,8,0,NaN
5,8,0,NaN
6,8,0,NaN
7,8,0,NaN
8,8,0,NaN
9,8,0,NaN
10,8,0,NaN
11,8,0,NaN
12,8,0,NaN
13,8,0,NaN
14,8,0,NaN
15,8,0,NaN
16,8,0,NaN
17,8,0,NaN
18,8,0,NaN
19,8,0,NaN
20,8,0,NaN
21,8,0,NaN
22,8,0,NaN
23,8,0,NaN
24,8,0,NaN
25,8,0,NaN
26,8,0,NaN
27,8,0,NaN
28,8,0,NaN
29,8,0,NaN
30,8,0,NaN
31,8,0,NaN
32,8,0,NaN
33,8,0,NaN
34,8,0,NaN
35,8,0,NaN
36,8,0,NaN
37,8,0,NaN
38,8,0,NaN
39,8,0,NaN
40,8,0,NaN
41,8,0,NaN
42,8,0,NaN
43,8,0,NaN
44,8,0,NaN
45,8,0,NaN
46,8,0,NaN
47,8,0,NaN
48,8,0,NaN
49,8,0,NaN
50,8,0,NaN
51,8,0,NaN
52,8,0,NaN
53,8,0,NaN
54,8,0,NaN
55,8,0,NaN
56,8,0,NaN
57,8,0,NaN
58,8,0,NaN
59,8,0,NaN
60,8,0,NaN
61,8,0,NaN
62,8,0,NaN
63,8,0,NaN
64,8,0,NaN
65,8,0,NaN
66,8,0,NaN
67,8,0,NaN
68,8,0,NaN
69,8,0,NaN
70,8,0,NaN
71,8,0,NaN
72,8,0,NaN
73,8,0,NaN
74,8,0,NaN
75,8,0,NaN
76,8,0,NaN
77,8,0,NaN
78,8,0,NaN
79,8,0,NaN
80,8,0,NaN
81,8,0,NaN
82,8,0,NaN
83,8,0,NaN
84,8,0,NaN
85,8,0,NaN
86,8,0,NaN
87,8,0,NaN
88,8,0,NaN
89,8,0,NaN
90,8,0,NaN
91,8,0,NaN
92,8,0,NaN
93,8,0,NaN
94,8,0,NaN
95,8,0,NaN
96,8,0,NaN
97,8,0,NaN
98,8,0,NaN
99,8,0,NaN
100,8,0,NaN
101,8,0,NaN
102,8,0,NaN
103,8,0,NaN
104,8,0,NaN
105,8,0,NaN
106,8,0,NaN
107,8,0,NaN
108,8,0,NaN
109,8,0,NaN
110,8,0,NaN
111,8,0,NaN
112,8,0,NaN
113,8,0,NaN
114,8,0,NaN
115,8,0,NaN
116,8,0,NaN
117,8,0,NaN
118,8,0,NaN
119,8,0,NaN
120,8,0,NaN
121,8,0,NaN
122,8,0,NaN
123,8,0,NaN
124,8,0,NaN
125,8,0,NaN
126,8,0,NaN
127,8,0,NaN
128,8,0,NaN
129,8,0,NaN
130,8,0,NaN
131,8,0,NaN
132,8,0,NaN
133,8,0,NaN
134,8,0,NaN
135,8,0,NaN
136,8,0,NaN
137,8,0,NaN
138,8,0,NaN
139,8,0,NaN
140,8,0,NaN
141,8,0,NaN
142,8,0,NaN
143,8,0,NaN
144,8,0,NaN
145,8,0,NaN
146,8,0,NaN
147,8,0,NaN
148,8,0,NaN
149,8,0,NaN
150,8,0,NaN
151,8,0,NaN
152,8,0,NaN
153,8,0,NaN
154,8,0,NaN
155,8,0,NaN
156,8,0,NaN
157,8,0,NaN
158,8,0,NaN
159,8,0,NaN
160,8,0,NaN
161,8,0,NaN
162,8,0,NaN
163,8,0,NaN
164,8,0,NaN
165,8,0,NaN
166,8,0,NaN
167,8,0,NaN
168,8,0,NaN
169,8,0,NaN
170,8,0,NaN
171,8,0,NaN
172,8,0,NaN
173,8,0,NaN
174,8,0,NaN
175,8,0,NaN
176,8,0,NaN
177,8,0,NaN
178,8,0,NaN
179,8,0,NaN
180,8,0,NaN
181,8,0,NaN
182,8,0,NaN
183,8,0,NaN
184,8,0,NaN
185,8,0,NaN
186,8,0,NaN
187,8,0,NaN
188,8,0,NaN
189,8,0,NaN
190,8,0,NaN
191,8,0,NaN
192,8,0,NaN
193,8,0,NaN
194,8,0,NaN
195,8,0,NaN
196,8,0,NaN
197,8,0,NaN
198,8,0,NaN
199,8,0,NaN
200,8,0,NaN
201,8,0,NaN
202,8,0,NaN
203,8,0,NaN
204,8,0,NaN
205,8,0,NaN
206,8,0,NaN
207,8,0,NaN
208,8,0,NaN
209,8,0,NaN
210,8,0,NaN
211,8,0,NaN
212,8,0,NaN
213,8,0,NaN
214,8,0,NaN
215,8,0,NaN
216,8,0,NaN
217,8,0,NaN
218,8,0,NaN
219,8,0,NaN
220,8,0,NaN
221,8,0,NaN
222,8,0,NaN
223,8,0,NaN
224,8,0,NaN
225,8,0,NaN
226,8,0,NaN
227,8,0,NaN
228,8,0,NaN
229,8,0,NaN
230,8,0,NaN
231,8,0,NaN
232,8,0,NaN
233,8,0,NaN
234,8,0,NaN
235,8,0,NaN
236,8,0,NaN
237,8,0,NaN
238,8,0,NaN
239,8,0,NaN
240,8,0,NaN
241,8,0,NaN
242,8,0,NaN
243,8,0,NaN
244,8,0,NaN
245,8,0,NaN
246,8,0,NaN
247,8,0,NaN
248,8,0,NaN
249,8,0,NaN
250,8,0,NaN
251,8,0,NaN
252,8,0,NaN
253,8,0,NaN
254,8,0,NaN
255,8,0,NaN
256,8,0,NaN
257,8,0,NaN
258,8,0,NaN
259,8,0,NaN
260,8,0,NaN
261,8,0,NaN
262,8,0,NaN
263,8,0,NaN
264,8,0,NaN
265,8,0,NaN
266,8,0,NaN
