Vth_T ,6bit_Vth,VinDac,#1
117,13,0,NaN
118,13,0,NaN
119,13,0,NaN
120,13,0,NaN
121,13,0,NaN
122,13,0,NaN
123,13,0,NaN
124,13,0,NaN
125,13,0,NaN
126,13,0,NaN
127,13,0,NaN
128,13,0,NaN
129,13,0,NaN
130,13,0,NaN
131,13,0,NaN
132,13,0,NaN
133,13,0,NaN
134,13,0,NaN
135,13,0,NaN
136,13,0,NaN
137,13,0,NaN
138,13,0,NaN
139,13,0,NaN
140,13,0,NaN
141,13,0,NaN
142,13,0,NaN
143,13,0,NaN
144,13,0,NaN
145,13,0,NaN
146,13,0,NaN
147,13,0,NaN
148,13,0,NaN
149,13,0,NaN
150,13,0,NaN
151,13,0,NaN
152,13,0,NaN
153,13,0,NaN
154,13,0,NaN
155,13,0,NaN
156,13,0,NaN
157,13,0,NaN
158,13,0,NaN
159,13,0,NaN
160,13,0,NaN
161,13,0,NaN
162,13,0,NaN
163,13,0,NaN
164,13,0,NaN
165,13,0,NaN
166,13,0,NaN
167,13,0,NaN
168,13,0,NaN
169,13,0,NaN
170,13,0,NaN
171,13,0,NaN
172,13,0,NaN
173,13,0,NaN
174,13,0,NaN
175,13,0,NaN
176,13,0,NaN
177,13,0,NaN
178,13,0,NaN
179,13,0,NaN
180,13,0,NaN
181,13,0,NaN
182,13,0,NaN
183,13,0,NaN
184,13,0,NaN
185,13,0,NaN
186,13,0,NaN
187,13,0,NaN
188,13,0,NaN
189,13,0,NaN
190,13,0,NaN
191,13,0,NaN
192,13,0,NaN
193,13,0,NaN
194,13,0,NaN
195,13,0,NaN
196,13,0,NaN
197,13,0,NaN
198,13,0,NaN
199,13,0,NaN
200,13,0,NaN
201,13,0,NaN
202,13,0,NaN
203,13,0,NaN
204,13,0,NaN
205,13,0,NaN
206,13,0,NaN
207,13,0,NaN
208,13,0,NaN
209,13,0,NaN
210,13,0,NaN
211,13,0,NaN
212,13,0,NaN
213,13,0,NaN
214,13,0,NaN
215,13,0,NaN
216,13,0,NaN
217,13,0,NaN
218,13,0,NaN
219,13,0,NaN
220,13,0,NaN
221,13,0,NaN
222,13,0,NaN
223,13,0,NaN
224,13,0,NaN
225,13,0,NaN
226,13,0,NaN
227,13,0,NaN
228,13,0,NaN
229,13,0,NaN
230,13,0,NaN
231,13,0,NaN
232,13,0,NaN
233,13,0,NaN
234,13,0,NaN
235,13,0,NaN
236,13,0,NaN
237,13,0,NaN
238,13,0,NaN
239,13,0,NaN
240,13,0,NaN
241,13,0,NaN
242,13,0,NaN
243,13,0,NaN
244,13,0,NaN
245,13,0,NaN
246,13,0,NaN
247,13,0,NaN
248,13,0,NaN
249,13,0,NaN
250,13,0,NaN
251,13,0,NaN
252,13,0,NaN
253,13,0,NaN
254,13,0,NaN
255,13,0,NaN
256,13,0,NaN
257,13,0,NaN
258,13,0,NaN
259,13,0,NaN
260,13,0,NaN
261,13,0,NaN
262,13,0,NaN
263,13,0,NaN
264,13,0,NaN
265,13,0,NaN
266,13,0,NaN
267,13,0,NaN
268,13,0,NaN
269,13,0,NaN
270,13,0,NaN
271,13,0,NaN
272,13,0,NaN
273,13,0,NaN
274,13,0,NaN
275,13,0,NaN
276,13,0,NaN
277,13,0,NaN
278,13,0,NaN
279,13,0,NaN
280,13,0,NaN
281,13,0,NaN
282,13,0,NaN
283,13,0,NaN
284,13,0,NaN
285,13,0,NaN
286,13,0,NaN
287,13,0,NaN
288,13,0,NaN
289,13,0,NaN
290,13,0,NaN
291,13,0,NaN
292,13,0,NaN
293,13,0,NaN
294,13,0,NaN
295,13,0,NaN
296,13,0,NaN
297,13,0,NaN
298,13,0,NaN
299,13,0,NaN
300,13,0,NaN
301,13,0,NaN
302,13,0,NaN
303,13,0,NaN
304,13,0,NaN
305,13,0,NaN
306,13,0,NaN
307,13,0,NaN
308,13,0,NaN
309,13,0,NaN
310,13,0,NaN
311,13,0,NaN
312,13,0,NaN
313,13,0,NaN
314,13,0,NaN
315,13,0,NaN
316,13,0,NaN
317,13,0,NaN
318,13,0,NaN
319,13,0,NaN
320,13,0,NaN
321,13,0,NaN
322,13,0,NaN
323,13,0,NaN
324,13,0,NaN
325,13,0,NaN
326,13,0,NaN
327,13,0,NaN
328,13,0,NaN
329,13,0,NaN
330,13,0,NaN
331,13,0,NaN
332,13,0,NaN
333,13,0,NaN
334,13,0,NaN
335,13,0,NaN
336,13,0,NaN
337,13,0,NaN
338,13,0,NaN
339,13,0,NaN
340,13,0,NaN
341,13,0,NaN
342,13,0,NaN
343,13,0,NaN
344,13,0,NaN
345,13,0,NaN
346,13,0,NaN
347,13,0,NaN
348,13,0,NaN
349,13,0,NaN
350,13,0,NaN
351,13,0,NaN
352,13,0,NaN
353,13,0,NaN
354,13,0,NaN
355,13,0,NaN
356,13,0,NaN
357,13,0,NaN
358,13,0,NaN
359,13,0,NaN
360,13,0,NaN
361,13,0,NaN
362,13,0,NaN
363,13,0,NaN
364,13,0,NaN
365,13,0,NaN
366,13,0,NaN
367,13,0,NaN
368,13,0,NaN
369,13,0,NaN
370,13,0,NaN
371,13,0,NaN
372,13,0,NaN
373,13,0,NaN
374,13,0,NaN
375,13,0,NaN
376,13,0,NaN
377,13,0,NaN
378,13,0,NaN
379,13,0,NaN
380,13,0,NaN
381,13,0,NaN
382,13,0,NaN
383,13,0,NaN
384,13,0,NaN
