Vth_T ,6bit_Vth,VinDac,#1
0,18,0,NaN
1,18,0,NaN
2,18,0,NaN
3,18,0,NaN
4,18,0,NaN
5,18,0,NaN
6,18,0,NaN
7,18,0,NaN
8,18,0,NaN
9,18,0,NaN
10,18,0,NaN
11,18,0,NaN
12,18,0,NaN
13,18,0,NaN
14,18,0,NaN
15,18,0,NaN
16,18,0,NaN
17,18,0,NaN
18,18,0,NaN
19,18,0,NaN
20,18,0,NaN
21,18,0,NaN
22,18,0,NaN
23,18,0,NaN
24,18,0,NaN
25,18,0,NaN
26,18,0,NaN
27,18,0,NaN
28,18,0,NaN
29,18,0,NaN
30,18,0,NaN
31,18,0,NaN
32,18,0,NaN
33,18,0,NaN
34,18,0,NaN
35,18,0,NaN
36,18,0,NaN
37,18,0,NaN
38,18,0,NaN
39,18,0,NaN
40,18,0,NaN
41,18,0,NaN
42,18,0,NaN
43,18,0,NaN
44,18,0,NaN
45,18,0,NaN
46,18,0,NaN
47,18,0,NaN
48,18,0,NaN
49,18,0,NaN
50,18,0,NaN
51,18,0,NaN
52,18,0,NaN
53,18,0,NaN
54,18,0,NaN
55,18,0,NaN
56,18,0,NaN
57,18,0,NaN
58,18,0,NaN
59,18,0,NaN
60,18,0,NaN
61,18,0,NaN
62,18,0,NaN
63,18,0,NaN
64,18,0,NaN
65,18,0,NaN
66,18,0,NaN
67,18,0,NaN
68,18,0,NaN
69,18,0,NaN
70,18,0,NaN
71,18,0,NaN
72,18,0,NaN
73,18,0,NaN
74,18,0,NaN
75,18,0,NaN
76,18,0,NaN
77,18,0,NaN
78,18,0,NaN
79,18,0,NaN
80,18,0,NaN
81,18,0,NaN
82,18,0,NaN
83,18,0,NaN
84,18,0,NaN
85,18,0,NaN
86,18,0,NaN
87,18,0,NaN
88,18,0,NaN
89,18,0,NaN
90,18,0,NaN
91,18,0,NaN
92,18,0,NaN
93,18,0,NaN
94,18,0,NaN
95,18,0,NaN
96,18,0,NaN
97,18,0,NaN
98,18,0,NaN
99,18,0,NaN
100,18,0,NaN
101,18,0,NaN
102,18,0,NaN
103,18,0,NaN
104,18,0,NaN
105,18,0,NaN
106,18,0,NaN
107,18,0,NaN
108,18,0,NaN
109,18,0,NaN
110,18,0,NaN
111,18,0,NaN
112,18,0,NaN
113,18,0,NaN
114,18,0,NaN
115,18,0,NaN
116,18,0,NaN
117,18,0,NaN
118,18,0,NaN
119,18,0,NaN
120,18,0,NaN
121,18,0,NaN
122,18,0,NaN
123,18,0,NaN
124,18,0,NaN
125,18,0,NaN
126,18,0,NaN
127,18,0,NaN
128,18,0,NaN
129,18,0,NaN
130,18,0,NaN
131,18,0,NaN
132,18,0,NaN
133,18,0,NaN
134,18,0,NaN
135,18,0,NaN
136,18,0,NaN
137,18,0,NaN
138,18,0,NaN
139,18,0,NaN
140,18,0,NaN
141,18,0,NaN
142,18,0,NaN
143,18,0,NaN
144,18,0,NaN
145,18,0,NaN
146,18,0,NaN
147,18,0,NaN
148,18,0,NaN
149,18,0,NaN
150,18,0,NaN
151,18,0,NaN
152,18,0,NaN
153,18,0,NaN
154,18,0,NaN
155,18,0,NaN
156,18,0,NaN
157,18,0,NaN
158,18,0,NaN
159,18,0,NaN
160,18,0,NaN
161,18,0,NaN
162,18,0,NaN
163,18,0,NaN
164,18,0,NaN
165,18,0,NaN
166,18,0,NaN
167,18,0,NaN
168,18,0,NaN
169,18,0,NaN
170,18,0,NaN
171,18,0,NaN
172,18,0,NaN
173,18,0,NaN
174,18,0,NaN
175,18,0,NaN
176,18,0,NaN
177,18,0,NaN
178,18,0,NaN
179,18,0,NaN
180,18,0,NaN
181,18,0,NaN
182,18,0,NaN
183,18,0,NaN
184,18,0,NaN
185,18,0,NaN
186,18,0,NaN
187,18,0,NaN
188,18,0,NaN
189,18,0,NaN
190,18,0,NaN
191,18,0,NaN
192,18,0,NaN
193,18,0,NaN
194,18,0,NaN
195,18,0,NaN
196,18,0,NaN
197,18,0,NaN
198,18,0,NaN
199,18,0,NaN
200,18,0,NaN
201,18,0,NaN
202,18,0,NaN
203,18,0,NaN
204,18,0,NaN
205,18,0,NaN
206,18,0,NaN
207,18,0,NaN
208,18,0,NaN
209,18,0,NaN
210,18,0,NaN
211,18,0,NaN
212,18,0,NaN
213,18,0,NaN
214,18,0,NaN
215,18,0,NaN
216,18,0,NaN
217,18,0,NaN
218,18,0,NaN
219,18,0,NaN
220,18,0,NaN
221,18,0,NaN
222,18,0,NaN
223,18,0,NaN
224,18,0,NaN
225,18,0,NaN
226,18,0,NaN
227,18,0,NaN
228,18,0,NaN
229,18,0,NaN
230,18,0,NaN
231,18,0,NaN
232,18,0,NaN
233,18,0,NaN
234,18,0,NaN
235,18,0,NaN
236,18,0,NaN
237,18,0,NaN
238,18,0,NaN
239,18,0,NaN
240,18,0,NaN
241,18,0,NaN
242,18,0,NaN
243,18,0,NaN
244,18,0,NaN
245,18,0,NaN
246,18,0,NaN
247,18,0,NaN
248,18,0,NaN
249,18,0,NaN
250,18,0,NaN
251,18,0,NaN
252,18,0,NaN
253,18,0,NaN
254,18,0,NaN
255,18,0,NaN
256,18,0,NaN
257,18,0,NaN
258,18,0,NaN
259,18,0,NaN
260,18,0,NaN
261,18,0,NaN
262,18,0,NaN
263,18,0,NaN
264,18,0,NaN
265,18,0,NaN
266,18,0,NaN
267,18,0,NaN
268,18,0,NaN
269,18,0,NaN
270,18,0,NaN
271,18,0,NaN
272,18,0,NaN
273,18,0,NaN
274,18,0,NaN
275,18,0,NaN
276,18,0,NaN
277,18,0,NaN
278,18,0,NaN
279,18,0,NaN
280,18,0,NaN
281,18,0,NaN
282,18,0,NaN
283,18,0,NaN
284,18,0,NaN
285,18,0,NaN
286,18,0,NaN
287,18,0,NaN
288,18,0,NaN
289,18,0,NaN
290,18,0,NaN
291,18,0,NaN
292,18,0,NaN
293,18,0,NaN
294,18,0,NaN
295,18,0,NaN
296,18,0,NaN
297,18,0,NaN
298,18,0,NaN
299,18,0,NaN
300,18,0,NaN
301,18,0,NaN
302,18,0,NaN
303,18,0,NaN
304,18,0,NaN
305,18,0,NaN
306,18,0,NaN
307,18,0,NaN
308,18,0,NaN
309,18,0,NaN
310,18,0,NaN
311,18,0,NaN
312,18,0,NaN
313,18,0,NaN
314,18,0,NaN
315,18,0,NaN
316,18,0,NaN
317,18,0,NaN
318,18,0,NaN
319,18,0,NaN
320,18,0,NaN
321,18,0,NaN
322,18,0,NaN
323,18,0,NaN
324,18,0,NaN
325,18,0,NaN
326,18,0,NaN
327,18,0,NaN
328,18,0,NaN
329,18,0,NaN
330,18,0,NaN
331,18,0,NaN
332,18,0,NaN
333,18,0,NaN
334,18,0,NaN
335,18,0,NaN
336,18,0,NaN
337,18,0,NaN
338,18,0,NaN
339,18,0,NaN
340,18,0,NaN
341,18,0,NaN
342,18,0,NaN
343,18,0,NaN
344,18,0,NaN
345,18,0,NaN
346,18,0,NaN
347,18,0,NaN
348,18,0,NaN
349,18,0,NaN
350,18,0,NaN
351,18,0,NaN
352,18,0,NaN
353,18,0,NaN
354,18,0,NaN
355,18,0,NaN
356,18,0,NaN
357,18,0,NaN
358,18,0,NaN
359,18,0,NaN
360,18,0,NaN
361,18,0,NaN
362,18,0,NaN
363,18,0,NaN
364,18,0,NaN
365,18,0,NaN
366,18,0,NaN
367,18,0,NaN
368,18,0,NaN
369,18,0,NaN
370,18,0,NaN
371,18,0,NaN
372,18,0,NaN
373,18,0,NaN
374,18,0,NaN
375,18,0,NaN
376,18,0,NaN
377,18,0,NaN
378,18,0,NaN
379,18,0,NaN
380,18,0,NaN
381,18,0,NaN
382,18,0,NaN
383,18,0,NaN
384,18,0,NaN
385,18,0,NaN
386,18,0,NaN
387,18,0,NaN
388,18,0,NaN
389,18,0,NaN
390,18,0,NaN
391,18,0,NaN
392,18,0,NaN
393,18,0,NaN
394,18,0,NaN
395,18,0,NaN
396,18,0,NaN
397,18,0,NaN
398,18,0,NaN
399,18,0,NaN
400,18,0,NaN
401,18,0,NaN
402,18,0,NaN
403,18,0,NaN
404,18,0,NaN
405,18,0,NaN
406,18,0,NaN
407,18,0,NaN
408,18,0,NaN
409,18,0,NaN
410,18,0,NaN
411,18,0,NaN
412,18,0,NaN
413,18,0,NaN
414,18,0,NaN
415,18,0,NaN
416,18,0,NaN
417,18,0,NaN
418,18,0,NaN
419,18,0,NaN
420,18,0,NaN
421,18,0,NaN
422,18,0,NaN
423,18,0,NaN
424,18,0,NaN
425,18,0,NaN
426,18,0,NaN
427,18,0,NaN
428,18,0,NaN
429,18,0,NaN
430,18,0,NaN
431,18,0,NaN
432,18,0,NaN
433,18,0,NaN
434,18,0,NaN
435,18,0,NaN
436,18,0,NaN
437,18,0,NaN
438,18,0,NaN
439,18,0,NaN
440,18,0,NaN
441,18,0,NaN
442,18,0,NaN
443,18,0,NaN
444,18,0,NaN
445,18,0,NaN
446,18,0,NaN
447,18,0,NaN
448,18,0,NaN
449,18,0,NaN
450,18,0,NaN
451,18,0,NaN
452,18,0,NaN
453,18,0,NaN
454,18,0,NaN
455,18,0,NaN
456,18,0,NaN
457,18,0,NaN
458,18,0,NaN
459,18,0,NaN
460,18,0,NaN
461,18,0,NaN
462,18,0,NaN
463,18,0,NaN
464,18,0,NaN
465,18,0,NaN
466,18,0,NaN
467,18,0,NaN
468,18,0,NaN
469,18,0,NaN
470,18,0,NaN
471,18,0,NaN
472,18,0,NaN
473,18,0,NaN
474,18,0,NaN
475,18,0,NaN
476,18,0,NaN
477,18,0,NaN
478,18,0,NaN
479,18,0,NaN
480,18,0,NaN
481,18,0,NaN
482,18,0,NaN
483,18,0,NaN
484,18,0,NaN
485,18,0,NaN
486,18,0,NaN
487,18,0,NaN
488,18,0,NaN
489,18,0,NaN
490,18,0,NaN
491,18,0,NaN
492,18,0,NaN
493,18,0,NaN
494,18,0,NaN
495,18,0,NaN
496,18,0,NaN
497,18,0,NaN
498,18,0,NaN
499,18,0,NaN
500,18,0,NaN
501,18,0,NaN
502,18,0,NaN
503,18,0,NaN
504,18,0,NaN
505,18,0,NaN
506,18,0,NaN
507,18,0,NaN
508,18,0,NaN
509,18,0,NaN
510,18,0,NaN
511,18,0,NaN
512,18,0,NaN
513,18,0,NaN
514,18,0,NaN
515,18,0,NaN
516,18,0,NaN
517,18,0,NaN
518,18,0,NaN
519,18,0,NaN
520,18,0,NaN
521,18,0,NaN
522,18,0,NaN
523,18,0,NaN
524,18,0,NaN
525,18,0,NaN
526,18,0,NaN
527,18,0,NaN
528,18,0,NaN
529,18,0,NaN
530,18,0,NaN
531,18,0,NaN
532,18,0,NaN
533,18,0,NaN
534,18,0,NaN
535,18,0,NaN
536,18,0,NaN
537,18,0,NaN
538,18,0,NaN
539,18,0,NaN
540,18,0,NaN
541,18,0,NaN
542,18,0,NaN
543,18,0,NaN
544,18,0,NaN
545,18,0,NaN
546,18,0,NaN
547,18,0,NaN
548,18,0,NaN
549,18,0,NaN
550,18,0,NaN
551,18,0,NaN
552,18,0,NaN
553,18,0,NaN
554,18,0,NaN
555,18,0,NaN
556,18,0,NaN
557,18,0,NaN
558,18,0,NaN
559,18,0,NaN
560,18,0,NaN
561,18,0,NaN
562,18,0,NaN
563,18,0,NaN
564,18,0,NaN
565,18,0,NaN
566,18,0,NaN
567,18,0,NaN
568,18,0,NaN
569,18,0,NaN
570,18,0,NaN
571,18,0,NaN
572,18,0,NaN
573,18,0,NaN
574,18,0,NaN
575,18,0,NaN
576,18,0,NaN
577,18,0,NaN
578,18,0,NaN
579,18,0,NaN
580,18,0,NaN
581,18,0,NaN
582,18,0,NaN
583,18,0,NaN
584,18,0,NaN
585,18,0,NaN
586,18,0,NaN
587,18,0,NaN
588,18,0,NaN
589,18,0,NaN
590,18,0,NaN
591,18,0,NaN
592,18,0,NaN
593,18,0,NaN
594,18,0,NaN
595,18,0,NaN
596,18,0,NaN
597,18,0,NaN
598,18,0,NaN
599,18,0,NaN
600,18,0,NaN
601,18,0,NaN
602,18,0,NaN
603,18,0,NaN
604,18,0,NaN
605,18,0,NaN
606,18,0,NaN
607,18,0,NaN
608,18,0,NaN
609,18,0,NaN
610,18,0,NaN
611,18,0,NaN
612,18,0,NaN
613,18,0,NaN
614,18,0,NaN
615,18,0,NaN
616,18,0,NaN
617,18,0,NaN
618,18,0,NaN
619,18,0,NaN
620,18,0,NaN
621,18,0,NaN
622,18,0,NaN
623,18,0,NaN
624,18,0,NaN
625,18,0,NaN
626,18,0,NaN
627,18,0,NaN
628,18,0,NaN
629,18,0,NaN
630,18,0,NaN
631,18,0,NaN
632,18,0,NaN
633,18,0,NaN
634,18,0,NaN
635,18,0,NaN
636,18,0,NaN
