Vth_T ,6bit_Vth,VinDac,#1
0,42,0,NaN
1,42,0,NaN
2,42,0,NaN
3,42,0,NaN
4,42,0,NaN
5,42,0,NaN
6,42,0,NaN
7,42,0,NaN
8,42,0,NaN
9,42,0,NaN
10,42,0,NaN
11,42,0,NaN
12,42,0,NaN
13,42,0,NaN
14,42,0,NaN
15,42,0,NaN
16,42,0,NaN
17,42,0,NaN
18,42,0,NaN
19,42,0,NaN
20,42,0,NaN
21,42,0,NaN
22,42,0,NaN
23,42,0,NaN
24,42,0,NaN
25,42,0,NaN
26,42,0,NaN
27,42,0,NaN
28,42,0,NaN
29,42,0,NaN
30,42,0,NaN
31,42,0,NaN
32,42,0,NaN
33,42,0,NaN
34,42,0,NaN
35,42,0,NaN
36,42,0,NaN
37,42,0,NaN
38,42,0,NaN
39,42,0,NaN
40,42,0,NaN
41,42,0,NaN
42,42,0,NaN
43,42,0,NaN
44,42,0,NaN
45,42,0,NaN
46,42,0,NaN
47,42,0,NaN
48,42,0,NaN
49,42,0,NaN
50,42,0,NaN
51,42,0,NaN
52,42,0,NaN
53,42,0,NaN
54,42,0,NaN
55,42,0,NaN
56,42,0,NaN
57,42,0,NaN
58,42,0,NaN
59,42,0,NaN
60,42,0,NaN
61,42,0,NaN
62,42,0,NaN
63,42,0,NaN
64,42,0,NaN
65,42,0,NaN
66,42,0,NaN
67,42,0,NaN
68,42,0,NaN
69,42,0,NaN
70,42,0,NaN
71,42,0,NaN
72,42,0,NaN
73,42,0,NaN
74,42,0,NaN
75,42,0,NaN
76,42,0,NaN
77,42,0,NaN
78,42,0,NaN
79,42,0,NaN
80,42,0,NaN
81,42,0,NaN
82,42,0,NaN
83,42,0,NaN
84,42,0,NaN
85,42,0,NaN
86,42,0,NaN
87,42,0,NaN
88,42,0,NaN
89,42,0,NaN
90,42,0,NaN
91,42,0,NaN
92,42,0,NaN
93,42,0,NaN
94,42,0,NaN
95,42,0,NaN
96,42,0,NaN
97,42,0,NaN
98,42,0,NaN
99,42,0,NaN
100,42,0,NaN
101,42,0,NaN
102,42,0,NaN
103,42,0,NaN
104,42,0,NaN
105,42,0,NaN
106,42,0,NaN
107,42,0,NaN
108,42,0,NaN
109,42,0,NaN
110,42,0,NaN
111,42,0,NaN
112,42,0,NaN
113,42,0,NaN
114,42,0,NaN
115,42,0,NaN
116,42,0,NaN
117,42,0,NaN
118,42,0,NaN
119,42,0,NaN
120,42,0,NaN
121,42,0,NaN
122,42,0,NaN
123,42,0,NaN
124,42,0,NaN
125,42,0,NaN
126,42,0,NaN
127,42,0,NaN
128,42,0,NaN
129,42,0,NaN
130,42,0,NaN
131,42,0,NaN
132,42,0,NaN
133,42,0,NaN
134,42,0,NaN
135,42,0,NaN
136,42,0,NaN
137,42,0,NaN
138,42,0,NaN
139,42,0,NaN
140,42,0,NaN
141,42,0,NaN
142,42,0,NaN
143,42,0,NaN
144,42,0,NaN
145,42,0,NaN
146,42,0,NaN
147,42,0,NaN
148,42,0,NaN
149,42,0,NaN
150,42,0,NaN
151,42,0,NaN
152,42,0,NaN
153,42,0,NaN
154,42,0,NaN
155,42,0,NaN
156,42,0,NaN
157,42,0,NaN
158,42,0,NaN
159,42,0,NaN
160,42,0,NaN
161,42,0,NaN
162,42,0,NaN
163,42,0,NaN
164,42,0,NaN
165,42,0,NaN
166,42,0,NaN
167,42,0,NaN
168,42,0,NaN
169,42,0,NaN
170,42,0,NaN
171,42,0,NaN
172,42,0,NaN
173,42,0,NaN
174,42,0,NaN
175,42,0,NaN
176,42,0,NaN
177,42,0,NaN
178,42,0,NaN
179,42,0,NaN
180,42,0,NaN
181,42,0,NaN
182,42,0,NaN
183,42,0,NaN
184,42,0,NaN
185,42,0,NaN
186,42,0,NaN
187,42,0,NaN
188,42,0,NaN
189,42,0,NaN
190,42,0,NaN
191,42,0,NaN
192,42,0,NaN
193,42,0,NaN
194,42,0,NaN
195,42,0,NaN
196,42,0,NaN
197,42,0,NaN
198,42,0,NaN
199,42,0,NaN
200,42,0,NaN
201,42,0,NaN
202,42,0,NaN
203,42,0,NaN
204,42,0,NaN
205,42,0,NaN
206,42,0,NaN
207,42,0,NaN
208,42,0,NaN
209,42,0,NaN
210,42,0,NaN
211,42,0,NaN
212,42,0,NaN
213,42,0,NaN
214,42,0,NaN
215,42,0,NaN
216,42,0,NaN
217,42,0,NaN
218,42,0,NaN
219,42,0,NaN
220,42,0,NaN
221,42,0,NaN
222,42,0,NaN
223,42,0,NaN
224,42,0,NaN
225,42,0,NaN
226,42,0,NaN
227,42,0,NaN
228,42,0,NaN
229,42,0,NaN
230,42,0,NaN
231,42,0,NaN
232,42,0,NaN
233,42,0,NaN
234,42,0,NaN
235,42,0,NaN
236,42,0,NaN
237,42,0,NaN
238,42,0,NaN
239,42,0,NaN
240,42,0,NaN
241,42,0,NaN
242,42,0,NaN
243,42,0,NaN
244,42,0,NaN
245,42,0,NaN
246,42,0,NaN
247,42,0,NaN
248,42,0,NaN
249,42,0,NaN
250,42,0,NaN
251,42,0,NaN
252,42,0,NaN
253,42,0,NaN
254,42,0,NaN
255,42,0,NaN
256,42,0,NaN
257,42,0,NaN
258,42,0,NaN
259,42,0,NaN
260,42,0,NaN
261,42,0,NaN
262,42,0,NaN
263,42,0,NaN
264,42,0,NaN
265,42,0,NaN
266,42,0,NaN
267,42,0,NaN
268,42,0,NaN
269,42,0,NaN
270,42,0,NaN
271,42,0,NaN
272,42,0,NaN
273,42,0,NaN
274,42,0,NaN
275,42,0,NaN
276,42,0,NaN
277,42,0,NaN
278,42,0,NaN
279,42,0,NaN
280,42,0,NaN
281,42,0,NaN
282,42,0,NaN
283,42,0,NaN
284,42,0,NaN
285,42,0,NaN
286,42,0,NaN
287,42,0,NaN
288,42,0,NaN
289,42,0,NaN
290,42,0,NaN
291,42,0,NaN
292,42,0,NaN
293,42,0,NaN
294,42,0,NaN
295,42,0,NaN
296,42,0,NaN
297,42,0,NaN
298,42,0,NaN
299,42,0,NaN
300,42,0,NaN
301,42,0,NaN
302,42,0,NaN
303,42,0,NaN
304,42,0,NaN
305,42,0,NaN
306,42,0,NaN
307,42,0,NaN
308,42,0,NaN
309,42,0,NaN
310,42,0,NaN
311,42,0,NaN
312,42,0,NaN
313,42,0,NaN
314,42,0,NaN
315,42,0,NaN
316,42,0,NaN
317,42,0,NaN
318,42,0,NaN
319,42,0,NaN
320,42,0,NaN
321,42,0,NaN
322,42,0,NaN
323,42,0,NaN
324,42,0,NaN
325,42,0,NaN
326,42,0,NaN
327,42,0,NaN
328,42,0,NaN
329,42,0,NaN
330,42,0,NaN
331,42,0,NaN
332,42,0,NaN
333,42,0,NaN
334,42,0,NaN
335,42,0,NaN
336,42,0,NaN
337,42,0,NaN
338,42,0,NaN
339,42,0,NaN
340,42,0,NaN
341,42,0,NaN
342,42,0,NaN
343,42,0,NaN
344,42,0,NaN
345,42,0,NaN
346,42,0,NaN
347,42,0,NaN
348,42,0,NaN
349,42,0,NaN
350,42,0,NaN
351,42,0,NaN
352,42,0,NaN
353,42,0,NaN
354,42,0,NaN
355,42,0,NaN
356,42,0,NaN
357,42,0,NaN
358,42,0,NaN
359,42,0,NaN
360,42,0,NaN
361,42,0,NaN
362,42,0,NaN
363,42,0,NaN
364,42,0,NaN
365,42,0,NaN
366,42,0,NaN
367,42,0,NaN
368,42,0,NaN
369,42,0,NaN
370,42,0,NaN
371,42,0,NaN
372,42,0,NaN
373,42,0,NaN
374,42,0,NaN
375,42,0,NaN
376,42,0,NaN
377,42,0,NaN
378,42,0,NaN
379,42,0,NaN
380,42,0,NaN
381,42,0,NaN
382,42,0,NaN
383,42,0,NaN
384,42,0,NaN
385,42,0,NaN
386,42,0,NaN
387,42,0,NaN
388,42,0,NaN
389,42,0,NaN
390,42,0,NaN
391,42,0,NaN
392,42,0,NaN
393,42,0,NaN
394,42,0,NaN
395,42,0,NaN
396,42,0,NaN
397,42,0,NaN
398,42,0,NaN
399,42,0,NaN
400,42,0,NaN
401,42,0,NaN
402,42,0,NaN
403,42,0,NaN
404,42,0,NaN
405,42,0,NaN
406,42,0,NaN
407,42,0,NaN
408,42,0,NaN
409,42,0,NaN
