Vth_T ,6bit_Vth,VinDac,#1
0,14,0,NaN
1,14,0,NaN
2,14,0,NaN
3,14,0,NaN
4,14,0,NaN
5,14,0,NaN
6,14,0,NaN
7,14,0,NaN
8,14,0,NaN
9,14,0,NaN
10,14,0,NaN
11,14,0,NaN
12,14,0,NaN
13,14,0,NaN
14,14,0,NaN
15,14,0,NaN
16,14,0,NaN
17,14,0,NaN
18,14,0,NaN
19,14,0,NaN
20,14,0,NaN
21,14,0,NaN
22,14,0,NaN
23,14,0,NaN
24,14,0,NaN
25,14,0,NaN
26,14,0,NaN
27,14,0,NaN
28,14,0,NaN
29,14,0,NaN
30,14,0,NaN
31,14,0,NaN
32,14,0,NaN
33,14,0,NaN
34,14,0,NaN
35,14,0,NaN
36,14,0,NaN
37,14,0,NaN
38,14,0,NaN
39,14,0,NaN
40,14,0,NaN
41,14,0,NaN
42,14,0,NaN
43,14,0,NaN
44,14,0,NaN
45,14,0,NaN
46,14,0,NaN
47,14,0,NaN
48,14,0,NaN
49,14,0,NaN
50,14,0,NaN
51,14,0,NaN
52,14,0,NaN
53,14,0,NaN
54,14,0,NaN
55,14,0,NaN
56,14,0,NaN
57,14,0,NaN
58,14,0,NaN
59,14,0,NaN
60,14,0,NaN
61,14,0,NaN
62,14,0,NaN
63,14,0,NaN
64,14,0,NaN
65,14,0,NaN
66,14,0,NaN
67,14,0,NaN
68,14,0,NaN
69,14,0,NaN
70,14,0,NaN
71,14,0,NaN
72,14,0,NaN
73,14,0,NaN
74,14,0,NaN
75,14,0,NaN
76,14,0,NaN
77,14,0,NaN
78,14,0,NaN
79,14,0,NaN
80,14,0,NaN
81,14,0,NaN
82,14,0,NaN
83,14,0,NaN
84,14,0,NaN
85,14,0,NaN
86,14,0,NaN
87,14,0,NaN
88,14,0,NaN
89,14,0,NaN
90,14,0,NaN
91,14,0,NaN
92,14,0,NaN
93,14,0,NaN
94,14,0,NaN
95,14,0,NaN
96,14,0,NaN
97,14,0,NaN
98,14,0,NaN
99,14,0,NaN
100,14,0,NaN
101,14,0,NaN
102,14,0,NaN
103,14,0,NaN
104,14,0,NaN
105,14,0,NaN
106,14,0,NaN
107,14,0,NaN
108,14,0,NaN
109,14,0,NaN
110,14,0,NaN
111,14,0,NaN
112,14,0,NaN
113,14,0,NaN
114,14,0,NaN
115,14,0,NaN
116,14,0,NaN
117,14,0,NaN
118,14,0,NaN
119,14,0,NaN
120,14,0,NaN
121,14,0,NaN
122,14,0,NaN
123,14,0,NaN
124,14,0,NaN
125,14,0,NaN
126,14,0,NaN
127,14,0,NaN
128,14,0,NaN
129,14,0,NaN
130,14,0,NaN
