Vth_T ,6bit_Vth,VinDac,#1
103,14,0,NaN
104,14,0,NaN
105,14,0,NaN
106,14,0,NaN
107,14,0,NaN
108,14,0,NaN
109,14,0,NaN
110,14,0,NaN
111,14,0,NaN
112,14,0,NaN
113,14,0,NaN
114,14,0,NaN
115,14,0,NaN
116,14,0,NaN
117,14,0,NaN
118,14,0,NaN
119,14,0,NaN
120,14,0,NaN
121,14,0,NaN
122,14,0,NaN
123,14,0,NaN
124,14,0,NaN
125,14,0,NaN
126,14,0,NaN
127,14,0,NaN
128,14,0,NaN
129,14,0,NaN
130,14,0,NaN
131,14,0,NaN
132,14,0,NaN
133,14,0,NaN
134,14,0,NaN
135,14,0,NaN
136,14,0,NaN
137,14,0,NaN
138,14,0,NaN
139,14,0,NaN
140,14,0,NaN
141,14,0,NaN
142,14,0,NaN
143,14,0,NaN
144,14,0,NaN
145,14,0,NaN
146,14,0,NaN
147,14,0,NaN
148,14,0,NaN
149,14,0,NaN
150,14,0,NaN
151,14,0,NaN
152,14,0,NaN
153,14,0,NaN
154,14,0,NaN
155,14,0,NaN
156,14,0,NaN
157,14,0,NaN
158,14,0,NaN
159,14,0,NaN
160,14,0,NaN
161,14,0,NaN
162,14,0,NaN
163,14,0,NaN
164,14,0,NaN
165,14,0,NaN
166,14,0,NaN
167,14,0,NaN
168,14,0,NaN
169,14,0,NaN
170,14,0,NaN
171,14,0,NaN
172,14,0,NaN
173,14,0,NaN
174,14,0,NaN
175,14,0,NaN
176,14,0,NaN
177,14,0,NaN
178,14,0,NaN
179,14,0,NaN
180,14,0,NaN
181,14,0,NaN
182,14,0,NaN
183,14,0,NaN
184,14,0,NaN
185,14,0,NaN
186,14,0,NaN
187,14,0,NaN
188,14,0,NaN
189,14,0,NaN
190,14,0,NaN
191,14,0,NaN
192,14,0,NaN
193,14,0,NaN
194,14,0,NaN
195,14,0,NaN
196,14,0,NaN
197,14,0,NaN
198,14,0,NaN
199,14,0,NaN
200,14,0,NaN
201,14,0,NaN
202,14,0,NaN
203,14,0,NaN
204,14,0,NaN
205,14,0,NaN
206,14,0,NaN
207,14,0,NaN
208,14,0,NaN
209,14,0,NaN
210,14,0,NaN
211,14,0,NaN
212,14,0,NaN
213,14,0,NaN
214,14,0,NaN
215,14,0,NaN
216,14,0,NaN
217,14,0,NaN
218,14,0,NaN
219,14,0,NaN
220,14,0,NaN
221,14,0,NaN
222,14,0,NaN
223,14,0,NaN
224,14,0,NaN
225,14,0,NaN
226,14,0,NaN
227,14,0,NaN
228,14,0,NaN
229,14,0,NaN
230,14,0,NaN
231,14,0,NaN
232,14,0,NaN
233,14,0,NaN
234,14,0,NaN
235,14,0,NaN
236,14,0,NaN
237,14,0,NaN
238,14,0,NaN
239,14,0,NaN
240,14,0,NaN
241,14,0,NaN
242,14,0,NaN
243,14,0,NaN
244,14,0,NaN
245,14,0,NaN
246,14,0,NaN
247,14,0,NaN
248,14,0,NaN
249,14,0,NaN
250,14,0,NaN
251,14,0,NaN
252,14,0,NaN
253,14,0,NaN
254,14,0,NaN
255,14,0,NaN
256,14,0,NaN
257,14,0,NaN
258,14,0,NaN
259,14,0,NaN
260,14,0,NaN
261,14,0,NaN
262,14,0,NaN
263,14,0,NaN
264,14,0,NaN
265,14,0,NaN
266,14,0,NaN
267,14,0,NaN
268,14,0,NaN
269,14,0,NaN
270,14,0,NaN
271,14,0,NaN
272,14,0,NaN
273,14,0,NaN
274,14,0,NaN
275,14,0,NaN
276,14,0,NaN
277,14,0,NaN
278,14,0,NaN
279,14,0,NaN
280,14,0,NaN
281,14,0,NaN
282,14,0,NaN
283,14,0,NaN
284,14,0,NaN
285,14,0,NaN
286,14,0,NaN
287,14,0,NaN
288,14,0,NaN
289,14,0,NaN
290,14,0,NaN
291,14,0,NaN
292,14,0,NaN
293,14,0,NaN
294,14,0,NaN
295,14,0,NaN
296,14,0,NaN
297,14,0,NaN
298,14,0,NaN
299,14,0,NaN
300,14,0,NaN
301,14,0,NaN
302,14,0,NaN
303,14,0,NaN
304,14,0,NaN
305,14,0,NaN
306,14,0,NaN
307,14,0,NaN
308,14,0,NaN
309,14,0,NaN
310,14,0,NaN
311,14,0,NaN
312,14,0,NaN
313,14,0,NaN
314,14,0,NaN
315,14,0,NaN
316,14,0,NaN
317,14,0,NaN
318,14,0,NaN
319,14,0,NaN
320,14,0,NaN
321,14,0,NaN
322,14,0,NaN
323,14,0,NaN
324,14,0,NaN
325,14,0,NaN
326,14,0,NaN
327,14,0,NaN
328,14,0,NaN
329,14,0,NaN
330,14,0,NaN
331,14,0,NaN
332,14,0,NaN
333,14,0,NaN
334,14,0,NaN
335,14,0,NaN
336,14,0,NaN
337,14,0,NaN
338,14,0,NaN
339,14,0,NaN
340,14,0,NaN
341,14,0,NaN
342,14,0,NaN
343,14,0,NaN
344,14,0,NaN
345,14,0,NaN
346,14,0,NaN
347,14,0,NaN
348,14,0,NaN
349,14,0,NaN
350,14,0,NaN
351,14,0,NaN
352,14,0,NaN
353,14,0,NaN
354,14,0,NaN
355,14,0,NaN
356,14,0,NaN
357,14,0,NaN
358,14,0,NaN
359,14,0,NaN
360,14,0,NaN
361,14,0,NaN
362,14,0,NaN
363,14,0,NaN
364,14,0,NaN
365,14,0,NaN
366,14,0,NaN
