Vth_T ,6bit_Vth,VinDac,#1
0,19,0,NaN
1,19,0,NaN
2,19,0,NaN
3,19,0,NaN
4,19,0,NaN
5,19,0,NaN
6,19,0,NaN
7,19,0,NaN
8,19,0,NaN
9,19,0,NaN
10,19,0,NaN
11,19,0,NaN
12,19,0,NaN
13,19,0,NaN
14,19,0,NaN
15,19,0,NaN
16,19,0,NaN
17,19,0,NaN
18,19,0,NaN
19,19,0,NaN
20,19,0,NaN
21,19,0,NaN
22,19,0,NaN
23,19,0,NaN
24,19,0,NaN
25,19,0,NaN
26,19,0,NaN
27,19,0,NaN
28,19,0,NaN
29,19,0,NaN
30,19,0,NaN
31,19,0,NaN
32,19,0,NaN
33,19,0,NaN
34,19,0,NaN
35,19,0,NaN
36,19,0,NaN
37,19,0,NaN
38,19,0,NaN
39,19,0,NaN
40,19,0,NaN
41,19,0,NaN
42,19,0,NaN
43,19,0,NaN
44,19,0,NaN
45,19,0,NaN
46,19,0,NaN
47,19,0,NaN
48,19,0,NaN
49,19,0,NaN
50,19,0,NaN
51,19,0,NaN
52,19,0,NaN
53,19,0,NaN
54,19,0,NaN
55,19,0,NaN
56,19,0,NaN
57,19,0,NaN
58,19,0,NaN
59,19,0,NaN
60,19,0,NaN
61,19,0,NaN
62,19,0,NaN
63,19,0,NaN
64,19,0,NaN
65,19,0,NaN
66,19,0,NaN
67,19,0,NaN
68,19,0,NaN
69,19,0,NaN
70,19,0,NaN
71,19,0,NaN
72,19,0,NaN
73,19,0,NaN
74,19,0,NaN
75,19,0,NaN
76,19,0,NaN
77,19,0,NaN
78,19,0,NaN
79,19,0,NaN
80,19,0,NaN
81,19,0,NaN
82,19,0,NaN
83,19,0,NaN
84,19,0,NaN
85,19,0,NaN
86,19,0,NaN
87,19,0,NaN
88,19,0,NaN
89,19,0,NaN
90,19,0,NaN
91,19,0,NaN
92,19,0,NaN
93,19,0,NaN
94,19,0,NaN
95,19,0,NaN
96,19,0,NaN
97,19,0,NaN
98,19,0,NaN
99,19,0,NaN
100,19,0,NaN
101,19,0,NaN
102,19,0,NaN
103,19,0,NaN
104,19,0,NaN
105,19,0,NaN
106,19,0,NaN
107,19,0,NaN
108,19,0,NaN
109,19,0,NaN
110,19,0,NaN
111,19,0,NaN
112,19,0,NaN
113,19,0,NaN
114,19,0,NaN
115,19,0,NaN
116,19,0,NaN
117,19,0,NaN
118,19,0,NaN
119,19,0,NaN
120,19,0,NaN
121,19,0,NaN
122,19,0,NaN
123,19,0,NaN
124,19,0,NaN
125,19,0,NaN
126,19,0,NaN
127,19,0,NaN
128,19,0,NaN
129,19,0,NaN
130,19,0,NaN
131,19,0,NaN
132,19,0,NaN
133,19,0,NaN
134,19,0,NaN
135,19,0,NaN
136,19,0,NaN
137,19,0,NaN
138,19,0,NaN
139,19,0,NaN
140,19,0,NaN
141,19,0,NaN
142,19,0,NaN
143,19,0,NaN
144,19,0,NaN
145,19,0,NaN
146,19,0,NaN
147,19,0,NaN
148,19,0,NaN
149,19,0,NaN
150,19,0,NaN
151,19,0,NaN
152,19,0,NaN
153,19,0,NaN
154,19,0,NaN
155,19,0,NaN
156,19,0,NaN
157,19,0,NaN
158,19,0,NaN
159,19,0,NaN
160,19,0,NaN
161,19,0,NaN
162,19,0,NaN
163,19,0,NaN
164,19,0,NaN
165,19,0,NaN
166,19,0,NaN
167,19,0,NaN
168,19,0,NaN
169,19,0,NaN
170,19,0,NaN
171,19,0,NaN
172,19,0,NaN
173,19,0,NaN
174,19,0,NaN
175,19,0,NaN
176,19,0,NaN
177,19,0,NaN
178,19,0,NaN
179,19,0,NaN
180,19,0,NaN
181,19,0,NaN
182,19,0,NaN
183,19,0,NaN
184,19,0,NaN
185,19,0,NaN
186,19,0,NaN
187,19,0,NaN
188,19,0,NaN
189,19,0,NaN
190,19,0,NaN
191,19,0,NaN
192,19,0,NaN
193,19,0,NaN
194,19,0,NaN
195,19,0,NaN
196,19,0,NaN
197,19,0,NaN
198,19,0,NaN
199,19,0,NaN
200,19,0,NaN
201,19,0,NaN
202,19,0,NaN
203,19,0,NaN
204,19,0,NaN
205,19,0,NaN
206,19,0,NaN
207,19,0,NaN
208,19,0,NaN
209,19,0,NaN
210,19,0,NaN
211,19,0,NaN
212,19,0,NaN
213,19,0,NaN
214,19,0,NaN
215,19,0,NaN
216,19,0,NaN
217,19,0,NaN
218,19,0,NaN
219,19,0,NaN
220,19,0,NaN
221,19,0,NaN
222,19,0,NaN
223,19,0,NaN
224,19,0,NaN
225,19,0,NaN
226,19,0,NaN
227,19,0,NaN
228,19,0,NaN
229,19,0,NaN
230,19,0,NaN
231,19,0,NaN
232,19,0,NaN
233,19,0,NaN
234,19,0,NaN
235,19,0,NaN
236,19,0,NaN
237,19,0,NaN
238,19,0,NaN
239,19,0,NaN
240,19,0,NaN
241,19,0,NaN
242,19,0,NaN
243,19,0,NaN
244,19,0,NaN
245,19,0,NaN
246,19,0,NaN
247,19,0,NaN
248,19,0,NaN
249,19,0,NaN
250,19,0,NaN
251,19,0,NaN
252,19,0,NaN
253,19,0,NaN
254,19,0,NaN
255,19,0,NaN
256,19,0,NaN
257,19,0,NaN
258,19,0,NaN
259,19,0,NaN
260,19,0,NaN
261,19,0,NaN
262,19,0,NaN
263,19,0,NaN
264,19,0,NaN
265,19,0,NaN
266,19,0,NaN
267,19,0,NaN
268,19,0,NaN
269,19,0,NaN
270,19,0,NaN
271,19,0,NaN
272,19,0,NaN
273,19,0,NaN
274,19,0,NaN
275,19,0,NaN
276,19,0,NaN
277,19,0,NaN
278,19,0,NaN
279,19,0,NaN
280,19,0,NaN
281,19,0,NaN
282,19,0,NaN
283,19,0,NaN
284,19,0,NaN
285,19,0,NaN
286,19,0,NaN
287,19,0,NaN
288,19,0,NaN
289,19,0,NaN
290,19,0,NaN
291,19,0,NaN
292,19,0,NaN
293,19,0,NaN
294,19,0,NaN
295,19,0,NaN
296,19,0,NaN
297,19,0,NaN
298,19,0,NaN
299,19,0,NaN
300,19,0,NaN
301,19,0,NaN
302,19,0,NaN
303,19,0,NaN
304,19,0,NaN
305,19,0,NaN
306,19,0,NaN
307,19,0,NaN
308,19,0,NaN
309,19,0,NaN
310,19,0,NaN
311,19,0,NaN
312,19,0,NaN
313,19,0,NaN
314,19,0,NaN
315,19,0,NaN
316,19,0,NaN
317,19,0,NaN
318,19,0,NaN
319,19,0,NaN
320,19,0,NaN
321,19,0,NaN
322,19,0,NaN
323,19,0,NaN
324,19,0,NaN
325,19,0,NaN
326,19,0,NaN
327,19,0,NaN
328,19,0,NaN
329,19,0,NaN
330,19,0,NaN
331,19,0,NaN
332,19,0,NaN
333,19,0,NaN
334,19,0,NaN
335,19,0,NaN
336,19,0,NaN
337,19,0,NaN
338,19,0,NaN
339,19,0,NaN
340,19,0,NaN
341,19,0,NaN
342,19,0,NaN
