Vth_T ,6bit_Vth,VinDac,#1
150,6,92,0.000000000
151,6,92,0.000000000
152,6,92,0.000000000
153,6,92,0.000000000
154,6,92,0.000000000
155,6,92,0.000000000
156,6,92,0.000000000
157,6,92,0.000000000
158,6,92,0.000000000
159,6,92,0.000000000
160,6,92,0.000000000
161,6,92,0.000000000
162,6,92,0.000000000
163,6,92,0.000000000
164,6,92,0.000000000
165,6,92,0.000000000
166,6,92,0.000000000
167,6,92,0.000000000
168,6,92,0.000000000
169,6,92,0.000000000
170,6,92,0.000000000
171,6,92,0.000000000
172,6,92,0.000000000
173,6,92,0.000000000
174,6,92,0.000000000
175,6,92,0.000000000
176,6,92,0.000000000
177,6,92,0.000000000
178,6,92,0.000000000
179,6,92,0.000000000
180,6,92,0.000000000
181,6,92,0.000000000
182,6,92,0.000000000
183,6,92,0.000000000
184,6,92,0.000000000
185,6,92,0.000000000
186,6,92,0.000000000
187,6,92,0.000000000
188,6,92,0.000000000
189,6,92,0.000000000
190,6,92,0.000000000
191,6,92,0.000000000
192,6,92,0.000000000
193,6,92,0.000000000
194,6,92,0.000000000
195,6,92,0.000000000
196,6,92,0.000000000
197,6,92,0.000000000
198,6,92,0.000000000
199,6,92,0.000000000
200,6,92,0.000000000
201,6,92,0.000000000
202,6,92,0.000000000
203,6,92,0.000000000
204,6,92,0.000000000
205,6,92,0.000000000
206,6,92,0.000000000
207,6,92,0.000000000
208,6,92,0.000000000
209,6,92,0.000000000
210,6,92,0.000000000
211,6,92,0.000000000
212,6,92,0.000000000
213,6,92,0.000000000
214,6,92,0.000000000
215,6,92,0.000000000
216,6,92,0.000000000
217,6,92,0.000000000
218,6,92,0.000000000
219,6,92,0.000000000
220,6,92,0.000000000
221,6,92,0.000000000
222,6,92,0.000000000
223,6,92,0.000000000
224,6,92,0.000000000
225,6,92,0.000000000
226,6,92,0.000000000
227,6,92,0.000000000
228,6,92,0.000000000
229,6,92,0.000000000
230,6,92,0.000000000
231,6,92,0.000000000
232,6,92,0.000000000
233,6,92,0.000000000
234,6,92,0.000000000
235,6,92,0.000000000
236,6,92,0.000000000
237,6,92,0.000000000
238,6,92,0.000000000
239,6,92,0.000000000
240,6,92,0.000000000
241,6,92,0.000000000
242,6,92,0.000000000
243,6,92,0.000000000
244,6,92,0.000000000
245,6,92,0.000000000
246,6,92,0.000000000
247,6,92,0.000000000
248,6,92,0.000000000
249,6,92,0.000000000
250,6,92,0.000000000
251,6,92,0.000000000
252,6,92,0.000000000
253,6,92,0.000000000
254,6,92,0.000000000
255,6,92,0.000000000
256,6,92,0.000000000
257,6,92,0.000000000
