Vth_T ,6bit_Vth,VinDac,#1
150,8,80,0.000000000
151,8,80,0.000000000
152,8,80,0.000000000
153,8,80,0.000000000
154,8,80,0.000000000
155,8,80,0.000000000
156,8,80,0.000000000
157,8,80,0.000000000
158,8,80,0.000000000
159,8,80,0.000000000
160,8,80,0.000000000
161,8,80,0.000000000
162,8,80,0.000000000
163,8,80,0.000000000
164,8,80,0.000000000
165,8,80,0.000000000
166,8,80,0.000000000
167,8,80,0.000000000
168,8,80,0.000000000
169,8,80,0.000000000
170,8,80,0.000000000
171,8,80,0.000000000
172,8,80,0.000000000
173,8,80,0.000000000
174,8,80,0.000000000
175,8,80,0.000000000
176,8,80,0.000000000
177,8,80,0.000000000
178,8,80,0.000000000
179,8,80,0.000000000
180,8,80,0.000000000
181,8,80,0.000000000
182,8,80,0.000000000
183,8,80,0.000000000
184,8,80,0.000000000
185,8,80,0.000000000
186,8,80,0.000000000
187,8,80,0.000000000
188,8,80,0.000000000
189,8,80,0.000000000
190,8,80,0.000000000
191,8,80,0.000000000
192,8,80,0.000000000
193,8,80,0.000000000
194,8,80,0.000000000
195,8,80,0.000000000
196,8,80,0.000000000
197,8,80,0.000000000
198,8,80,0.000000000
199,8,80,0.000000000
200,8,80,0.000000000
201,8,80,0.000000000
202,8,80,0.000000000
203,8,80,0.000000000
204,8,80,0.000000000
205,8,80,0.000000000
206,8,80,0.000000000
207,8,80,0.000000000
208,8,80,0.000000000
209,8,80,0.000000000
210,8,80,0.000000000
211,8,80,0.000000000
212,8,80,0.000000000
213,8,80,0.000000000
214,8,80,0.000000000
215,8,80,0.000000000
216,8,80,0.000000000
217,8,80,0.000000000
218,8,80,0.000000000
219,8,80,0.000000000
220,8,80,0.000000000
221,8,80,0.000000000
222,8,80,0.000000000
223,8,80,0.000000000
224,8,80,0.000000000
225,8,80,0.000000000
226,8,80,0.000000000
227,8,80,0.000000000
228,8,80,0.000000000
229,8,80,0.000000000
230,8,80,0.000000000
